,name,condition,angle,bean1GridX,bean1GridY,bean2GridX,bean2GridY,playerGridX,playerGridY,reactionTime,trajectory,aimAction,goal,beanEaten
22,softmaxBeta2.5_18,-1,53.9726266148964,11,2,7,5,5,1,"[1933178, 500, 1933678, 1000, 1934178, 1500, 1934678]","[(5, 1), [5, 2], [5, 3], [6, 3], [6, 4], [6, 5], [7, 5]]","[(0, 1), (0, 1), (1, 0), (0, 1), (0, 1), (1, 0)]","[0, 2, 0, 2, 2, 0]",2
23,softmaxBeta2.5_18,0,106.26020470831197,11,2,3,2,7,5,"[1936185, 500, 1936685, 1000, 1937185, 1500, 1937685, 2000]","[(7, 5), [6, 5], [5, 5], [4, 5], [4, 4], [3, 4], [3, 3], [3, 2]]","[(-1, 0), (-1, 0), (-1, 0), (0, -1), (-1, 0), (0, -1), (0, -1)]","[2, 2, 2, 0, 2, 0, 0]",2
24,softmaxBeta2.5_18,1,38.65980825409008,11,2,8,6,3,2,"[1939691, 501, 1940191, 1001, 1940691, 1501, 1941191, 2001, 1941691]","[(3, 2), [4, 2], [5, 2], [6, 2], [7, 2], [8, 2], [9, 2], [10, 2], [11, 2]]","[(1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 0, 1, 1, 1]",1
25,softmaxBeta2.5_18,1,67.83365417791754,8,6,14,7,11,2,"[1943699, 500, 1944199, 1000, 1944699, 1500, 1945199, 2000]","[(11, 2), [10, 2], [10, 3], [10, 4], [9, 4], [8, 4], [8, 5], [8, 6]]","[(-1, 0), (0, 1), (0, 1), (-1, 0), (-1, 0), (0, 1), (0, 1)]","[1, 0, 0, 1, 1, 0, 0]",1
26,softmaxBeta2.5_18,0,62.59242456218159,14,7,11,2,8,6,"[1947205, 501, 1947705, 1001, 1948205, 1501, 1948705, 2001]","[(8, 6), [8, 5], [8, 4], [8, 3], [8, 2], [9, 2], [10, 2], [11, 2]]","[(0, -1), (0, -1), (0, -1), (0, -1), (1, 0), (1, 0), (1, 0)]","[2, 2, 2, 2, 0, 0, 0]",2
27,softmaxBeta2.5_18,-5,85.60129464500447,14,7,13,1,11,2,"[1950713, 500, 1951213, 1000]","[(11, 2), [12, 2], [13, 2], [13, 1]]","[(1, 0), (1, 0), (0, -1)]","[0, 0, 2]",2
28,softmaxBeta2.5_18,-3,54.46232220802562,14,7,11,3,13,1,"[1952220, 500, 1952720, 1000, 1953220]","[(13, 1), [13, 2], [12, 2], [11, 2], [11, 3]]","[(0, 1), (-1, 0), (-1, 0), (0, 1)]","[0, 2, 2, 0]",2
29,softmaxBeta2.5_18,-1,98.13010235415598,14,7,14,0,11,3,"[1954227, 500, 1954727, 1000, 1955227, 1500, 1955727]","[(11, 3), [11, 2], [11, 1], [12, 1], [12, 0], [13, 0], [14, 0]]","[(0, -1), (0, -1), (1, 0), (0, -1), (1, 0), (1, 0)]","[2, 2, 0, 2, 0, 0]",2
30,softmaxBeta2.5_18,-5,45.0,14,7,13,1,14,0,"[1957234, 500, 1957734]","[(14, 0), [14, 1], [13, 1]]","[(0, 1), (-1, 0)]","[0, 2]",2
31,softmaxBeta2.5_18,-1,54.46232220802562,14,7,10,4,13,1,"[1958241, 500, 1958741, 1000, 1959241, 1500, 1959741]","[(13, 1), [13, 2], [13, 3], [13, 4], [12, 4], [11, 4], [10, 4]]","[(0, 1), (0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 2, 2, 2]",2
32,softmaxBeta2.5_18,3,39.0938588862295,14,7,12,12,10,4,"[1961248, 500, 1961748, 1000, 1962248, 1500, 1962748, 2000]","[(10, 4), [10, 5], [10, 6], [10, 7], [11, 7], [12, 7], [13, 7], [14, 7]]","[(0, 1), (0, 1), (0, 1), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 0, 1, 1]",1
33,softmaxBeta2.5_18,0,58.736268305622566,12,12,8,8,14,7,"[1964752, 500, 1965252, 1000, 1965752, 1500, 1966252, 2000]","[(14, 7), [14, 8], [14, 9], [13, 9], [13, 10], [13, 11], [13, 12], [12, 12]]","[(0, 1), (0, 1), (-1, 0), (0, 1), (0, 1), (0, 1), (-1, 0)]","[0, 1, 0, 1, 1, 1, 0]",1
34,softmaxBeta2.5_18,-3,78.69006752597979,8,8,9,14,12,12,"[1968256, 500, 1968756, 1000, 1969256, 1500]","[(12, 12), [11, 12], [10, 12], [9, 12], [9, 13], [9, 14]]","[(-1, 0), (-1, 0), (-1, 0), (0, 1), (0, 1)]","[0, 0, 0, 2, 2]",2
35,softmaxBeta2.5_18,1,54.46232220802562,8,8,13,10,9,14,"[1970760, 501, 1971260, 1001, 1971760, 1501, 1972260, 2001]","[(9, 14), [8, 14], [8, 13], [8, 12], [8, 11], [8, 10], [8, 9], [8, 8]]","[(-1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[1, 0, 0, 0, 0, 1, 1]",1
36,softmaxBeta2.5_18,-3,113.19859051364818,13,10,6,10,8,8,"[1974267, 500, 1974767, 1000, 1975267]","[(8, 8), [7, 8], [7, 9], [7, 10], [6, 10]]","[(-1, 0), (0, 1), (0, 1), (-1, 0)]","[2, 0, 0, 2]",2
37,softmaxBeta2.5_18,5,45.0,13,10,12,4,6,10,"[1976272, 500, 1976772, 1000, 1977272, 1500, 1977772, 2000]","[(6, 10), [7, 10], [8, 10], [9, 10], [10, 10], [11, 10], [12, 10], [13, 10]]","[(1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 0, 0, 1]",1
38,softmaxBeta2.5_18,5,45.0,12,4,6,5,13,10,"[1979778, 500, 1980278, 1000, 1980778, 1500, 1981278, 2000]","[(13, 10), [13, 9], [12, 9], [12, 8], [12, 7], [12, 6], [12, 5], [12, 4]]","[(0, -1), (-1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 0, 1]",1
39,softmaxBeta2.5_18,3,46.84761026599459,6,5,8,10,12,4,"[1983283, 500, 1983783, 1000, 1984283, 1500, 1984783, 2000]","[(12, 4), [12, 5], [11, 5], [10, 5], [9, 5], [8, 5], [7, 5], [6, 5]]","[(0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 0, 1, 1]",1
40,softmaxBeta2.5_18,3,66.80140948635182,8,10,1,10,6,5,"[1986789, 501, 1987289, 1001, 1987789, 1501, 1988289, 2001]","[(6, 5), [7, 5], [8, 5], [8, 6], [8, 7], [8, 8], [8, 9], [8, 10]]","[(1, 0), (1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[1, 1, 0, 0, 0, 0, 0]",1
41,softmaxBeta2.5_18,-5,45.0,1,10,7,9,8,10,"[1990295, 501, 1990795]","[(8, 10), [8, 9], [7, 9]]","[(0, -1), (-1, 0)]","[2, 0]",2
42,softmaxBeta2.5_18,5,54.46232220802562,1,10,1,3,7,9,"[1991300, 500, 1991800, 1000, 1992300, 1500, 1992800, 2000]","[(7, 9), [6, 9], [5, 9], [4, 9], [3, 9], [3, 10], [2, 10], [1, 10]]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, 1), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 1, 0, 0]",1
43,softmaxBeta2.5_18,-1,45.0,1,3,4,7,1,10,"[1994804, 500, 1995304, 1000, 1995804, 1500, 1996304]","[(1, 10), [2, 10], [2, 9], [3, 9], [3, 8], [3, 7], [4, 7]]","[(1, 0), (0, -1), (1, 0), (0, -1), (0, -1), (1, 0)]","[2, 0, 2, 0, 0, 2]",2
44,softmaxBeta2.5_18,0,106.26020470831197,1,3,1,11,4,7,"[1997808, 501, 1998308, 1001, 1998808, 1501, 1999308, 2001]","[(4, 7), [4, 6], [3, 6], [3, 5], [2, 5], [2, 4], [2, 3], [1, 3]]","[(0, -1), (-1, 0), (0, -1), (-1, 0), (0, -1), (0, -1), (-1, 0)]","[1, 0, 1, 0, 1, 1, 0]",1
45,softmaxBeta2.5_18,1,38.65980825409008,1,11,5,8,1,3,"[2001314, 500, 2001814, 1000, 2002314, 1500, 2002814, 2000, 2003314]","[(1, 3), [1, 4], [1, 5], [1, 6], [1, 7], [1, 8], [1, 9], [1, 10], [1, 11]]","[(0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 0, 1, 1, 1]",1
46,softmaxBeta2.5_18,1,67.83365417791754,5,8,6,14,1,11,"[2005319, 500, 2005819, 1000, 2006319, 1500, 2006819, 2000]","[(1, 11), [2, 11], [2, 10], [3, 10], [4, 10], [4, 9], [4, 8], [5, 8]]","[(1, 0), (0, -1), (1, 0), (1, 0), (0, -1), (0, -1), (1, 0)]","[0, 1, 0, 0, 1, 1, 0]",1
47,softmaxBeta2.5_18,0,62.59242456218159,6,14,1,11,5,8,"[2008824, 500, 2009324, 1000, 2009824, 1500, 2010324, 2000]","[(5, 8), [5, 9], [4, 9], [4, 10], [3, 10], [3, 11], [2, 11], [1, 11]]","[(0, 1), (-1, 0), (0, 1), (-1, 0), (0, 1), (-1, 0), (-1, 0)]","[0, 2, 0, 2, 0, 2, 2]",2
48,softmaxBeta2.5_18,-5,85.60129464500447,6,14,0,13,1,11,"[2012330, 500, 2012830, 1000]","[(1, 11), [1, 12], [1, 13], [0, 13]]","[(0, 1), (0, 1), (-1, 0)]","[0, 0, 2]",2
49,softmaxBeta2.5_18,-3,54.46232220802562,6,14,2,11,0,13,"[2013834, 500, 2014334, 1000, 2014834]","[(0, 13), [0, 12], [1, 12], [2, 12], [2, 11]]","[(0, -1), (1, 0), (1, 0), (0, -1)]","[2, 0, 0, 2]",2
50,softmaxBeta2.5_18,-1,81.86989764584403,6,14,5,8,2,11,"[2015841, 500, 2016341, 1000, 2016841, 1500, 2017341]","[(2, 11), [2, 10], [2, 9], [2, 8], [3, 8], [4, 8], [5, 8]]","[(0, -1), (0, -1), (0, -1), (1, 0), (1, 0), (1, 0)]","[2, 2, 2, 0, 0, 0]",2
51,softmaxBeta2.5_18,-5,125.5376777919744,6,14,6,7,5,8,"[2018847, 501, 2019347]","[(5, 8), [6, 8], [6, 7]]","[(1, 0), (0, -1)]","[0, 2]",2
52,softmaxBeta2.5_18,-1,45.0,6,14,9,10,6,7,"[2019854, 500, 2020354, 1000, 2020854, 1500, 2021354]","[(6, 7), [7, 7], [8, 7], [8, 8], [8, 9], [8, 10], [9, 10]]","[(1, 0), (1, 0), (0, 1), (0, 1), (0, 1), (1, 0)]","[2, 2, 0, 0, 0, 2]",2
53,softmaxBeta2.5_18,3,39.0938588862295,6,14,1,12,9,10,"[2022860, 500, 2023360, 1000, 2023860, 1500, 2024360, 2000]","[(9, 10), [9, 11], [8, 11], [7, 11], [6, 11], [6, 12], [6, 13], [6, 14]]","[(0, 1), (-1, 0), (-1, 0), (-1, 0), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 0, 1, 1]",1
54,softmaxBeta2.5_18,0,58.736268305622566,1,12,5,8,6,14,"[2026364, 500, 2026864, 1000, 2027364, 1500, 2027864, 2000]","[(6, 14), [6, 13], [6, 12], [5, 12], [5, 11], [5, 10], [5, 9], [5, 8]]","[(0, -1), (0, -1), (-1, 0), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 2, 2, 2, 2]",2
55,softmaxBeta2.5_18,-3,78.69006752597979,1,12,7,11,5,8,"[2029869, 500, 2030369, 1000, 2030869, 1500]","[(5, 8), [5, 9], [5, 10], [5, 11], [6, 11], [7, 11]]","[(0, 1), (0, 1), (0, 1), (1, 0), (1, 0)]","[0, 0, 0, 2, 2]",2
56,softmaxBeta2.5_18,1,54.46232220802562,1,12,3,7,7,11,"[2032375, 500, 2032875, 1000, 2033375, 1500, 2033875, 2000]","[(7, 11), [7, 12], [6, 12], [5, 12], [4, 12], [3, 12], [2, 12], [1, 12]]","[(0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[1, 0, 0, 0, 0, 1, 1]",1
57,softmaxBeta2.5_18,-3,113.19859051364818,3,7,3,14,1,12,"[2035880, 500, 2036380, 1000, 2036880]","[(1, 12), [2, 12], [3, 12], [3, 13], [3, 14]]","[(1, 0), (1, 0), (0, 1), (0, 1)]","[0, 0, 2, 2]",2
58,softmaxBeta2.5_18,5,45.0,3,7,9,8,3,14,"[2037884, 501, 2038384, 1001, 2038884, 1501, 2039384, 2001]","[(3, 14), [3, 13], [3, 12], [3, 11], [3, 10], [3, 9], [3, 8], [3, 7]]","[(0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 0, 1]",1
59,softmaxBeta2.5_18,5,54.46232220802562,9,8,9,1,3,7,"[2041389, 500, 2041889, 1000, 2042389, 1500, 2042889, 2000]","[(3, 7), [4, 7], [4, 8], [5, 8], [6, 8], [7, 8], [8, 8], [9, 8]]","[(1, 0), (0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 1, 0, 0, 0, 0, 0]",1
60,softmaxBeta2.5_18,3,45.00000000000001,9,1,14,3,9,8,"[2044893, 500, 2045393, 1000, 2045893, 1500, 2046393, 2000]","[(9, 8), [9, 7], [9, 6], [9, 5], [9, 4], [9, 3], [9, 2], [9, 1]]","[(0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 1, 1]",1
61,softmaxBeta2.5_18,3,45.0,14,3,12,8,9,1,"[2048397, 501, 2048897, 1001, 2049397, 1501, 2049897, 2001]","[(9, 1), [10, 1], [10, 2], [11, 2], [11, 3], [12, 3], [13, 3], [14, 3]]","[(1, 0), (0, 1), (1, 0), (0, 1), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 0, 1, 1]",1
62,softmaxBeta2.5_18,-5,113.19859051364818,12,8,13,2,14,3,"[2051903, 501, 2052403]","[(14, 3), [14, 2], [13, 2]]","[(0, -1), (-1, 0)]","[2, 0]",2
63,softmaxBeta2.5_18,5,45.0,12,8,6,7,13,2,"[2052907, 501, 2053407, 1001, 2053907, 1501, 2054407, 2001]","[(13, 2), [13, 3], [13, 4], [13, 5], [13, 6], [13, 7], [13, 8], [12, 8]]","[(0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (-1, 0)]","[0, 0, 0, 0, 0, 1, 0]",1
64,softmaxBeta2.5_18,-1,54.46232220802562,6,7,9,11,12,8,"[2056414, 500, 2056914, 1000, 2057414, 1500, 2057914]","[(12, 8), [12, 9], [11, 9], [11, 10], [11, 11], [10, 11], [9, 11]]","[(0, 1), (-1, 0), (0, 1), (0, 1), (-1, 0), (-1, 0)]","[2, 0, 2, 2, 0, 0]",2
65,softmaxBeta2.5_18,0,90.0,6,7,13,8,9,11,"[2059419, 501, 2059919, 1001, 2060419, 1501, 2060919, 2001]","[(9, 11), [10, 11], [11, 11], [11, 10], [11, 9], [11, 8], [12, 8], [13, 8]]","[(1, 0), (1, 0), (0, -1), (0, -1), (0, -1), (1, 0), (1, 0)]","[2, 2, 0, 0, 0, 2, 2]",2
66,softmaxBeta2.5_18,1,46.78991060824608,6,7,8,12,13,8,"[2062924, 500, 2063424, 1000, 2063924, 1500, 2064424, 2000, 2064924]","[(13, 8), [12, 8], [11, 8], [11, 7], [10, 7], [9, 7], [8, 7], [7, 7], [6, 7]]","[(-1, 0), (-1, 0), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 1, 0, 0, 0, 1, 1]",1
67,softmaxBeta2.5_18,1,66.80140948635182,8,12,2,11,6,7,"[2066928, 501, 2067428, 1001, 2067928, 1501, 2068428, 2001]","[(6, 7), [7, 7], [8, 7], [8, 8], [8, 9], [8, 10], [8, 11], [8, 12]]","[(1, 0), (1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[1, 1, 0, 0, 0, 0, 1]",1
68,softmaxBeta2.5_18,0,58.736268305622566,2,11,6,7,8,12,"[2070433, 500, 2070933, 1000, 2071433, 1500, 2071933, 2000]","[(8, 12), [7, 12], [7, 11], [7, 10], [6, 10], [6, 9], [6, 8], [6, 7]]","[(-1, 0), (0, -1), (0, -1), (-1, 0), (0, -1), (0, -1), (0, -1)]","[0, 0, 2, 0, 2, 2, 2]",2
69,softmaxBeta2.5_18,-5,71.56505117707799,2,11,7,9,6,7,"[2073937, 500, 2074437, 1000]","[(6, 7), [6, 8], [6, 9], [7, 9]]","[(0, 1), (0, 1), (1, 0)]","[0, 0, 2]",2
70,softmaxBeta2.5_18,-3,113.19859051364818,2,11,9,11,7,9,"[2075441, 500, 2075941, 1000, 2076441]","[(7, 9), [8, 9], [9, 9], [9, 10], [9, 11]]","[(1, 0), (1, 0), (0, 1), (0, 1)]","[2, 2, 0, 0]",2
71,softmaxBeta2.5_18,-1,45.0,2,11,6,14,9,11,"[2077447, 500, 2077947, 1000, 2078447, 1500, 2078947]","[(9, 11), [9, 12], [8, 12], [7, 12], [7, 13], [7, 14], [6, 14]]","[(0, 1), (-1, 0), (-1, 0), (0, 1), (0, 1), (-1, 0)]","[2, 0, 0, 2, 2, 0]",2
72,softmaxBeta2.5_18,-5,98.13010235415598,2,11,7,13,6,14,"[2080452, 500, 2080952]","[(6, 14), [7, 14], [7, 13]]","[(1, 0), (0, -1)]","[2, 0]",2
73,softmaxBeta2.5_18,-1,56.88865803962797,2,11,6,8,7,13,"[2081456, 500, 2081956, 1000, 2082456, 1500, 2082956]","[(7, 13), [7, 12], [7, 11], [6, 11], [6, 10], [6, 9], [6, 8]]","[(0, -1), (0, -1), (-1, 0), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 2, 2, 2]",2
74,softmaxBeta2.5_18,-3,98.13010235415598,2,11,8,10,6,8,"[2084460, 500, 2084960, 1000, 2085460]","[(6, 8), [7, 8], [7, 9], [8, 9], [8, 10]]","[(1, 0), (0, 1), (1, 0), (0, 1)]","[2, 0, 2, 0]",2
75,softmaxBeta2.5_18,0,62.59242456218159,2,11,5,6,8,10,"[2086466, 500, 2086966, 1000, 2087466, 1500, 2087966, 2000]","[(8, 10), [7, 10], [7, 11], [6, 11], [5, 11], [4, 11], [3, 11], [2, 11]]","[(-1, 0), (0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 1, 0, 0, 1, 1, 1]",1
76,softmaxBeta2.5_18,3,38.480198248343015,5,6,10,8,2,11,"[2089971, 500, 2090471, 1000, 2090971, 1500, 2091471, 2000, 2091971]","[(2, 11), [3, 11], [4, 11], [4, 10], [4, 9], [4, 8], [4, 7], [4, 6], [5, 6]]","[(1, 0), (1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (1, 0)]","[0, 0, 0, 0, 0, 1, 1, 0]",1
77,softmaxBeta2.5_18,1,66.80140948635182,10,8,9,2,5,6,"[2093976, 500, 2094476, 1000, 2094976, 1500, 2095476, 2000]","[(5, 6), [6, 6], [7, 6], [7, 7], [7, 8], [8, 8], [9, 8], [10, 8]]","[(1, 0), (1, 0), (0, 1), (0, 1), (1, 0), (1, 0), (1, 0)]","[0, 0, 1, 1, 0, 0, 1]",1
78,softmaxBeta2.5_18,-3,62.10272896905237,9,2,7,7,10,8,"[2097480, 500, 2097980, 1000, 2098480]","[(10, 8), [9, 8], [9, 7], [8, 7], [7, 7]]","[(-1, 0), (0, -1), (-1, 0), (-1, 0)]","[0, 0, 2, 2]",2
