,name,condition,angle,bean1GridX,bean1GridY,bean2GridX,bean2GridY,playerGridX,playerGridY,reactionTime,trajectory,aimAction,goal,beanEaten
33,softmaxBeta2.5_8,3,66.80140948635182,1,0,1,7,6,2,"[0, 85591, 0, 85591, 0, 85591, 1]","[(6, 2), [5, 2], [4, 2], [3, 2], [3, 1], [2, 1], [1, 1], [1, 0]]","[(-1, 0), (-1, 0), (-1, 0), (0, -1), (-1, 0), (-1, 0), (0, -1)]","[0, 0, 0, 1, 0, 0, 1]",1
34,softmaxBeta2.5_8,-3,45.0,1,7,3,2,1,0,"[0, 85595, 0, 85595]","[(1, 0), [1, 1], [2, 1], [3, 1], [3, 2]]","[(0, 1), (1, 0), (1, 0), (0, 1)]","[0, 2, 2, 0]",2
35,softmaxBeta2.5_8,-1,66.80140948635182,1,7,6,5,3,2,"[1, 85598, 1, 85598, 1, 85598]","[(3, 2), [3, 3], [4, 3], [4, 4], [5, 4], [5, 5], [6, 5]]","[(0, 1), (1, 0), (0, 1), (1, 0), (0, 1), (1, 0)]","[0, 2, 0, 2, 0, 2]",2
36,softmaxBeta2.5_8,5,41.63353933657021,1,7,2,13,6,5,"[1, 85602, 1, 85602, 1, 85602, 1]","[(6, 5), [6, 6], [5, 6], [5, 7], [4, 7], [3, 7], [2, 7], [1, 7]]","[(0, 1), (-1, 0), (0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 0, 0, 1]",1
37,softmaxBeta2.5_8,1,49.573921259900864,2,13,6,10,1,7,"[1, 85606, 1, 85606, 1, 85606, 1]","[(1, 7), [2, 7], [2, 8], [2, 9], [2, 10], [2, 11], [2, 12], [2, 13]]","[(1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 1, 1, 1]",1
38,softmaxBeta2.5_8,0,74.93151184050778,6,10,0,8,2,13,"[0, 85611, 0, 85611, 0, 85611, 1]","[(2, 13), [2, 12], [3, 12], [4, 12], [4, 11], [5, 11], [5, 10], [6, 10]]","[(0, -1), (1, 0), (1, 0), (0, -1), (1, 0), (0, -1), (1, 0)]","[0, 1, 1, 0, 1, 0, 1]",1
39,softmaxBeta2.5_8,0,63.43494882292201,0,8,2,14,6,10,"[0, 85615, 0, 85615, 0, 85616, 0, 85616]","[(6, 10), [6, 9], [5, 9], [4, 9], [3, 9], [2, 9], [1, 9], [0, 9], [0, 8]]","[(0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, -1)]","[1, 0, 0, 0, 0, 1, 1, 1]",1
40,softmaxBeta2.5_8,0,53.13010235415599,2,14,6,10,0,8,"[0, 85619, 0, 85619, 1, 85619, 1, 85619]","[(0, 8), [0, 9], [0, 10], [0, 11], [1, 11], [2, 11], [2, 12], [2, 13], [2, 14]]","[(0, 1), (0, 1), (0, 1), (1, 0), (1, 0), (0, 1), (0, 1), (0, 1)]","[0, 0, 1, 0, 0, 1, 1, 1]",1
41,softmaxBeta2.5_8,-5,71.56505117707799,6,10,1,12,2,14,"[0, 85623, 1]","[(2, 14), [1, 14], [1, 13], [1, 12]]","[(-1, 0), (0, -1), (0, -1)]","[2, 0, 0]",2
42,softmaxBeta2.5_8,-3,86.63353933657021,6,10,0,9,1,12,"[0, 85627, 0, 85627]","[(1, 12), [0, 12], [0, 11], [0, 10], [0, 9]]","[(-1, 0), (0, -1), (0, -1), (0, -1)]","[2, 0, 0, 2]",2
43,softmaxBeta2.5_8,-3,62.10272896905237,6,10,1,12,0,9,"[0, 85631, 0, 85631]","[(0, 9), [1, 9], [1, 10], [1, 11], [1, 12]]","[(1, 0), (0, 1), (0, 1), (0, 1)]","[0, 0, 2, 2]",2
44,softmaxBeta2.5_8,3,45.0,6,10,4,5,1,12,"[0, 85635, 1, 85635, 1, 85635, 1]","[(1, 12), [2, 12], [2, 11], [3, 11], [4, 11], [5, 11], [5, 10], [6, 10]]","[(1, 0), (0, -1), (1, 0), (1, 0), (1, 0), (0, -1), (1, 0)]","[0, 0, 0, 0, 1, 0, 1]",1
45,softmaxBeta2.5_8,-1,66.80140948635182,4,5,9,7,6,10,"[1, 85639, 1, 85639, 1, 85639]","[(6, 10), [7, 10], [7, 9], [7, 8], [7, 7], [8, 7], [9, 7]]","[(1, 0), (0, -1), (0, -1), (0, -1), (1, 0), (1, 0)]","[2, 0, 0, 0, 2, 2]",2
46,softmaxBeta2.5_8,-3,113.19859051364818,4,5,11,5,9,7,"[0, 85644, 0, 85644]","[(9, 7), [10, 7], [11, 7], [11, 6], [11, 5]]","[(1, 0), (1, 0), (0, -1), (0, -1)]","[2, 2, 0, 0]",2
47,softmaxBeta2.5_8,1,45.0,4,5,7,1,11,5,"[0, 85647, 1, 85647, 1, 85647, 1]","[(11, 5), [10, 5], [9, 5], [8, 5], [7, 5], [6, 5], [5, 5], [4, 5]]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 1, 1, 1]",1
48,softmaxBeta2.5_8,5,34.69515353123398,7,1,13,2,4,5,"[0, 85651, 1, 85651, 1, 85651, 1]","[(4, 5), [4, 4], [5, 4], [6, 4], [7, 4], [7, 3], [7, 2], [7, 1]]","[(0, -1), (1, 0), (1, 0), (1, 0), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 0, 1]",1
49,softmaxBeta2.5_8,1,49.573921259900864,13,2,10,6,7,1,"[0, 85655, 0, 85656, 0, 85656, 0]","[(7, 1), [7, 2], [8, 2], [9, 2], [10, 2], [11, 2], [12, 2], [13, 2]]","[(0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 1, 1, 1]",1
50,softmaxBeta2.5_8,3,39.0938588862295,10,6,5,4,13,2,"[0, 85659, 1, 85659, 1, 85659, 1]","[(13, 2), [12, 2], [12, 3], [11, 3], [11, 4], [11, 5], [10, 5], [10, 6]]","[(-1, 0), (0, 1), (-1, 0), (0, 1), (0, 1), (-1, 0), (0, 1)]","[0, 0, 0, 0, 1, 0, 1]",1
51,softmaxBeta2.5_8,-5,113.19859051364818,5,4,11,5,10,6,"[0, 85663]","[(10, 6), [10, 5], [11, 5]]","[(0, -1), (1, 0)]","[0, 2]",2
52,softmaxBeta2.5_8,-1,54.46232220802562,5,4,8,8,11,5,"[1, 85666, 1, 85666, 1, 85666]","[(11, 5), [10, 5], [9, 5], [9, 6], [9, 7], [9, 8], [8, 8]]","[(-1, 0), (-1, 0), (0, 1), (0, 1), (0, 1), (-1, 0)]","[0, 0, 2, 2, 2, 0]",2
53,softmaxBeta2.5_8,3,39.0938588862295,5,4,0,6,8,8,"[0, 85671, 0, 85671, 0, 85671, 0]","[(8, 8), [7, 8], [7, 7], [7, 6], [7, 5], [6, 5], [6, 4], [5, 4]]","[(-1, 0), (0, -1), (0, -1), (0, -1), (-1, 0), (0, -1), (-1, 0)]","[0, 0, 0, 1, 0, 1, 0]",1
54,softmaxBeta2.5_8,-5,113.19859051364818,0,6,6,5,5,4,"[1, 85674]","[(5, 4), [6, 4], [6, 5]]","[(1, 0), (0, 1)]","[2, 0]",2
55,softmaxBeta2.5_8,5,45.0,0,6,1,12,6,5,"[0, 85678, 0, 85678, 0, 85679, 0]","[(6, 5), [6, 6], [5, 6], [4, 6], [3, 6], [2, 6], [1, 6], [0, 6]]","[(0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 0, 0, 1]",1
56,softmaxBeta2.5_8,-1,53.9726266148964,1,12,4,8,0,6,"[0, 85682, 0, 85682, 0, 85683]","[(0, 6), [1, 6], [2, 6], [2, 7], [2, 8], [3, 8], [4, 8]]","[(1, 0), (1, 0), (0, 1), (0, 1), (1, 0), (1, 0)]","[0, 2, 0, 0, 2, 2]",2
57,softmaxBeta2.5_8,1,81.86989764584403,1,12,8,12,4,8,"[0, 85686, 1, 85686, 1, 85686, 1]","[(4, 8), [3, 8], [3, 9], [2, 9], [1, 9], [1, 10], [1, 11], [1, 12]]","[(-1, 0), (0, 1), (-1, 0), (-1, 0), (0, 1), (0, 1), (0, 1)]","[1, 0, 1, 1, 0, 0, 0]",1
58,softmaxBeta2.5_8,5,45.0,8,12,7,6,1,12,"[0, 85691, 0, 85691, 0, 85691, 0]","[(1, 12), [2, 12], [3, 12], [4, 12], [5, 12], [6, 12], [7, 12], [8, 12]]","[(1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 0, 0, 1]",1
59,softmaxBeta2.5_8,0,62.59242456218159,7,6,12,9,8,12,"[0, 85695, 0, 85695, 0, 85695, 0]","[(8, 12), [7, 12], [7, 11], [7, 10], [7, 9], [7, 8], [7, 7], [7, 6]]","[(-1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[1, 0, 0, 0, 1, 1, 1]",1
60,softmaxBeta2.5_8,0,75.96375653207353,12,9,11,2,7,6,"[1, 85698, 1, 85698, 1, 85698, 1, 85699]","[(7, 6), [8, 6], [8, 7], [8, 8], [9, 8], [10, 8], [10, 9], [11, 9], [12, 9]]","[(1, 0), (0, 1), (0, 1), (1, 0), (1, 0), (0, 1), (1, 0), (1, 0)]","[0, 1, 1, 0, 0, 1, 0, 1]",1
61,softmaxBeta2.5_8,0,50.9061411137705,11,2,7,6,12,9,"[0, 85703, 0, 85703, 0, 85703, 1, 85703]","[(12, 9), [12, 8], [12, 7], [12, 6], [11, 6], [10, 6], [9, 6], [8, 6], [7, 6]]","[(0, -1), (0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 2, 2, 2, 2]",2
62,softmaxBeta2.5_8,-5,71.56505117707799,11,2,6,4,7,6,"[0, 85707, 0]","[(7, 6), [7, 5], [7, 4], [6, 4]]","[(0, -1), (0, -1), (-1, 0)]","[0, 0, 2]",2
63,softmaxBeta2.5_8,-3,113.19859051364818,11,2,4,2,6,4,"[0, 85711, 0, 85711]","[(6, 4), [5, 4], [4, 4], [4, 3], [4, 2]]","[(-1, 0), (-1, 0), (0, -1), (0, -1)]","[2, 2, 0, 0]",2
64,softmaxBeta2.5_8,-3,45.0,11,2,6,4,4,2,"[0, 85715, 0, 85715]","[(4, 2), [4, 3], [5, 3], [5, 4], [6, 4]]","[(0, 1), (1, 0), (0, 1), (1, 0)]","[2, 0, 2, 0]",2
65,softmaxBeta2.5_8,3,66.80140948635182,11,2,11,9,6,4,"[0, 85718, 0, 85718, 1, 85718, 1]","[(6, 4), [7, 4], [7, 3], [8, 3], [8, 2], [9, 2], [10, 2], [11, 2]]","[(1, 0), (0, -1), (1, 0), (0, -1), (1, 0), (1, 0), (1, 0)]","[0, 1, 0, 1, 0, 0, 0]",1
66,softmaxBeta2.5_8,-1,45.0,11,9,14,5,11,2,"[0, 85722, 0, 85723, 0, 85723]","[(11, 2), [12, 2], [12, 3], [12, 4], [13, 4], [13, 5], [14, 5]]","[(1, 0), (0, 1), (0, 1), (1, 0), (0, 1), (1, 0)]","[2, 0, 0, 2, 0, 2]",2
67,softmaxBeta2.5_8,5,34.69515353123398,11,9,5,8,14,5,"[0, 85726, 0, 85727, 0, 85727, 0]","[(14, 5), [14, 6], [14, 7], [14, 8], [13, 8], [13, 9], [12, 9], [11, 9]]","[(0, 1), (0, 1), (0, 1), (-1, 0), (0, 1), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 1, 0, 0]",1
68,softmaxBeta2.5_8,1,54.46232220802562,5,8,7,13,11,9,"[0, 85730, 1, 85730, 1, 85730, 1]","[(11, 9), [10, 9], [9, 9], [8, 9], [7, 9], [7, 8], [6, 8], [5, 8]]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, -1), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 1, 1, 1]",1
69,softmaxBeta2.5_8,5,41.63353933657021,7,13,13,12,5,8,"[0, 85735, 0, 85735, 0, 85735, 0]","[(5, 8), [6, 8], [6, 9], [7, 9], [7, 10], [7, 11], [7, 12], [7, 13]]","[(1, 0), (0, 1), (1, 0), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 0, 0, 1]",1
70,softmaxBeta2.5_8,1,49.573921259900864,13,12,10,8,7,13,"[0, 85739, 0, 85739, 0, 85739, 0]","[(7, 13), [8, 13], [8, 12], [9, 12], [10, 12], [11, 12], [12, 12], [13, 12]]","[(1, 0), (0, -1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 1, 1, 1]",1
71,softmaxBeta2.5_8,3,39.0938588862295,10,8,5,10,13,12,"[1, 85742, 1, 85742, 1, 85742, 1]","[(13, 12), [12, 12], [11, 12], [11, 11], [10, 11], [10, 10], [10, 9], [10, 8]]","[(-1, 0), (-1, 0), (0, -1), (-1, 0), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 1, 1]",1
72,softmaxBeta2.5_8,-5,113.19859051364818,5,10,11,9,10,8,"[1, 85746]","[(10, 8), [10, 9], [11, 9]]","[(0, 1), (1, 0)]","[0, 2]",2
73,softmaxBeta2.5_8,-1,54.46232220802562,5,10,8,6,11,9,"[0, 85750, 0, 85750, 1, 85750]","[(11, 9), [11, 8], [11, 7], [10, 7], [9, 7], [9, 6], [8, 6]]","[(0, -1), (0, -1), (-1, 0), (-1, 0), (0, -1), (-1, 0)]","[2, 2, 0, 0, 2, 0]",2
74,softmaxBeta2.5_8,3,39.0938588862295,5,10,0,8,8,6,"[0, 85754, 0, 85755, 0, 85755, 0]","[(8, 6), [8, 7], [7, 7], [7, 8], [6, 8], [6, 9], [5, 9], [5, 10]]","[(0, 1), (-1, 0), (0, 1), (-1, 0), (0, 1), (-1, 0), (0, 1)]","[0, 0, 0, 0, 1, 0, 1]",1
75,softmaxBeta2.5_8,-5,113.19859051364818,0,8,6,9,5,10,"[0, 85758]","[(5, 10), [5, 9], [6, 9]]","[(0, -1), (1, 0)]","[0, 2]",2
76,softmaxBeta2.5_8,-3,62.10272896905237,0,8,5,6,6,9,"[1, 85761, 1, 85761]","[(6, 9), [5, 9], [5, 8], [5, 7], [5, 6]]","[(-1, 0), (0, -1), (0, -1), (0, -1)]","[0, 0, 2, 2]",2
77,softmaxBeta2.5_8,-1,66.80140948635182,0,8,2,3,5,6,"[0, 85766, 0, 85766, 0, 85766]","[(5, 6), [4, 6], [4, 5], [4, 4], [3, 4], [2, 4], [2, 3]]","[(-1, 0), (0, -1), (0, -1), (-1, 0), (-1, 0), (0, -1)]","[0, 2, 2, 0, 0, 2]",2
78,softmaxBeta2.5_8,5,16.606980578617005,0,8,1,14,2,3,"[0, 85769, 1, 85769, 1, 85769, 1]","[(2, 3), [1, 3], [0, 3], [0, 4], [0, 5], [0, 6], [0, 7], [0, 8]]","[(-1, 0), (-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 1, 0, 0, 0, 0, 0]",1
79,softmaxBeta2.5_8,1,49.573921259900864,1,14,5,11,0,8,"[1, 85773, 1, 85773, 1, 85773, 1]","[(0, 8), [0, 9], [0, 10], [0, 11], [0, 12], [1, 12], [1, 13], [1, 14]]","[(0, 1), (0, 1), (0, 1), (0, 1), (1, 0), (0, 1), (0, 1)]","[0, 0, 0, 1, 0, 1, 1]",1
80,softmaxBeta2.5_8,0,62.59242456218159,5,11,0,8,1,14,"[0, 85778, 0, 85778, 0, 85779, 0]","[(1, 14), [1, 13], [2, 13], [2, 12], [2, 11], [3, 11], [4, 11], [5, 11]]","[(0, -1), (1, 0), (0, -1), (0, -1), (1, 0), (1, 0), (1, 0)]","[0, 1, 0, 0, 1, 1, 1]",1
81,softmaxBeta2.5_8,0,61.92751306414704,0,8,0,14,5,11,"[0, 85782, 0, 85782, 1, 85782, 1, 85782]","[(5, 11), [5, 12], [5, 13], [5, 14], [4, 14], [3, 14], [2, 14], [1, 14], [0, 14]]","[(0, 1), (0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[2, 2, 2, 0, 0, 0, 0, 0]",2
82,softmaxBeta2.5_8,0,63.43494882292201,0,8,4,12,0,14,"[0, 85786, 0, 85787, 0, 85787]","[(0, 14), [1, 14], [1, 13], [1, 12], [2, 12], [3, 12], [4, 12]]","[(1, 0), (0, -1), (0, -1), (1, 0), (1, 0), (1, 0)]","[2, 0, 0, 2, 2, 2]",2
