,name,condition,angle,bean1GridX,bean1GridY,bean2GridX,bean2GridY,playerGridX,playerGridY,reactionTime,trajectory,aimAction,goal,beanEaten
13,softmaxBeta2.5_17,-5,125.5376777919744,1,6,8,6,7,7,"[981126, 500, 981627]","[(7, 7), [7, 6], [8, 6]]","[(0, -1), (1, 0)]","[0, 2]",2
14,softmaxBeta2.5_17,-5,45.0,1,6,7,5,8,6,"[982132, 500, 982632]","[(8, 6), [7, 6], [7, 5]]","[(-1, 0), (0, -1)]","[0, 2]",2
15,softmaxBeta2.5_17,3,54.46232220802562,1,6,2,0,7,5,"[983138, 500, 983638, 1000, 984138, 1500, 984638, 2000]","[(7, 5), [7, 6], [6, 6], [5, 6], [4, 6], [3, 6], [2, 6], [1, 6]]","[(0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[1, 0, 0, 0, 0, 0, 1]",1
16,softmaxBeta2.5_17,5,45.0,2,0,8,1,1,6,"[986643, 500, 987143, 1000, 987643, 1500, 988143, 2000]","[(1, 6), [1, 5], [1, 4], [1, 3], [1, 2], [1, 1], [2, 1], [2, 0]]","[(0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (1, 0), (0, -1)]","[0, 0, 0, 0, 0, 0, 1]",1
17,softmaxBeta2.5_17,0,58.736268305622566,8,1,4,5,2,0,"[990148, 500, 990648, 1000, 991148, 1500, 991648, 2000]","[(2, 0), [3, 0], [4, 0], [5, 0], [6, 0], [6, 1], [7, 1], [8, 1]]","[(1, 0), (1, 0), (1, 0), (1, 0), (0, 1), (1, 0), (1, 0)]","[0, 0, 1, 1, 0, 1, 1]",1
18,softmaxBeta2.5_17,-5,71.56505117707799,4,5,9,3,8,1,"[993654, 500, 994154, 1000]","[(8, 1), [8, 2], [8, 3], [9, 3]]","[(0, 1), (0, 1), (1, 0)]","[0, 0, 2]",2
19,softmaxBeta2.5_17,5,41.63353933657021,4,5,5,11,9,3,"[995159, 500, 995659, 1000, 996159, 1500, 996659, 2000]","[(9, 3), [8, 3], [7, 3], [7, 4], [6, 4], [6, 5], [5, 5], [4, 5]]","[(-1, 0), (-1, 0), (0, 1), (-1, 0), (0, 1), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 0, 0, 1]",1
20,softmaxBeta2.5_17,-1,54.46232220802562,5,11,1,8,4,5,"[998664, 500, 999164, 1000, 999664, 1500, 1000164]","[(4, 5), [3, 5], [2, 5], [2, 6], [1, 6], [1, 7], [1, 8]]","[(-1, 0), (-1, 0), (0, 1), (-1, 0), (0, 1), (0, 1)]","[2, 2, 0, 2, 0, 0]",2
21,softmaxBeta2.5_17,0,90.0,5,11,4,4,1,8,"[1001668, 500, 1002168, 1000, 1002668, 1500, 1003168, 2000]","[(1, 8), [1, 9], [1, 10], [2, 10], [2, 11], [3, 11], [4, 11], [5, 11]]","[(0, 1), (0, 1), (1, 0), (0, 1), (1, 0), (1, 0), (1, 0)]","[1, 1, 0, 1, 0, 0, 1]",1
22,softmaxBeta2.5_17,-1,45.00000000000001,4,4,1,8,5,11,"[1005172, 500, 1005672, 1000, 1006172, 1500, 1006672, 2000]","[(5, 11), [5, 10], [4, 10], [4, 9], [3, 9], [3, 8], [2, 8], [1, 8]]","[(0, -1), (-1, 0), (0, -1), (-1, 0), (0, -1), (-1, 0), (-1, 0)]","[0, 0, 0, 2, 0, 2, 2]",2
23,softmaxBeta2.5_17,1,45.00000000000001,4,4,0,1,1,8,"[1008676, 500, 1009176, 1000, 1009676, 1500, 1010176, 2000]","[(1, 8), [1, 7], [2, 7], [2, 6], [2, 5], [3, 5], [4, 5], [4, 4]]","[(0, -1), (1, 0), (0, -1), (0, -1), (1, 0), (1, 0), (0, -1)]","[0, 1, 0, 0, 1, 1, 0]",1
24,softmaxBeta2.5_17,0,106.26020470831197,0,1,8,1,4,4,"[1012180, 500, 1012680, 1000, 1013180, 1500, 1013680, 2000]","[(4, 4), [3, 4], [2, 4], [1, 4], [1, 3], [1, 2], [0, 2], [0, 1]]","[(-1, 0), (-1, 0), (-1, 0), (0, -1), (0, -1), (-1, 0), (0, -1)]","[1, 1, 1, 0, 0, 1, 0]",1
25,softmaxBeta2.5_17,-3,33.690067525979785,8,1,3,3,0,1,"[1015684, 500, 1016184, 1000, 1016684, 1500]","[(0, 1), [0, 2], [0, 3], [1, 3], [2, 3], [3, 3]]","[(0, 1), (0, 1), (1, 0), (1, 0), (1, 0)]","[2, 2, 0, 0, 0]",2
26,softmaxBeta2.5_17,-3,113.19859051364818,8,1,1,1,3,3,"[1018188, 500, 1018688, 1000, 1019188]","[(3, 3), [3, 2], [2, 2], [2, 1], [1, 1]]","[(0, -1), (-1, 0), (0, -1), (-1, 0)]","[0, 2, 0, 2]",2
27,softmaxBeta2.5_17,1,45.0,8,1,5,5,1,1,"[1020192, 501, 1020692, 1001, 1021192, 1501, 1021692, 2001]","[(1, 1), [2, 1], [3, 1], [4, 1], [5, 1], [6, 1], [7, 1], [8, 1]]","[(1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 1, 1, 1]",1
28,softmaxBeta2.5_17,5,25.559965171823816,5,5,6,11,8,1,"[1023697, 500, 1024197, 1000, 1024697, 1500, 1025197, 2000]","[(8, 1), [7, 1], [6, 1], [6, 2], [6, 3], [5, 3], [5, 4], [5, 5]]","[(-1, 0), (-1, 0), (0, 1), (0, 1), (-1, 0), (0, 1), (0, 1)]","[0, 0, 0, 0, 1, 0, 0]",1
29,softmaxBeta2.5_17,3,54.46232220802562,6,11,0,10,5,5,"[1027201, 500, 1027701, 1000, 1028201, 1500, 1028701, 2000]","[(5, 5), [6, 5], [6, 6], [6, 7], [6, 8], [6, 9], [6, 10], [6, 11]]","[(1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[1, 0, 0, 0, 0, 0, 1]",1
30,softmaxBeta2.5_17,3,46.84761026599459,0,10,2,5,6,11,"[1030707, 500, 1031207, 1000, 1031707, 1500, 1032207, 2000]","[(6, 11), [5, 11], [5, 10], [4, 10], [3, 10], [2, 10], [1, 10], [0, 10]]","[(-1, 0), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 0, 1, 1]",1
31,softmaxBeta2.5_17,-3,113.19859051364818,2,5,2,12,0,10,"[1034211, 500, 1034711, 1000, 1035211]","[(0, 10), [0, 11], [0, 12], [1, 12], [2, 12]]","[(0, 1), (0, 1), (1, 0), (1, 0)]","[2, 2, 0, 0]",2
32,softmaxBeta2.5_17,-1,45.0,2,5,5,9,2,12,"[1036216, 500, 1036716, 1000, 1037216, 1500, 1037716]","[(2, 12), [3, 12], [3, 11], [3, 10], [4, 10], [4, 9], [5, 9]]","[(1, 0), (0, -1), (0, -1), (1, 0), (0, -1), (1, 0)]","[2, 0, 0, 2, 0, 2]",2
33,softmaxBeta2.5_17,1,81.86989764584403,2,5,9,5,5,9,"[1039222, 500, 1039722, 1000, 1040222, 1500, 1040722, 2000]","[(5, 9), [5, 8], [4, 8], [4, 7], [3, 7], [2, 7], [2, 6], [2, 5]]","[(0, -1), (-1, 0), (0, -1), (-1, 0), (-1, 0), (0, -1), (0, -1)]","[0, 1, 0, 1, 1, 0, 0]",1
34,softmaxBeta2.5_17,-5,45.0,9,5,3,4,2,5,"[1042726, 500, 1043226]","[(2, 5), [3, 5], [3, 4]]","[(1, 0), (0, -1)]","[0, 2]",2
35,softmaxBeta2.5_17,-5,125.5376777919744,9,5,2,5,3,4,"[1043729, 500, 1044229]","[(3, 4), [2, 4], [2, 5]]","[(-1, 0), (0, 1)]","[2, 0]",2
36,softmaxBeta2.5_17,3,45.00000000000001,9,5,7,10,2,5,"[1044734, 501, 1045234, 1001, 1045734, 1501, 1046234, 2001]","[(2, 5), [3, 5], [4, 5], [5, 5], [6, 5], [7, 5], [8, 5], [9, 5]]","[(1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 0, 1, 1]",1
37,softmaxBeta2.5_17,5,41.63353933657021,7,10,1,9,9,5,"[1048239, 500, 1048739, 1000, 1049239, 1500, 1049739, 2000]","[(9, 5), [8, 5], [8, 6], [8, 7], [8, 8], [8, 9], [7, 9], [7, 10]]","[(-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (-1, 0), (0, 1)]","[0, 0, 0, 0, 0, 0, 1]",1
38,softmaxBeta2.5_17,0,62.59242456218159,1,9,4,14,7,10,"[1051744, 500, 1052244, 1000, 1052744, 1500, 1053244, 2000]","[(7, 10), [7, 11], [6, 11], [6, 12], [6, 13], [5, 13], [4, 13], [4, 14]]","[(0, 1), (-1, 0), (0, 1), (0, 1), (-1, 0), (-1, 0), (0, 1)]","[2, 0, 2, 2, 0, 0, 2]",2
39,softmaxBeta2.5_17,-5,57.52880770915152,1,9,5,12,4,14,"[1055250, 500, 1055750, 1000]","[(4, 14), [5, 14], [5, 13], [5, 12]]","[(1, 0), (0, -1), (0, -1)]","[2, 0, 0]",2
40,softmaxBeta2.5_17,5,34.69515353123398,1,9,2,3,5,12,"[1056755, 500, 1057255, 1000, 1057755, 1500, 1058255, 2000]","[(5, 12), [5, 11], [5, 10], [5, 9], [4, 9], [3, 9], [2, 9], [1, 9]]","[(0, -1), (0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 0, 0, 1]",1
41,softmaxBeta2.5_17,-1,53.9726266148964,2,3,5,7,1,9,"[1060260, 500, 1060760, 1000, 1061260, 1500, 1061760]","[(1, 9), [2, 9], [3, 9], [4, 9], [5, 9], [5, 8], [5, 7]]","[(1, 0), (1, 0), (1, 0), (1, 0), (0, -1), (0, -1)]","[0, 2, 2, 2, 0, 0]",2
42,softmaxBeta2.5_17,0,106.26020470831197,2,3,2,11,5,7,"[1063264, 501, 1063764, 1001, 1064264, 1501, 1064764, 2001]","[(5, 7), [5, 6], [4, 6], [3, 6], [3, 5], [3, 4], [3, 3], [2, 3]]","[(0, -1), (-1, 0), (-1, 0), (0, -1), (0, -1), (0, -1), (-1, 0)]","[1, 0, 0, 1, 1, 1, 0]",1
43,softmaxBeta2.5_17,-1,36.86989764584401,2,11,5,7,2,3,"[1066769, 500, 1067269, 1000, 1067769, 1500, 1068269, 2000]","[(2, 3), [2, 4], [2, 5], [2, 6], [3, 6], [3, 7], [4, 7], [5, 7]]","[(0, 1), (0, 1), (0, 1), (1, 0), (0, 1), (1, 0), (1, 0)]","[0, 0, 0, 2, 0, 2, 2]",2
44,softmaxBeta2.5_17,1,81.86989764584403,2,11,9,11,5,7,"[1070273, 500, 1070773, 1000, 1071273, 1500, 1071773, 2000]","[(5, 7), [5, 8], [5, 9], [5, 10], [5, 11], [4, 11], [3, 11], [2, 11]]","[(0, 1), (0, 1), (0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 1, 1, 1]",1
45,softmaxBeta2.5_17,3,45.00000000000001,9,11,7,6,2,11,"[1073778, 501, 1074278, 1001, 1074778, 1501, 1075278, 2001]","[(2, 11), [3, 11], [4, 11], [5, 11], [6, 11], [7, 11], [8, 11], [9, 11]]","[(1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 0, 1, 1]",1
46,softmaxBeta2.5_17,-3,113.19859051364818,7,6,7,13,9,11,"[1077283, 500, 1077783, 1000, 1078283]","[(9, 11), [8, 11], [7, 11], [7, 12], [7, 13]]","[(-1, 0), (-1, 0), (0, 1), (0, 1)]","[0, 0, 2, 2]",2
47,softmaxBeta2.5_17,-3,45.0,7,6,9,11,7,13,"[1079289, 500, 1079789, 1000, 1080289]","[(7, 13), [8, 13], [8, 12], [8, 11], [9, 11]]","[(1, 0), (0, -1), (0, -1), (1, 0)]","[2, 0, 0, 2]",2
48,softmaxBeta2.5_17,1,66.80140948635182,7,6,13,7,9,11,"[1081294, 501, 1081794, 1001, 1082294, 1501, 1082794, 2001]","[(9, 11), [9, 10], [8, 10], [7, 10], [7, 9], [7, 8], [7, 7], [7, 6]]","[(0, -1), (-1, 0), (-1, 0), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 1, 1, 0, 0, 0, 1]",1
49,softmaxBeta2.5_17,5,54.46232220802562,13,7,13,0,7,6,"[1084800, 500, 1085300, 1000, 1085800, 1500, 1086300, 2000]","[(7, 6), [7, 7], [8, 7], [9, 7], [10, 7], [11, 7], [12, 7], [13, 7]]","[(0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[1, 0, 0, 0, 0, 0, 0]",1
50,softmaxBeta2.5_17,3,45.00000000000001,13,0,8,2,13,7,"[1088304, 501, 1088804, 1001, 1089304, 1501, 1089804, 2001]","[(13, 7), [13, 6], [13, 5], [13, 4], [13, 3], [13, 2], [13, 1], [13, 0]]","[(0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 1, 1]",1
51,softmaxBeta2.5_17,0,58.736268305622566,8,2,12,6,13,0,"[1091809, 500, 1092309, 1000, 1092809, 1500, 1093309, 2000]","[(13, 0), [13, 1], [12, 1], [12, 2], [11, 2], [10, 2], [9, 2], [8, 2]]","[(0, 1), (-1, 0), (0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 1, 1, 1, 1]",1
52,softmaxBeta2.5_17,-3,78.69006752597979,12,6,6,5,8,2,"[1095313, 500, 1095813, 1000, 1096313, 1500]","[(8, 2), [7, 2], [7, 3], [7, 4], [7, 5], [6, 5]]","[(-1, 0), (0, 1), (0, 1), (0, 1), (-1, 0)]","[2, 0, 0, 0, 2]",2
53,softmaxBeta2.5_17,-1,54.46232220802562,12,6,9,2,6,5,"[1097817, 500, 1098317, 1000, 1098817, 1500, 1099317]","[(6, 5), [7, 5], [7, 4], [8, 4], [8, 3], [8, 2], [9, 2]]","[(1, 0), (0, -1), (1, 0), (0, -1), (0, -1), (1, 0)]","[0, 2, 0, 2, 2, 0]",2
54,softmaxBeta2.5_17,1,81.86989764584403,12,6,5,6,9,2,"[1100822, 500, 1101322, 1000, 1101822, 1500, 1102322, 2000]","[(9, 2), [10, 2], [10, 3], [11, 3], [12, 3], [12, 4], [12, 5], [12, 6]]","[(1, 0), (0, 1), (1, 0), (1, 0), (0, 1), (0, 1), (0, 1)]","[1, 0, 1, 1, 0, 0, 0]",1
55,softmaxBeta2.5_17,-5,45.0,5,6,11,7,12,6,"[1104327, 500, 1104827]","[(12, 6), [11, 6], [11, 7]]","[(-1, 0), (0, 1)]","[0, 2]",2
56,softmaxBeta2.5_17,-5,125.5376777919744,5,6,12,6,11,7,"[1105331, 500, 1105831]","[(11, 7), [11, 6], [12, 6]]","[(0, -1), (1, 0)]","[0, 2]",2
57,softmaxBeta2.5_17,3,45.00000000000001,5,6,7,1,12,6,"[1106336, 500, 1106836, 1000, 1107336, 1500, 1107836, 2000]","[(12, 6), [11, 6], [10, 6], [9, 6], [8, 6], [7, 6], [6, 6], [5, 6]]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 0, 1, 1]",1
58,softmaxBeta2.5_17,5,41.63353933657021,7,1,13,2,5,6,"[1109840, 500, 1110340, 1000, 1110840, 1500, 1111340, 2000]","[(5, 6), [5, 5], [5, 4], [6, 4], [7, 4], [7, 3], [7, 2], [7, 1]]","[(0, -1), (0, -1), (1, 0), (1, 0), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 0, 1]",1
59,softmaxBeta2.5_17,0,58.736268305622566,13,2,9,6,7,1,"[1113344, 500, 1113844, 1000, 1114344, 1500, 1114844, 2000]","[(7, 1), [8, 1], [8, 2], [9, 2], [9, 3], [9, 4], [9, 5], [9, 6]]","[(1, 0), (0, 1), (1, 0), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 2, 2, 2, 2]",2
60,softmaxBeta2.5_17,-5,71.56505117707799,13,2,11,7,9,6,"[1116848, 500, 1117348, 1000]","[(9, 6), [10, 6], [11, 6], [11, 7]]","[(1, 0), (1, 0), (0, 1)]","[0, 0, 2]",2
61,softmaxBeta2.5_17,-3,113.19859051364818,13,2,13,9,11,7,"[1118352, 500, 1118852, 1000, 1119352]","[(11, 7), [12, 7], [13, 7], [13, 8], [13, 9]]","[(1, 0), (1, 0), (0, 1), (0, 1)]","[0, 0, 2, 2]",2
62,softmaxBeta2.5_17,-1,45.0,13,2,10,6,13,9,"[1120358, 500, 1120858, 1000, 1121358, 1500, 1121858]","[(13, 9), [12, 9], [12, 8], [12, 7], [11, 7], [10, 7], [10, 6]]","[(-1, 0), (0, -1), (0, -1), (-1, 0), (-1, 0), (0, -1)]","[2, 0, 0, 2, 2, 0]",2
63,softmaxBeta2.5_17,0,106.26020470831197,13,2,13,10,10,6,"[1123363, 500, 1123863, 1000, 1124363, 1500, 1124863, 2000]","[(10, 6), [11, 6], [12, 6], [13, 6], [13, 5], [13, 4], [13, 3], [13, 2]]","[(1, 0), (1, 0), (1, 0), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 1, 1, 1, 1]",1
64,softmaxBeta2.5_17,-1,36.86989764584401,13,10,10,6,13,2,"[1126868, 500, 1127368, 1000, 1127868, 1500, 1128368, 2000]","[(13, 2), [12, 2], [12, 3], [11, 3], [10, 3], [10, 4], [10, 5], [10, 6]]","[(-1, 0), (0, 1), (-1, 0), (-1, 0), (0, 1), (0, 1), (0, 1)]","[2, 0, 2, 2, 0, 0, 0]",2
65,softmaxBeta2.5_17,1,81.86989764584403,13,10,6,10,10,6,"[1130374, 500, 1130874, 1000, 1131374, 1500, 1131874, 2000]","[(10, 6), [11, 6], [12, 6], [12, 7], [12, 8], [12, 9], [13, 9], [13, 10]]","[(1, 0), (1, 0), (0, 1), (0, 1), (0, 1), (1, 0), (0, 1)]","[1, 1, 0, 0, 0, 1, 0]",1
66,softmaxBeta2.5_17,3,45.00000000000001,6,10,8,5,13,10,"[1133879, 500, 1134379, 1000, 1134879, 1500, 1135379, 2000]","[(13, 10), [12, 10], [11, 10], [10, 10], [9, 10], [8, 10], [7, 10], [6, 10]]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 0, 1, 1]",1
67,softmaxBeta2.5_17,5,41.63353933657021,8,5,14,6,6,10,"[1137383, 500, 1137883, 1000, 1138383, 1500, 1138883, 2000]","[(6, 10), [7, 10], [7, 9], [8, 9], [8, 8], [8, 7], [8, 6], [8, 5]]","[(1, 0), (0, -1), (1, 0), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 0, 1]",1
68,softmaxBeta2.5_17,-3,62.10272896905237,14,6,9,8,8,5,"[1140887, 500, 1141387, 1000, 1141887]","[(8, 5), [8, 6], [9, 6], [9, 7], [9, 8]]","[(0, 1), (1, 0), (0, 1), (0, 1)]","[0, 0, 2, 2]",2
69,softmaxBeta2.5_17,1,66.80140948635182,14,6,13,12,9,8,"[1142892, 500, 1143392, 1000, 1143892, 1500, 1144392, 2000]","[(9, 8), [10, 8], [10, 7], [11, 7], [11, 6], [12, 6], [13, 6], [14, 6]]","[(1, 0), (0, -1), (1, 0), (0, -1), (1, 0), (1, 0), (1, 0)]","[0, 1, 0, 1, 0, 0, 1]",1
70,softmaxBeta2.5_17,5,45.0,13,12,7,11,14,6,"[1146396, 500, 1146896, 1000, 1147396, 1500, 1147896, 2000]","[(14, 6), [13, 6], [13, 7], [13, 8], [13, 9], [13, 10], [13, 11], [13, 12]]","[(-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 0, 0, 1]",1
71,softmaxBeta2.5_17,3,46.84761026599459,7,11,9,6,13,12,"[1149900, 500, 1150400, 1000, 1150900, 1500, 1151400, 2000]","[(13, 12), [13, 11], [12, 11], [11, 11], [10, 11], [9, 11], [8, 11], [7, 11]]","[(0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 0, 1, 1]",1
72,softmaxBeta2.5_17,0,74.93151184050778,9,6,3,8,7,11,"[1153404, 500, 1153904, 1000, 1154404, 1500, 1154904, 2000]","[(7, 11), [6, 11], [5, 11], [5, 10], [5, 9], [5, 8], [4, 8], [3, 8]]","[(-1, 0), (-1, 0), (0, -1), (0, -1), (0, -1), (-1, 0), (-1, 0)]","[2, 2, 0, 0, 0, 2, 2]",2
73,softmaxBeta2.5_17,-3,57.52880770915152,9,6,4,4,3,8,"[1156908, 500, 1157408, 1000, 1157908, 1500]","[(3, 8), [4, 8], [4, 7], [4, 6], [4, 5], [4, 4]]","[(1, 0), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 2, 2]",2
74,softmaxBeta2.5_17,-1,66.80140948635182,9,6,7,1,4,4,"[1159412, 501, 1159912, 1001, 1160412, 1501, 1160912]","[(4, 4), [5, 4], [6, 4], [6, 3], [6, 2], [7, 2], [7, 1]]","[(1, 0), (1, 0), (0, -1), (0, -1), (1, 0), (0, -1)]","[0, 0, 2, 2, 0, 2]",2
75,softmaxBeta2.5_17,1,66.80140948635182,9,6,3,5,7,1,"[1162417, 500, 1162917, 1000, 1163417, 1500, 1163917, 2000]","[(7, 1), [7, 2], [8, 2], [9, 2], [9, 3], [9, 4], [9, 5], [9, 6]]","[(0, 1), (1, 0), (1, 0), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 1, 1, 0, 0, 0, 1]",1
76,softmaxBeta2.5_17,-5,125.5376777919744,3,5,10,5,9,6,"[1165921, 500, 1166421]","[(9, 6), [9, 5], [10, 5]]","[(0, -1), (1, 0)]","[0, 2]",2
77,softmaxBeta2.5_17,-5,45.0,3,5,9,4,10,5,"[1166926, 500, 1167426]","[(10, 5), [10, 4], [9, 4]]","[(0, -1), (-1, 0)]","[2, 0]",2
78,softmaxBeta2.5_17,3,46.84761026599459,3,5,5,10,9,4,"[1167931, 500, 1168431, 1000, 1168931, 1500, 1169431, 2000]","[(9, 4), [9, 5], [8, 5], [7, 5], [6, 5], [5, 5], [4, 5], [3, 5]]","[(0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 0, 1, 1]",1
79,softmaxBeta2.5_17,5,41.63353933657021,5,10,11,9,3,5,"[1171435, 500, 1171935, 1000, 1172435, 1500, 1172935, 2000]","[(3, 5), [3, 6], [3, 7], [3, 8], [3, 9], [3, 10], [4, 10], [5, 10]]","[(0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (1, 0), (1, 0)]","[0, 0, 0, 0, 1, 0, 0]",1
