,name,condition,angle,bean1GridX,bean1GridY,bean2GridX,bean2GridY,playerGridX,playerGridY,reactionTime,trajectory,aimAction,goal,beanEaten
25,softmaxBeta5_10,1,46.90915243299638,5,10,0,12,2,5,"[0, 108076, 0, 108077, 0, 108077, 0, 108077]","[(2, 5), [3, 5], [4, 5], [4, 6], [5, 6], [5, 7], [5, 8], [5, 9], [5, 10]]","[(1, 0), (1, 0), (0, 1), (1, 0), (0, 1), (0, 1), (0, 1), (0, 1)]","[1, 1, 0, 1, 0, 0, 0, 0]",1
26,softmaxBeta5_10,-3,113.19859051364818,0,12,7,12,5,10,"[0, 108081, 0, 108081]","[(5, 10), [6, 10], [6, 11], [7, 11], [7, 12]]","[(1, 0), (0, 1), (1, 0), (0, 1)]","[2, 0, 2, 0]",2
27,softmaxBeta5_10,5,45.0,0,12,1,6,7,12,"[0, 108084, 0, 108084, 1, 108084, 1]","[(7, 12), [6, 12], [5, 12], [4, 12], [3, 12], [2, 12], [1, 12], [0, 12]]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 0, 0, 1]",1
28,softmaxBeta5_10,-5,125.5376777919744,1,6,1,13,0,12,"[0, 108088]","[(0, 12), [0, 13], [1, 13]]","[(0, 1), (1, 0)]","[2, 0]",2
29,softmaxBeta5_10,-1,45.0,1,6,4,10,1,13,"[1, 108091, 1, 108091, 1, 108091]","[(1, 13), [1, 12], [2, 12], [2, 11], [2, 10], [3, 10], [4, 10]]","[(0, -1), (1, 0), (0, -1), (0, -1), (1, 0), (1, 0)]","[0, 2, 0, 0, 2, 2]",2
30,softmaxBeta5_10,3,30.52970589993411,1,6,3,1,4,10,"[1, 108095, 1, 108095, 1, 108095, 1]","[(4, 10), [3, 10], [3, 9], [2, 9], [2, 8], [1, 8], [1, 7], [1, 6]]","[(-1, 0), (0, -1), (-1, 0), (0, -1), (-1, 0), (0, -1), (0, -1)]","[0, 0, 1, 0, 1, 0, 0]",1
31,softmaxBeta5_10,-1,56.88865803962797,3,1,6,5,1,6,"[1, 108099, 1, 108099, 1, 108099]","[(1, 6), [1, 5], [2, 5], [3, 5], [4, 5], [5, 5], [6, 5]]","[(0, -1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 2, 2, 2]",2
32,softmaxBeta5_10,-1,98.13010235415598,3,1,3,8,6,5,"[0, 108104, 0, 108104, 0, 108105]","[(6, 5), [5, 5], [4, 5], [3, 5], [3, 6], [3, 7], [3, 8]]","[(-1, 0), (-1, 0), (-1, 0), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 2, 2, 2]",2
33,softmaxBeta5_10,-3,45.0,3,1,1,6,3,8,"[0, 108108, 0, 108108]","[(3, 8), [3, 7], [3, 6], [2, 6], [1, 6]]","[(0, -1), (0, -1), (-1, 0), (-1, 0)]","[0, 0, 2, 2]",2
34,softmaxBeta5_10,-5,113.19859051364818,3,1,2,7,1,6,"[1, 108111]","[(1, 6), [1, 7], [2, 7]]","[(0, 1), (1, 0)]","[2, 0]",2
35,softmaxBeta5_10,5,45.0,3,1,9,2,2,7,"[0, 108115, 0, 108115, 1, 108115, 1]","[(2, 7), [3, 7], [3, 6], [3, 5], [3, 4], [3, 3], [3, 2], [3, 1]]","[(1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 0, 1]",1
36,softmaxBeta5_10,5,45.0,9,2,8,8,3,1,"[0, 108119, 0, 108119, 1, 108119, 1]","[(3, 1), [3, 2], [4, 2], [5, 2], [6, 2], [7, 2], [8, 2], [9, 2]]","[(0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 0, 0, 1]",1
37,softmaxBeta5_10,3,54.46232220802562,8,8,14,7,9,2,"[0, 108123, 0, 108124, 0, 108124, 0]","[(9, 2), [9, 3], [8, 3], [8, 4], [8, 5], [8, 6], [8, 7], [8, 8]]","[(0, 1), (-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 1, 0, 0, 0, 0, 1]",1
38,softmaxBeta5_10,-5,125.5376777919744,14,7,7,7,8,8,"[0, 108127]","[(8, 8), [8, 7], [7, 7]]","[(0, -1), (-1, 0)]","[0, 2]",2
39,softmaxBeta5_10,0,53.13010235415599,14,7,10,3,7,7,"[0, 108131, 0, 108131, 0, 108132, 0]","[(7, 7), [8, 7], [9, 7], [10, 7], [11, 7], [12, 7], [13, 7], [14, 7]]","[(1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 1, 1, 1, 1]",1
40,softmaxBeta5_10,1,37.8749836510982,10,3,6,6,14,7,"[0, 108135, 0, 108135, 1, 108135, 1, 108135]","[(14, 7), [14, 6], [13, 6], [12, 6], [12, 5], [12, 4], [12, 3], [11, 3], [10, 3]]","[(0, -1), (-1, 0), (-1, 0), (0, -1), (0, -1), (0, -1), (-1, 0), (-1, 0)]","[0, 0, 0, 1, 1, 1, 0, 0]",1
41,softmaxBeta5_10,0,106.26020470831197,6,6,14,6,10,3,"[0, 108140, 0, 108140, 0, 108140, 0]","[(10, 3), [10, 4], [11, 4], [11, 5], [11, 6], [12, 6], [13, 6], [14, 6]]","[(0, 1), (1, 0), (0, 1), (0, 1), (1, 0), (1, 0), (1, 0)]","[0, 2, 0, 0, 2, 2, 2]",2
42,softmaxBeta5_10,1,38.65980825409008,6,6,9,10,14,6,"[1, 108143, 1, 108143, 1, 108143, 1, 108143]","[(14, 6), [13, 6], [12, 6], [11, 6], [10, 6], [9, 6], [8, 6], [7, 6], [6, 6]]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 0, 1, 1, 1]",1
43,softmaxBeta5_10,-3,98.13010235415598,9,10,8,4,6,6,"[0, 108148, 0, 108148]","[(6, 6), [6, 5], [7, 5], [8, 5], [8, 4]]","[(0, -1), (1, 0), (1, 0), (0, -1)]","[2, 0, 0, 2]",2
44,softmaxBeta5_10,3,54.46232220802562,9,10,3,9,8,4,"[1, 108151, 1, 108151, 1, 108151, 1]","[(8, 4), [9, 4], [9, 5], [9, 6], [9, 7], [9, 8], [9, 9], [9, 10]]","[(1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[1, 0, 0, 0, 0, 0, 1]",1
45,softmaxBeta5_10,0,62.59242456218159,3,9,6,14,9,10,"[0, 108156, 0, 108156, 0, 108156, 1]","[(9, 10), [9, 11], [9, 12], [8, 12], [8, 13], [8, 14], [7, 14], [6, 14]]","[(0, 1), (0, 1), (-1, 0), (0, 1), (0, 1), (-1, 0), (-1, 0)]","[2, 2, 0, 2, 2, 0, 0]",2
46,softmaxBeta5_10,1,69.62356478616361,3,9,10,9,6,14,"[0, 108160, 0, 108160, 0, 108161, 0, 108161]","[(6, 14), [6, 13], [5, 13], [4, 13], [3, 13], [3, 12], [3, 11], [3, 10], [3, 9]]","[(0, -1), (-1, 0), (-1, 0), (-1, 0), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 1, 1, 1, 0, 0, 0, 0]",1
47,softmaxBeta5_10,-3,45.0,10,9,5,7,3,9,"[0, 108164, 1, 108164]","[(3, 9), [4, 9], [4, 8], [4, 7], [5, 7]]","[(1, 0), (0, -1), (0, -1), (1, 0)]","[0, 2, 2, 0]",2
48,softmaxBeta5_10,0,74.93151184050778,10,9,8,3,5,7,"[0, 108168, 0, 108169, 0, 108169, 0]","[(5, 7), [5, 6], [6, 6], [7, 6], [8, 6], [8, 5], [8, 4], [8, 3]]","[(0, -1), (1, 0), (1, 0), (1, 0), (0, -1), (0, -1), (0, -1)]","[2, 0, 0, 0, 2, 2, 2]",2
49,softmaxBeta5_10,-5,98.13010235415598,10,9,10,2,8,3,"[0, 108172, 1]","[(8, 3), [8, 2], [9, 2], [10, 2]]","[(0, -1), (1, 0), (1, 0)]","[2, 0, 0]",2
50,softmaxBeta5_10,-1,45.0,10,9,7,5,10,2,"[0, 108176, 0, 108176, 1, 108176]","[(10, 2), [10, 3], [9, 3], [9, 4], [8, 4], [7, 4], [7, 5]]","[(0, 1), (-1, 0), (0, 1), (-1, 0), (-1, 0), (0, 1)]","[0, 2, 0, 2, 2, 0]",2
51,softmaxBeta5_10,3,30.52970589993411,10,9,8,14,7,5,"[0, 108180, 0, 108180, 1, 108180, 1]","[(7, 5), [7, 6], [8, 6], [9, 6], [10, 6], [10, 7], [10, 8], [10, 9]]","[(0, 1), (1, 0), (1, 0), (1, 0), (0, 1), (0, 1), (0, 1)]","[0, 0, 1, 1, 0, 0, 0]",1
52,softmaxBeta5_10,-1,66.80140948635182,8,14,13,12,10,9,"[0, 108184, 1, 108184, 1, 108184]","[(10, 9), [11, 9], [12, 9], [12, 10], [12, 11], [12, 12], [13, 12]]","[(1, 0), (1, 0), (0, 1), (0, 1), (0, 1), (1, 0)]","[2, 2, 0, 0, 0, 2]",2
53,softmaxBeta5_10,5,16.606980578617005,8,14,2,13,13,12,"[0, 108188, 0, 108189, 0, 108189, 0]","[(13, 12), [13, 13], [13, 14], [12, 14], [11, 14], [10, 14], [9, 14], [8, 14]]","[(0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 1, 0, 0, 0, 0, 0]",1
54,softmaxBeta5_10,-3,62.10272896905237,2,13,7,11,8,14,"[0, 108193, 0, 108193]","[(8, 14), [8, 13], [7, 13], [7, 12], [7, 11]]","[(0, -1), (-1, 0), (0, -1), (0, -1)]","[0, 0, 2, 2]",2
55,softmaxBeta5_10,-5,113.19859051364818,2,13,8,12,7,11,"[0, 108196]","[(7, 11), [8, 11], [8, 12]]","[(1, 0), (0, 1)]","[2, 0]",2
56,softmaxBeta5_10,5,54.46232220802562,2,13,2,6,8,12,"[0, 108200, 0, 108200, 0, 108200, 1]","[(8, 12), [7, 12], [6, 12], [6, 13], [5, 13], [4, 13], [3, 13], [2, 13]]","[(-1, 0), (-1, 0), (0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 1, 0, 0, 0, 0]",1
57,softmaxBeta5_10,-1,45.0,2,6,5,10,2,13,"[0, 108204, 0, 108204, 1, 108204]","[(2, 13), [2, 12], [3, 12], [3, 11], [3, 10], [4, 10], [5, 10]]","[(0, -1), (1, 0), (0, -1), (0, -1), (1, 0), (1, 0)]","[0, 2, 0, 0, 2, 2]",2
58,softmaxBeta5_10,3,30.52970589993411,2,6,4,1,5,10,"[0, 108208, 0, 108209, 0, 108209, 0]","[(5, 10), [5, 9], [4, 9], [4, 8], [4, 7], [4, 6], [3, 6], [2, 6]]","[(0, -1), (-1, 0), (0, -1), (0, -1), (0, -1), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 0, 1, 1]",1
59,softmaxBeta5_10,-5,113.19859051364818,4,1,3,7,2,6,"[0, 108214]","[(2, 6), [2, 7], [3, 7]]","[(0, 1), (1, 0)]","[2, 0]",2
60,softmaxBeta5_10,5,45.0,4,1,10,2,3,7,"[0, 108217, 0, 108217, 1, 108217, 1]","[(3, 7), [3, 6], [4, 6], [4, 5], [4, 4], [4, 3], [4, 2], [4, 1]]","[(0, -1), (1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 0, 1]",1
61,softmaxBeta5_10,1,49.573921259900864,10,2,7,6,4,1,"[0, 108221, 0, 108222, 0, 108222, 0]","[(4, 1), [5, 1], [5, 2], [6, 2], [7, 2], [8, 2], [9, 2], [10, 2]]","[(1, 0), (0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 1, 1, 1]",1
62,softmaxBeta5_10,0,90.0,7,6,14,5,10,2,"[0, 108226, 0, 108226, 0, 108226, 0]","[(10, 2), [10, 3], [11, 3], [12, 3], [12, 4], [13, 4], [14, 4], [14, 5]]","[(0, 1), (1, 0), (1, 0), (0, 1), (1, 0), (1, 0), (0, 1)]","[0, 2, 2, 0, 2, 2, 0]",2
63,softmaxBeta5_10,1,46.78991060824608,7,6,9,1,14,5,"[1, 108229, 1, 108229, 1, 108229, 1, 108229]","[(14, 5), [13, 5], [13, 6], [12, 6], [11, 6], [10, 6], [9, 6], [8, 6], [7, 6]]","[(-1, 0), (0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 1, 0, 0, 0, 0, 1, 1]",1
64,softmaxBeta5_10,-3,113.19859051364818,9,1,9,8,7,6,"[0, 108234, 0, 108234]","[(7, 6), [7, 7], [7, 8], [8, 8], [9, 8]]","[(0, 1), (0, 1), (1, 0), (1, 0)]","[2, 2, 0, 0]",2
65,softmaxBeta5_10,3,45.00000000000001,9,1,4,3,9,8,"[1, 108237, 1, 108237, 1, 108237, 1]","[(9, 8), [9, 7], [9, 6], [9, 5], [9, 4], [9, 3], [9, 2], [9, 1]]","[(0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 1, 1]",1
66,softmaxBeta5_10,0,58.736268305622566,4,3,8,7,9,1,"[0, 108242, 0, 108242, 0, 108242, 1]","[(9, 1), [8, 1], [7, 1], [6, 1], [5, 1], [5, 2], [4, 2], [4, 3]]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, 1), (-1, 0), (0, 1)]","[0, 1, 1, 1, 0, 1, 0]",1
67,softmaxBeta5_10,1,37.8749836510982,8,7,5,11,4,3,"[0, 108246, 0, 108246, 0, 108247, 0, 108247]","[(4, 3), [4, 4], [5, 4], [6, 4], [6, 5], [7, 5], [8, 5], [8, 6], [8, 7]]","[(0, 1), (1, 0), (1, 0), (0, 1), (1, 0), (1, 0), (0, 1), (0, 1)]","[0, 0, 1, 0, 1, 1, 0, 0]",1
68,softmaxBeta5_10,-3,98.13010235415598,5,11,6,5,8,7,"[0, 108250, 0, 108251]","[(8, 7), [7, 7], [7, 6], [7, 5], [6, 5]]","[(-1, 0), (0, -1), (0, -1), (-1, 0)]","[0, 2, 2, 0]",2
69,softmaxBeta5_10,5,54.46232220802562,5,11,12,11,6,5,"[0, 108254, 0, 108254, 0, 108255, 0]","[(6, 5), [6, 6], [5, 6], [5, 7], [5, 8], [5, 9], [5, 10], [5, 11]]","[(0, 1), (-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 1, 0, 0, 0, 0, 0]",1
70,softmaxBeta5_10,-5,45.0,12,11,6,12,5,11,"[0, 108258]","[(5, 11), [5, 12], [6, 12]]","[(0, 1), (1, 0)]","[2, 0]",2
71,softmaxBeta5_10,-1,53.9726266148964,12,11,8,8,6,12,"[0, 108262, 0, 108262, 0, 108262]","[(6, 12), [7, 12], [8, 12], [8, 11], [8, 10], [8, 9], [8, 8]]","[(1, 0), (1, 0), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 2, 2, 2]",2
72,softmaxBeta5_10,1,81.86989764584403,12,11,12,4,8,8,"[1, 108265, 1, 108265, 1, 108265, 1]","[(8, 8), [9, 8], [10, 8], [10, 9], [10, 10], [10, 11], [11, 11], [12, 11]]","[(1, 0), (1, 0), (0, 1), (0, 1), (0, 1), (1, 0), (1, 0)]","[0, 0, 1, 1, 1, 0, 0]",1
73,softmaxBeta5_10,-1,45.0,12,4,9,8,12,11,"[0, 108270, 0, 108270, 0, 108270]","[(12, 11), [11, 11], [10, 11], [9, 11], [9, 10], [9, 9], [9, 8]]","[(-1, 0), (-1, 0), (-1, 0), (0, -1), (0, -1), (0, -1)]","[2, 2, 2, 0, 0, 0]",2
74,softmaxBeta5_10,0,106.26020470831197,12,4,12,12,9,8,"[0, 108274, 0, 108274, 1, 108274, 1]","[(9, 8), [9, 7], [9, 6], [10, 6], [11, 6], [12, 6], [12, 5], [12, 4]]","[(0, -1), (0, -1), (1, 0), (1, 0), (1, 0), (0, -1), (0, -1)]","[1, 1, 0, 0, 0, 1, 1]",1
75,softmaxBeta5_10,-3,33.690067525979785,12,12,10,7,12,4,"[0, 108278, 0, 108279, 0]","[(12, 4), [12, 5], [11, 5], [11, 6], [10, 6], [10, 7]]","[(0, 1), (-1, 0), (0, 1), (-1, 0), (0, 1)]","[0, 2, 0, 2, 0]",2
76,softmaxBeta5_10,-5,113.19859051364818,12,12,11,6,10,7,"[0, 108282]","[(10, 7), [11, 7], [11, 6]]","[(1, 0), (0, -1)]","[0, 2]",2
77,softmaxBeta5_10,5,54.46232220802562,12,12,5,12,11,6,"[1, 108285, 1, 108285, 1, 108285, 1]","[(11, 6), [11, 7], [12, 7], [12, 8], [12, 9], [12, 10], [12, 11], [12, 12]]","[(0, 1), (1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 1, 0, 0, 0, 0, 0]",1
78,softmaxBeta5_10,-1,45.0,5,12,9,9,12,12,"[1, 108289, 1, 108289, 1, 108289]","[(12, 12), [12, 11], [12, 10], [11, 10], [10, 10], [9, 10], [9, 9]]","[(0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0), (0, -1)]","[2, 2, 0, 0, 0, 2]",2
79,softmaxBeta5_10,3,30.52970589993411,5,12,0,10,9,9,"[1, 108293, 1, 108293, 1, 108293, 1]","[(9, 9), [9, 10], [9, 11], [9, 12], [8, 12], [7, 12], [6, 12], [5, 12]]","[(0, 1), (0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 1, 1, 0, 0, 0, 0]",1
80,softmaxBeta5_10,-5,113.19859051364818,0,10,6,11,5,12,"[0, 108298]","[(5, 12), [6, 12], [6, 11]]","[(1, 0), (0, -1)]","[2, 0]",2
81,softmaxBeta5_10,5,45.0,0,10,1,4,6,11,"[0, 108302, 0, 108302, 0, 108302, 0]","[(6, 11), [5, 11], [4, 11], [3, 11], [2, 11], [2, 10], [1, 10], [0, 10]]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, -1), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 0, 0, 1]",1
82,softmaxBeta5_10,3,46.84761026599459,1,4,6,6,0,10,"[0, 108307, 0, 108307, 1, 108307, 1]","[(0, 10), [0, 9], [1, 9], [1, 8], [1, 7], [1, 6], [1, 5], [1, 4]]","[(0, -1), (1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 1, 1]",1
83,softmaxBeta5_10,0,74.93151184050778,6,6,4,0,1,4,"[0, 108311, 0, 108312, 0, 108312, 0]","[(1, 4), [2, 4], [2, 5], [2, 6], [3, 6], [4, 6], [5, 6], [6, 6]]","[(1, 0), (0, 1), (0, 1), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 1, 1, 0, 0, 1, 1]",1
