,name,condition,angle,bean1GridX,bean1GridY,bean2GridX,bean2GridY,playerGridX,playerGridY,reactionTime,trajectory,aimAction,goal,beanEaten
29,softmaxBeta5_6,-1,54.46232220802562,9,8,13,11,10,14,"[0, 103074, 0, 103074, 0, 103074]","[(10, 14), [11, 14], [12, 14], [13, 14], [13, 13], [13, 12], [13, 11]]","[(1, 0), (1, 0), (1, 0), (0, -1), (0, -1), (0, -1)]","[2, 2, 2, 0, 0, 0]",2
30,softmaxBeta5_6,5,34.69515353123398,9,8,10,2,13,11,"[0, 103078, 0, 103078, 0, 103078, 1]","[(13, 11), [13, 10], [12, 10], [12, 9], [12, 8], [11, 8], [10, 8], [9, 8]]","[(0, -1), (-1, 0), (0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 0, 0, 1]",1
31,softmaxBeta5_6,0,62.59242456218159,10,2,5,5,9,8,"[0, 103082, 0, 103082, 0, 103083, 0]","[(9, 8), [8, 8], [7, 8], [6, 8], [6, 7], [5, 7], [5, 6], [5, 5]]","[(-1, 0), (-1, 0), (-1, 0), (0, -1), (-1, 0), (0, -1), (0, -1)]","[2, 2, 2, 0, 2, 0, 0]",2
32,softmaxBeta5_6,0,75.96375653207353,10,2,9,9,5,5,"[0, 103086, 0, 103087, 0, 103087, 0, 103087]","[(5, 5), [5, 6], [6, 6], [7, 6], [7, 7], [7, 8], [7, 9], [8, 9], [9, 9]]","[(0, 1), (1, 0), (1, 0), (0, 1), (0, 1), (0, 1), (1, 0), (1, 0)]","[2, 0, 0, 2, 2, 2, 0, 0]",2
33,softmaxBeta5_6,1,46.78991060824608,10,2,5,4,9,9,"[0, 103090, 1, 103090, 1, 103090, 1, 103090]","[(9, 9), [10, 9], [10, 8], [10, 7], [10, 6], [10, 5], [10, 4], [10, 3], [10, 2]]","[(1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[1, 0, 0, 0, 0, 0, 1, 1]",1
34,softmaxBeta5_6,-1,56.88865803962797,5,4,9,7,10,2,"[1, 103094, 1, 103094, 1, 103094]","[(10, 2), [10, 3], [10, 4], [10, 5], [10, 6], [9, 6], [9, 7]]","[(0, 1), (0, 1), (0, 1), (0, 1), (-1, 0), (0, 1)]","[0, 0, 2, 2, 0, 2]",2
35,softmaxBeta5_6,3,30.52970589993411,5,4,0,6,9,7,"[0, 103099, 0, 103099, 0, 103099, 0]","[(9, 7), [9, 6], [9, 5], [8, 5], [7, 5], [6, 5], [5, 5], [5, 4]]","[(0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, -1)]","[0, 1, 0, 0, 0, 0, 1]",1
36,softmaxBeta5_6,5,41.63353933657021,0,6,1,12,5,4,"[0, 103103, 0, 103103, 0, 103103, 0]","[(5, 4), [5, 5], [4, 5], [4, 6], [3, 6], [2, 6], [1, 6], [0, 6]]","[(0, 1), (-1, 0), (0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 0, 0, 1]",1
37,softmaxBeta5_6,-3,62.10272896905237,1,12,3,7,0,6,"[0, 103107, 0, 103107]","[(0, 6), [1, 6], [2, 6], [3, 6], [3, 7]]","[(1, 0), (1, 0), (1, 0), (0, 1)]","[0, 2, 2, 0]",2
38,softmaxBeta5_6,3,66.80140948635182,1,12,8,12,3,7,"[0, 103110, 1, 103110, 1, 103110, 1]","[(3, 7), [2, 7], [2, 8], [1, 8], [1, 9], [1, 10], [1, 11], [1, 12]]","[(-1, 0), (0, 1), (-1, 0), (0, 1), (0, 1), (0, 1), (0, 1)]","[1, 0, 1, 0, 0, 0, 0]",1
39,softmaxBeta5_6,1,45.0,8,12,5,8,1,12,"[0, 103114, 1, 103114, 1, 103114, 1]","[(1, 12), [2, 12], [3, 12], [4, 12], [5, 12], [6, 12], [7, 12], [8, 12]]","[(1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 1, 1, 1]",1
40,softmaxBeta5_6,3,39.0938588862295,5,8,0,10,8,12,"[0, 103119, 0, 103119, 0, 103119, 0]","[(8, 12), [8, 11], [8, 10], [7, 10], [7, 9], [7, 8], [6, 8], [5, 8]]","[(0, -1), (0, -1), (-1, 0), (0, -1), (0, -1), (-1, 0), (-1, 0)]","[0, 0, 0, 1, 1, 0, 0]",1
41,softmaxBeta5_6,0,74.93151184050778,0,10,2,4,5,8,"[0, 103123, 0, 103123, 0, 103124, 0]","[(5, 8), [5, 9], [4, 9], [3, 9], [3, 10], [2, 10], [1, 10], [0, 10]]","[(0, 1), (-1, 0), (-1, 0), (0, 1), (-1, 0), (-1, 0), (-1, 0)]","[1, 0, 0, 1, 0, 1, 1]",1
42,softmaxBeta5_6,-3,57.52880770915152,2,4,4,9,0,10,"[0, 103127, 0, 103127, 1]","[(0, 10), [0, 9], [1, 9], [2, 9], [3, 9], [4, 9]]","[(0, -1), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 2, 2]",2
43,softmaxBeta5_6,-1,66.80140948635182,2,4,7,6,4,9,"[0, 103131, 0, 103131, 0, 103132]","[(4, 9), [5, 9], [5, 8], [6, 8], [6, 7], [6, 6], [7, 6]]","[(1, 0), (0, -1), (1, 0), (0, -1), (0, -1), (1, 0)]","[2, 0, 2, 0, 0, 2]",2
44,softmaxBeta5_6,-5,113.19859051364818,2,4,8,5,7,6,"[0, 103135]","[(7, 6), [8, 6], [8, 5]]","[(1, 0), (0, -1)]","[2, 0]",2
45,softmaxBeta5_6,5,54.46232220802562,2,4,2,11,8,5,"[0, 103139, 0, 103139, 0, 103139, 0]","[(8, 5), [8, 4], [7, 4], [6, 4], [5, 4], [4, 4], [3, 4], [2, 4]]","[(0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[1, 0, 0, 0, 0, 0, 0]",1
46,softmaxBeta5_6,-3,45.0,2,11,4,6,2,4,"[1, 103142, 1, 103142]","[(2, 4), [3, 4], [4, 4], [4, 5], [4, 6]]","[(1, 0), (1, 0), (0, 1), (0, 1)]","[2, 2, 0, 0]",2
47,softmaxBeta5_6,-5,113.19859051364818,2,11,3,5,4,6,"[0, 103146]","[(4, 6), [4, 5], [3, 5]]","[(0, -1), (-1, 0)]","[2, 0]",2
48,softmaxBeta5_6,1,54.46232220802562,2,11,7,9,3,5,"[0, 103150, 0, 103150, 0, 103150, 1]","[(3, 5), [2, 5], [2, 6], [2, 7], [2, 8], [2, 9], [2, 10], [2, 11]]","[(-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[1, 0, 0, 0, 0, 1, 1]",1
49,softmaxBeta5_6,-5,113.19859051364818,7,9,1,10,2,11,"[0, 103154]","[(2, 11), [1, 11], [1, 10]]","[(-1, 0), (0, -1)]","[2, 0]",2
50,softmaxBeta5_6,-1,54.46232220802562,7,9,4,13,1,10,"[0, 103157, 1, 103157, 1, 103157]","[(1, 10), [1, 11], [1, 12], [2, 12], [3, 12], [4, 12], [4, 13]]","[(0, 1), (0, 1), (1, 0), (1, 0), (1, 0), (0, 1)]","[2, 2, 0, 0, 0, 2]",2
51,softmaxBeta5_6,5,34.69515353123398,7,9,13,10,4,13,"[0, 103161, 1, 103161, 1, 103161, 1]","[(4, 13), [5, 13], [6, 13], [7, 13], [7, 12], [7, 11], [7, 10], [7, 9]]","[(1, 0), (1, 0), (1, 0), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 0, 1]",1
52,softmaxBeta5_6,0,62.59242456218159,13,10,10,5,7,9,"[0, 103166, 0, 103166, 0, 103166, 0]","[(7, 9), [7, 8], [8, 8], [9, 8], [10, 8], [10, 7], [10, 6], [10, 5]]","[(0, -1), (1, 0), (1, 0), (1, 0), (0, -1), (0, -1), (0, -1)]","[2, 0, 0, 0, 2, 2, 2]",2
53,softmaxBeta5_6,0,75.96375653207353,13,10,6,9,10,5,"[0, 103170, 0, 103170, 0, 103170, 1, 103170]","[(10, 5), [11, 5], [11, 6], [11, 7], [11, 8], [11, 9], [12, 9], [13, 9], [13, 10]]","[(1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (1, 0), (1, 0), (0, 1)]","[1, 0, 0, 0, 0, 1, 1, 1]",1
54,softmaxBeta5_6,1,46.78991060824608,6,9,8,14,13,10,"[0, 103174, 0, 103174, 1, 103174, 1, 103174]","[(13, 10), [13, 9], [12, 9], [11, 9], [10, 9], [9, 9], [8, 9], [7, 9], [6, 9]]","[(0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[1, 0, 0, 0, 0, 0, 1, 1]",1
55,softmaxBeta5_6,-1,66.80140948635182,8,14,3,12,6,9,"[0, 103178, 1, 103178, 1, 103178]","[(6, 9), [6, 10], [5, 10], [5, 11], [4, 11], [3, 11], [3, 12]]","[(0, 1), (-1, 0), (0, 1), (-1, 0), (-1, 0), (0, 1)]","[0, 2, 0, 2, 2, 0]",2
56,softmaxBeta5_6,3,66.80140948635182,8,14,8,7,3,12,"[0, 103182, 1, 103182, 1, 103182, 1]","[(3, 12), [3, 13], [4, 13], [5, 13], [6, 13], [7, 13], [8, 13], [8, 14]]","[(0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (0, 1)]","[1, 0, 0, 0, 0, 0, 1]",1
57,softmaxBeta5_6,5,45.0,8,7,14,8,8,14,"[0, 103187, 0, 103187, 0, 103187, 0]","[(8, 14), [8, 13], [8, 12], [8, 11], [8, 10], [8, 9], [8, 8], [8, 7]]","[(0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 0, 1]",1
58,softmaxBeta5_6,-3,62.10272896905237,14,8,9,10,8,7,"[0, 103191, 0, 103191]","[(8, 7), [8, 8], [9, 8], [9, 9], [9, 10]]","[(0, 1), (1, 0), (0, 1), (0, 1)]","[0, 0, 2, 2]",2
59,softmaxBeta5_6,3,45.0,14,8,12,3,9,10,"[0, 103194, 1, 103194, 1, 103194, 1]","[(9, 10), [10, 10], [10, 9], [11, 9], [12, 9], [13, 9], [14, 9], [14, 8]]","[(1, 0), (0, -1), (1, 0), (1, 0), (1, 0), (1, 0), (0, -1)]","[0, 0, 0, 0, 1, 1, 0]",1
60,softmaxBeta5_6,1,49.76364169072618,12,3,8,6,14,8,"[0, 103199, 0, 103200, 0, 103200, 0]","[(14, 8), [13, 8], [13, 7], [13, 6], [13, 5], [12, 5], [12, 4], [12, 3]]","[(-1, 0), (0, -1), (0, -1), (0, -1), (-1, 0), (0, -1), (0, -1)]","[0, 0, 0, 1, 0, 1, 1]",1
61,softmaxBeta5_6,3,39.0938588862295,8,6,10,11,12,3,"[0, 103204, 0, 103204, 0, 103204, 1]","[(12, 3), [12, 4], [12, 5], [12, 6], [11, 6], [10, 6], [9, 6], [8, 6]]","[(0, 1), (0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 0, 1, 1]",1
62,softmaxBeta5_6,0,74.93151184050778,10,11,4,9,8,6,"[0, 103208, 0, 103208, 0, 103209, 0]","[(8, 6), [8, 7], [9, 7], [10, 7], [10, 8], [10, 9], [10, 10], [10, 11]]","[(0, 1), (1, 0), (1, 0), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 1, 1, 0, 0, 1, 1]",1
63,softmaxBeta5_6,-3,57.52880770915152,4,9,9,7,10,11,"[0, 103212, 0, 103212, 0]","[(10, 11), [10, 10], [10, 9], [9, 9], [9, 8], [9, 7]]","[(0, -1), (0, -1), (-1, 0), (0, -1), (0, -1)]","[0, 0, 0, 2, 2]",2
64,softmaxBeta5_6,-1,66.80140948635182,4,9,6,4,9,7,"[0, 103216, 0, 103216, 0, 103216]","[(9, 7), [9, 6], [9, 5], [9, 4], [8, 4], [7, 4], [6, 4]]","[(0, -1), (0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0)]","[2, 2, 2, 0, 0, 0]",2
65,softmaxBeta5_6,-5,113.19859051364818,4,9,5,3,6,4,"[0, 103220]","[(6, 4), [6, 3], [5, 3]]","[(0, -1), (-1, 0)]","[2, 0]",2
66,softmaxBeta5_6,5,54.46232220802562,4,9,11,9,5,3,"[0, 103223, 1, 103223, 1, 103223, 1]","[(5, 3), [5, 4], [5, 5], [5, 6], [4, 6], [4, 7], [4, 8], [4, 9]]","[(0, 1), (0, 1), (0, 1), (-1, 0), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 1, 0, 0, 0]",1
67,softmaxBeta5_6,-3,45.0,11,9,6,7,4,9,"[0, 103228, 0, 103228]","[(4, 9), [4, 8], [4, 7], [5, 7], [6, 7]]","[(0, -1), (0, -1), (1, 0), (1, 0)]","[2, 2, 0, 0]",2
68,softmaxBeta5_6,-5,113.19859051364818,11,9,5,8,6,7,"[0, 103231]","[(6, 7), [6, 8], [5, 8]]","[(0, 1), (-1, 0)]","[0, 2]",2
69,softmaxBeta5_6,1,54.46232220802562,11,9,9,4,5,8,"[0, 103235, 0, 103235, 0, 103235, 0]","[(5, 8), [5, 9], [6, 9], [7, 9], [8, 9], [9, 9], [10, 9], [11, 9]]","[(0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[1, 0, 0, 0, 0, 1, 1]",1
70,softmaxBeta5_6,-5,113.19859051364818,9,4,10,10,11,9,"[1, 103238]","[(11, 9), [11, 10], [10, 10]]","[(0, 1), (-1, 0)]","[2, 0]",2
71,softmaxBeta5_6,-1,54.46232220802562,9,4,13,7,10,10,"[0, 103242, 0, 103242, 1, 103242]","[(10, 10), [10, 9], [10, 8], [11, 8], [12, 8], [13, 8], [13, 7]]","[(0, -1), (0, -1), (1, 0), (1, 0), (1, 0), (0, -1)]","[0, 0, 2, 2, 2, 0]",2
72,softmaxBeta5_6,5,25.559965171823816,9,4,3,5,13,7,"[0, 103246, 0, 103246, 0, 103247, 0]","[(13, 7), [13, 6], [13, 5], [13, 4], [12, 4], [11, 4], [10, 4], [9, 4]]","[(0, -1), (0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 1, 0, 0, 0, 0]",1
73,softmaxBeta5_6,0,62.59242456218159,3,5,6,0,9,4,"[0, 103250, 0, 103250, 1, 103250, 1]","[(9, 4), [9, 5], [8, 5], [7, 5], [6, 5], [5, 5], [4, 5], [3, 5]]","[(0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[1, 0, 0, 0, 1, 1, 1]",1
74,softmaxBeta5_6,3,38.480198248343015,6,0,11,2,3,5,"[0, 103254, 0, 103255, 0, 103255, 0, 103255]","[(3, 5), [4, 5], [5, 5], [6, 5], [6, 4], [6, 3], [6, 2], [6, 1], [6, 0]]","[(1, 0), (1, 0), (1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 0, 1, 1]",1
75,softmaxBeta5_6,1,49.76364169072618,11,2,8,6,6,0,"[0, 103258, 1, 103258, 1, 103258, 1]","[(6, 0), [7, 0], [8, 0], [9, 0], [10, 0], [11, 0], [11, 1], [11, 2]]","[(1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (0, 1), (0, 1)]","[0, 0, 1, 1, 1, 0, 0]",1
76,softmaxBeta5_6,-1,81.86989764584403,8,6,14,5,11,2,"[0, 103263, 0, 103263, 0, 103263]","[(11, 2), [11, 3], [12, 3], [13, 3], [13, 4], [14, 4], [14, 5]]","[(0, 1), (1, 0), (1, 0), (0, 1), (1, 0), (0, 1)]","[0, 2, 2, 0, 2, 0]",2
77,softmaxBeta5_6,3,54.46232220802562,8,6,9,0,14,5,"[0, 103267, 0, 103267, 0, 103267, 0]","[(14, 5), [14, 6], [13, 6], [12, 6], [11, 6], [10, 6], [9, 6], [8, 6]]","[(0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[1, 0, 0, 0, 0, 0, 1]",1
78,softmaxBeta5_6,5,54.46232220802562,9,0,2,0,8,6,"[0, 103271, 0, 103271, 0, 103271, 0]","[(8, 6), [9, 6], [9, 5], [9, 4], [9, 3], [9, 2], [9, 1], [9, 0]]","[(1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[1, 0, 0, 0, 0, 0, 0]",1
79,softmaxBeta5_6,-3,45.0,2,0,7,2,9,0,"[1, 103274, 1, 103274]","[(9, 0), [9, 1], [8, 1], [7, 1], [7, 2]]","[(0, 1), (-1, 0), (-1, 0), (0, 1)]","[2, 0, 0, 2]",2
80,softmaxBeta5_6,0,74.93151184050778,2,0,4,6,7,2,"[0, 103278, 0, 103279, 0, 103279, 0]","[(7, 2), [7, 1], [7, 0], [6, 0], [5, 0], [4, 0], [3, 0], [2, 0]]","[(0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[1, 1, 0, 0, 0, 1, 1]",1
81,softmaxBeta5_6,1,45.00000000000001,4,6,8,3,2,0,"[0, 103282, 1, 103282, 1, 103282, 1, 103282]","[(2, 0), [2, 1], [2, 2], [3, 2], [3, 3], [3, 4], [4, 4], [4, 5], [4, 6]]","[(0, 1), (0, 1), (1, 0), (0, 1), (0, 1), (1, 0), (0, 1), (0, 1)]","[0, 0, 0, 0, 1, 0, 1, 1]",1
82,softmaxBeta5_6,3,30.52970589993411,8,3,13,5,4,6,"[0, 103287, 0, 103287, 0, 103287, 0]","[(4, 6), [4, 5], [5, 5], [5, 4], [5, 3], [6, 3], [7, 3], [8, 3]]","[(0, -1), (1, 0), (0, -1), (0, -1), (1, 0), (1, 0), (1, 0)]","[0, 0, 1, 1, 0, 0, 0]",1
83,softmaxBeta5_6,0,58.736268305622566,13,5,9,9,8,3,"[1, 103290, 1, 103290, 1, 103290, 1]","[(8, 3), [9, 3], [10, 3], [10, 4], [10, 5], [11, 5], [12, 5], [13, 5]]","[(1, 0), (1, 0), (0, 1), (0, 1), (1, 0), (1, 0), (1, 0)]","[0, 1, 0, 0, 1, 1, 1]",1
84,softmaxBeta5_6,-3,78.69006752597979,9,9,10,3,13,5,"[1, 103294, 1, 103294, 1]","[(13, 5), [13, 4], [12, 4], [11, 4], [10, 4], [10, 3]]","[(0, -1), (-1, 0), (-1, 0), (-1, 0), (0, -1)]","[2, 0, 0, 0, 2]",2
