,name,condition,angle,bean1GridX,bean1GridY,bean2GridX,bean2GridY,playerGridX,playerGridY,reactionTime,trajectory,aimAction,goal,beanEaten
44,softmaxBeta5_4,0,74.93151184050778,10,9,8,3,5,7,"[0, 100634, 0, 100634, 0, 100634, 1]","[(5, 7), [5, 8], [5, 9], [6, 9], [7, 9], [8, 9], [9, 9], [10, 9]]","[(0, 1), (0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[1, 1, 0, 0, 0, 1, 1]",1
45,softmaxBeta5_4,0,63.43494882292201,8,3,14,5,10,9,"[0, 100638, 0, 100638, 1, 100638, 1, 100638]","[(10, 9), [10, 8], [11, 8], [12, 8], [12, 7], [12, 6], [12, 5], [13, 5], [14, 5]]","[(0, -1), (1, 0), (1, 0), (0, -1), (0, -1), (0, -1), (1, 0), (1, 0)]","[0, 2, 2, 0, 0, 0, 2, 2]",2
46,softmaxBeta5_4,5,13.67130713219584,8,3,2,4,14,5,"[0, 100642, 0, 100643, 0, 100643, 0, 100643]","[(14, 5), [14, 4], [14, 3], [13, 3], [12, 3], [11, 3], [10, 3], [9, 3], [8, 3]]","[(0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 1, 0, 0, 0, 0, 0, 0]",1
47,softmaxBeta5_4,3,46.84761026599459,2,4,4,9,8,3,"[0, 100647, 0, 100647, 0, 100647, 0]","[(8, 3), [7, 3], [7, 4], [6, 4], [5, 4], [4, 4], [3, 4], [2, 4]]","[(-1, 0), (0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 0, 1, 1]",1
48,softmaxBeta5_4,-5,113.19859051364818,4,9,3,3,2,4,"[1, 100650]","[(2, 4), [3, 4], [3, 3]]","[(1, 0), (0, -1)]","[0, 2]",2
49,softmaxBeta5_4,5,45.0,4,9,10,8,3,3,"[0, 100654, 0, 100654, 1, 100654, 1]","[(3, 3), [3, 4], [3, 5], [4, 5], [4, 6], [4, 7], [4, 8], [4, 9]]","[(0, 1), (0, 1), (1, 0), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 0, 0, 1]",1
50,softmaxBeta5_4,1,54.46232220802562,10,8,8,13,4,9,"[0, 100658, 0, 100658, 1, 100658, 1]","[(4, 9), [4, 8], [5, 8], [6, 8], [7, 8], [8, 8], [9, 8], [10, 8]]","[(0, -1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[1, 0, 0, 0, 0, 1, 1]",1
51,softmaxBeta5_4,-3,113.19859051364818,8,13,8,6,10,8,"[0, 100662, 0, 100663]","[(10, 8), [10, 7], [9, 7], [9, 6], [8, 6]]","[(0, -1), (-1, 0), (0, -1), (-1, 0)]","[2, 0, 2, 0]",2
52,softmaxBeta5_4,-5,45.0,8,13,9,7,8,6,"[0, 100666]","[(8, 6), [8, 7], [9, 7]]","[(0, 1), (1, 0)]","[0, 2]",2
53,softmaxBeta5_4,3,54.46232220802562,8,13,14,12,9,7,"[0, 100669, 1, 100669, 1, 100669, 1]","[(9, 7), [8, 7], [8, 8], [8, 9], [8, 10], [8, 11], [8, 12], [8, 13]]","[(-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[1, 0, 0, 0, 0, 0, 1]",1
54,softmaxBeta5_4,-1,53.9726266148964,14,12,10,9,8,13,"[0, 100674, 0, 100674, 0, 100674]","[(8, 13), [8, 12], [8, 11], [8, 10], [8, 9], [9, 9], [10, 9]]","[(0, -1), (0, -1), (0, -1), (0, -1), (1, 0), (1, 0)]","[0, 2, 2, 2, 0, 0]",2
55,softmaxBeta5_4,0,106.26020470831197,14,12,6,12,10,9,"[0, 100678, 0, 100678, 0, 100678, 0]","[(10, 9), [9, 9], [9, 10], [9, 11], [9, 12], [8, 12], [7, 12], [6, 12]]","[(-1, 0), (0, 1), (0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0)]","[2, 0, 0, 0, 2, 2, 2]",2
56,softmaxBeta5_4,-1,36.86989764584401,14,12,10,9,6,12,"[1, 100681, 1, 100681, 1, 100681, 1]","[(6, 12), [7, 12], [8, 12], [9, 12], [10, 12], [10, 11], [10, 10], [10, 9]]","[(1, 0), (1, 0), (1, 0), (1, 0), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 2, 2, 2]",2
57,softmaxBeta5_4,-3,98.13010235415598,14,12,8,11,10,9,"[0, 100686, 0, 100687]","[(10, 9), [9, 9], [9, 10], [8, 10], [8, 11]]","[(-1, 0), (0, 1), (-1, 0), (0, 1)]","[2, 0, 2, 0]",2
58,softmaxBeta5_4,-1,54.46232220802562,14,12,11,8,8,11,"[0, 100690, 0, 100690, 1, 100690]","[(8, 11), [9, 11], [9, 10], [9, 9], [10, 9], [10, 8], [11, 8]]","[(1, 0), (0, -1), (0, -1), (1, 0), (0, -1), (1, 0)]","[0, 2, 2, 0, 2, 0]",2
59,softmaxBeta5_4,-3,98.13010235415598,14,12,13,6,11,8,"[0, 100694, 0, 100695]","[(11, 8), [11, 7], [11, 6], [12, 6], [13, 6]]","[(0, -1), (0, -1), (1, 0), (1, 0)]","[2, 2, 0, 0]",2
60,softmaxBeta5_4,3,54.46232220802562,14,12,8,11,13,6,"[0, 100698, 0, 100698, 0, 100699, 0]","[(13, 6), [13, 7], [14, 7], [14, 8], [14, 9], [14, 10], [14, 11], [14, 12]]","[(0, 1), (1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 1, 0, 0, 0, 0, 1]",1
61,softmaxBeta5_4,-5,80.53767779197439,8,11,14,10,14,12,"[0, 100702]","[(14, 12), [14, 11], [14, 10]]","[(0, -1), (0, -1)]","[0, 2]",2
62,softmaxBeta5_4,1,54.46232220802562,8,11,10,6,14,10,"[0, 100706, 0, 100706, 0, 100706, 0]","[(14, 10), [13, 10], [12, 10], [11, 10], [10, 10], [10, 11], [9, 11], [8, 11]]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, 1), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 1, 1, 1]",1
63,softmaxBeta5_4,1,66.80140948635182,10,6,4,7,8,11,"[1, 100709, 1, 100709, 1, 100709, 1]","[(8, 11), [9, 11], [9, 10], [9, 9], [10, 9], [10, 8], [10, 7], [10, 6]]","[(1, 0), (0, -1), (0, -1), (1, 0), (0, -1), (0, -1), (0, -1)]","[1, 0, 0, 1, 0, 0, 1]",1
64,softmaxBeta5_4,5,54.46232220802562,4,7,4,0,10,6,"[0, 100714, 0, 100714, 0, 100714, 1]","[(10, 6), [10, 7], [9, 7], [8, 7], [7, 7], [6, 7], [5, 7], [4, 7]]","[(0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[1, 0, 0, 0, 0, 0, 0]",1
65,softmaxBeta5_4,0,53.13010235415599,4,0,8,4,4,7,"[0, 100718, 0, 100718, 0, 100719, 0]","[(4, 7), [5, 7], [5, 6], [5, 5], [6, 5], [7, 5], [7, 4], [8, 4]]","[(1, 0), (0, -1), (0, -1), (1, 0), (1, 0), (0, -1), (1, 0)]","[2, 0, 0, 2, 2, 0, 2]",2
66,softmaxBeta5_4,0,90.0,4,0,12,0,8,4,"[0, 100722, 0, 100723, 0, 100723, 0, 100723]","[(8, 4), [7, 4], [6, 4], [6, 3], [6, 2], [5, 2], [5, 1], [4, 1], [4, 0]]","[(-1, 0), (-1, 0), (0, -1), (0, -1), (-1, 0), (0, -1), (-1, 0), (0, -1)]","[1, 1, 0, 0, 1, 0, 1, 0]",1
67,softmaxBeta5_4,5,40.60129464500447,12,0,11,6,4,0,"[0, 100727, 0, 100727, 0, 100727, 0, 100727]","[(4, 0), [5, 0], [6, 0], [7, 0], [8, 0], [9, 0], [10, 0], [11, 0], [12, 0]]","[(1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 0, 0, 0, 1]",1
68,softmaxBeta5_4,3,46.84761026599459,11,6,6,4,12,0,"[0, 100731, 0, 100731, 0, 100731, 1]","[(12, 0), [12, 1], [12, 2], [12, 3], [11, 3], [11, 4], [11, 5], [11, 6]]","[(0, 1), (0, 1), (0, 1), (-1, 0), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 0, 1, 1]",1
69,softmaxBeta5_4,-5,113.19859051364818,6,4,12,5,11,6,"[0, 100735]","[(11, 6), [11, 5], [12, 5]]","[(0, -1), (1, 0)]","[0, 2]",2
70,softmaxBeta5_4,5,54.46232220802562,6,4,6,11,12,5,"[0, 100738, 1, 100738, 1, 100738, 1]","[(12, 5), [12, 4], [11, 4], [10, 4], [9, 4], [8, 4], [7, 4], [6, 4]]","[(0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[1, 0, 0, 0, 0, 0, 0]",1
71,softmaxBeta5_4,1,45.0,6,11,2,8,6,4,"[0, 100743, 0, 100743, 0, 100743, 0]","[(6, 4), [6, 5], [6, 6], [6, 7], [6, 8], [6, 9], [6, 10], [6, 11]]","[(0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 1, 1, 1]",1
72,softmaxBeta5_4,-3,98.13010235415598,2,8,8,9,6,11,"[1, 100746, 1, 100746]","[(6, 11), [7, 11], [7, 10], [8, 10], [8, 9]]","[(1, 0), (0, -1), (1, 0), (0, -1)]","[2, 0, 2, 0]",2
73,softmaxBeta5_4,-5,125.5376777919744,2,8,9,8,8,9,"[0, 100751]","[(8, 9), [8, 8], [9, 8]]","[(0, -1), (1, 0)]","[0, 2]",2
74,softmaxBeta5_4,3,45.00000000000001,2,8,4,3,9,8,"[0, 100754, 0, 100754, 0, 100754, 1]","[(9, 8), [8, 8], [7, 8], [6, 8], [5, 8], [4, 8], [3, 8], [2, 8]]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 0, 1, 1]",1
75,softmaxBeta5_4,-1,56.88865803962797,4,3,7,7,2,8,"[0, 100758, 0, 100758, 0, 100759]","[(2, 8), [3, 8], [4, 8], [4, 7], [5, 7], [6, 7], [7, 7]]","[(1, 0), (1, 0), (0, -1), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 2, 2, 2]",2
76,softmaxBeta5_4,-1,98.13010235415598,4,3,4,10,7,7,"[0, 100762, 0, 100762, 1, 100762]","[(7, 7), [7, 8], [6, 8], [6, 9], [6, 10], [5, 10], [4, 10]]","[(0, 1), (-1, 0), (0, 1), (0, 1), (-1, 0), (-1, 0)]","[2, 0, 2, 2, 0, 0]",2
77,softmaxBeta5_4,5,45.0,4,3,10,4,4,10,"[0, 100766, 0, 100766, 1, 100766, 1]","[(4, 10), [4, 9], [4, 8], [4, 7], [4, 6], [4, 5], [4, 4], [4, 3]]","[(0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 0, 1]",1
78,softmaxBeta5_4,3,46.84761026599459,10,4,8,9,4,3,"[0, 100770, 0, 100770, 1, 100770, 1]","[(4, 3), [4, 4], [5, 4], [6, 4], [7, 4], [8, 4], [9, 4], [10, 4]]","[(0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 0, 1, 1]",1
79,softmaxBeta5_4,-1,66.80140948635182,8,9,13,7,10,4,"[0, 100774, 0, 100775, 0, 100775]","[(10, 4), [10, 5], [11, 5], [11, 6], [12, 6], [12, 7], [13, 7]]","[(0, 1), (1, 0), (0, 1), (1, 0), (0, 1), (1, 0)]","[0, 2, 0, 2, 0, 2]",2
80,softmaxBeta5_4,0,74.93151184050778,8,9,10,3,13,7,"[0, 100778, 0, 100779, 0, 100779, 0]","[(13, 7), [12, 7], [12, 6], [12, 5], [11, 5], [11, 4], [11, 3], [10, 3]]","[(-1, 0), (0, -1), (0, -1), (-1, 0), (0, -1), (0, -1), (-1, 0)]","[0, 2, 2, 0, 2, 2, 0]",2
81,softmaxBeta5_4,-3,57.52880770915152,8,9,6,4,10,3,"[0, 100782, 1, 100782, 1]","[(10, 3), [9, 3], [9, 4], [8, 4], [7, 4], [6, 4]]","[(-1, 0), (0, 1), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 2, 2]",2
82,softmaxBeta5_4,-5,113.19859051364818,8,9,7,3,6,4,"[0, 100787]","[(6, 4), [7, 4], [7, 3]]","[(1, 0), (0, -1)]","[0, 2]",2
83,softmaxBeta5_4,1,54.46232220802562,8,9,3,7,7,3,"[0, 100790, 0, 100790, 1, 100790, 1]","[(7, 3), [7, 4], [7, 5], [8, 5], [8, 6], [8, 7], [8, 8], [8, 9]]","[(0, 1), (0, 1), (1, 0), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 1, 0, 0, 1, 1]",1
84,softmaxBeta5_4,1,66.80140948635182,3,7,4,13,8,9,"[0, 100794, 0, 100794, 1, 100794, 1]","[(8, 9), [7, 9], [6, 9], [6, 8], [5, 8], [5, 7], [4, 7], [3, 7]]","[(-1, 0), (-1, 0), (0, -1), (-1, 0), (0, -1), (-1, 0), (-1, 0)]","[0, 0, 1, 0, 1, 0, 1]",1
