,name,condition,angle,bean1GridX,bean1GridY,bean2GridX,bean2GridY,playerGridX,playerGridY,reactionTime,trajectory,aimAction,goal,beanEaten
10,softmaxBeta1_8,5,45.0,6,1,7,7,12,0,"[0, 65542, 0, 65543, 0, 65543, 0]","[(12, 0), [12, 1], [11, 1], [10, 1], [9, 1], [8, 1], [7, 1], [6, 1]]","[(0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 0, 0, 1]",1
11,softmaxBeta1_8,-1,54.46232220802562,7,7,3,4,6,1,"[0, 65546, 1, 65546, 1, 65546]","[(6, 1), [5, 1], [4, 1], [4, 2], [3, 2], [3, 3], [3, 4]]","[(-1, 0), (-1, 0), (0, 1), (-1, 0), (0, 1), (0, 1)]","[2, 2, 0, 2, 0, 0]",2
12,softmaxBeta1_8,0,90.0,7,7,0,8,3,4,"[0, 65551, 0, 65551, 0, 65551, 0]","[(3, 4), [4, 4], [4, 5], [5, 5], [5, 6], [5, 7], [6, 7], [7, 7]]","[(1, 0), (0, 1), (1, 0), (0, 1), (0, 1), (1, 0), (1, 0)]","[1, 0, 1, 0, 0, 1, 1]",1
13,softmaxBeta1_8,-5,55.30484646876604,0,8,6,9,7,7,"[1, 65554, 1]","[(7, 7), [7, 8], [6, 8], [6, 9]]","[(0, 1), (-1, 0), (0, 1)]","[0, 0, 2]",2
14,softmaxBeta1_8,1,54.46232220802562,0,8,2,13,6,9,"[0, 65558, 0, 65559, 0, 65559, 0]","[(6, 9), [5, 9], [5, 8], [4, 8], [3, 8], [2, 8], [1, 8], [0, 8]]","[(-1, 0), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 1, 0, 0, 0, 1, 1]",1
15,softmaxBeta1_8,1,49.76364169072618,2,13,6,10,0,8,"[0, 65562, 0, 65563, 0, 65563, 0]","[(0, 8), [1, 8], [1, 9], [2, 9], [2, 10], [2, 11], [2, 12], [2, 13]]","[(1, 0), (0, 1), (1, 0), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 1, 1, 1]",1
16,softmaxBeta1_8,-5,98.13010235415598,6,10,1,12,2,13,"[0, 65566]","[(2, 13), [2, 12], [1, 12]]","[(0, -1), (-1, 0)]","[0, 2]",2
17,softmaxBeta1_8,3,45.0,6,10,4,5,1,12,"[0, 65570, 0, 65570, 0, 65570, 0]","[(1, 12), [2, 12], [3, 12], [4, 12], [4, 11], [4, 10], [5, 10], [6, 10]]","[(1, 0), (1, 0), (1, 0), (0, -1), (0, -1), (1, 0), (1, 0)]","[0, 0, 0, 0, 0, 1, 1]",1
18,softmaxBeta1_8,1,66.80140948635182,4,5,10,6,6,10,"[0, 65574, 0, 65574, 0, 65574, 1]","[(6, 10), [6, 9], [5, 9], [5, 8], [4, 8], [4, 7], [4, 6], [4, 5]]","[(0, -1), (-1, 0), (0, -1), (-1, 0), (0, -1), (0, -1), (0, -1)]","[0, 1, 0, 1, 0, 0, 1]",1
19,softmaxBeta1_8,5,45.0,10,6,9,12,4,5,"[0, 65578, 0, 65578, 0, 65579, 0]","[(4, 5), [4, 6], [5, 6], [6, 6], [7, 6], [8, 6], [9, 6], [10, 6]]","[(0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 0, 0, 1]",1
20,softmaxBeta1_8,0,62.59242456218159,9,12,14,9,10,6,"[0, 65582, 0, 65583, 0, 65583, 0]","[(10, 6), [11, 6], [12, 6], [13, 6], [14, 6], [14, 7], [14, 8], [14, 9]]","[(1, 0), (1, 0), (1, 0), (1, 0), (0, 1), (0, 1), (0, 1)]","[2, 2, 2, 2, 0, 0, 0]",2
21,softmaxBeta1_8,3,25.253163394573882,9,12,4,10,14,9,"[0, 65587, 0, 65587, 0, 65587, 0, 65587]","[(14, 9), [14, 10], [14, 11], [14, 12], [13, 12], [12, 12], [11, 12], [10, 12], [9, 12]]","[(0, 1), (0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 1, 1, 0, 0, 0, 0, 0]",1
22,softmaxBeta1_8,-3,113.19859051364818,4,10,11,10,9,12,"[0, 65591, 0, 65591]","[(9, 12), [10, 12], [10, 11], [10, 10], [11, 10]]","[(1, 0), (0, -1), (0, -1), (1, 0)]","[2, 0, 0, 2]",2
23,softmaxBeta1_8,-3,45.0,4,10,9,12,11,10,"[0, 65595, 0, 65595]","[(11, 10), [10, 10], [9, 10], [9, 11], [9, 12]]","[(-1, 0), (-1, 0), (0, 1), (0, 1)]","[0, 0, 2, 2]",2
24,softmaxBeta1_8,-5,113.19859051364818,4,10,10,11,9,12,"[0, 65599]","[(9, 12), [9, 11], [10, 11]]","[(0, -1), (1, 0)]","[0, 2]",2
25,softmaxBeta1_8,-1,54.46232220802562,4,10,7,14,10,11,"[0, 65602, 0, 65603, 0, 65603]","[(10, 11), [9, 11], [8, 11], [8, 12], [7, 12], [7, 13], [7, 14]]","[(-1, 0), (-1, 0), (0, 1), (-1, 0), (0, 1), (0, 1)]","[0, 0, 2, 0, 2, 2]",2
26,softmaxBeta1_8,5,25.559965171823816,4,10,5,4,7,14,"[0, 65606, 0, 65607, 0, 65607, 0]","[(7, 14), [7, 13], [6, 13], [5, 13], [5, 12], [5, 11], [5, 10], [4, 10]]","[(0, -1), (-1, 0), (-1, 0), (0, -1), (0, -1), (0, -1), (-1, 0)]","[0, 0, 0, 0, 0, 0, 1]",1
27,softmaxBeta1_8,3,46.84761026599459,5,4,10,6,4,10,"[0, 65610, 1, 65610, 1, 65610, 1]","[(4, 10), [5, 10], [5, 9], [5, 8], [5, 7], [5, 6], [5, 5], [5, 4]]","[(1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 1, 1]",1
28,softmaxBeta1_8,-1,66.80140948635182,10,6,8,1,5,4,"[0, 65615, 0, 65615, 0, 65615]","[(5, 4), [6, 4], [7, 4], [7, 3], [7, 2], [8, 2], [8, 1]]","[(1, 0), (1, 0), (0, -1), (0, -1), (1, 0), (0, -1)]","[0, 0, 2, 2, 0, 2]",2
29,softmaxBeta1_8,0,74.93151184050778,10,6,4,4,8,1,"[0, 65619, 0, 65619, 0, 65619, 0]","[(8, 1), [8, 2], [9, 2], [9, 3], [10, 3], [10, 4], [10, 5], [10, 6]]","[(0, 1), (1, 0), (0, 1), (1, 0), (0, 1), (0, 1), (0, 1)]","[0, 1, 0, 1, 0, 1, 1]",1
30,softmaxBeta1_8,-3,57.52880770915152,4,4,9,2,10,6,"[1, 65622, 1, 65622, 1]","[(10, 6), [9, 6], [9, 5], [9, 4], [9, 3], [9, 2]]","[(-1, 0), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 2, 2]",2
31,softmaxBeta1_8,5,41.63353933657021,4,4,5,10,9,2,"[0, 65627, 0, 65627, 0, 65627, 0]","[(9, 2), [9, 3], [9, 4], [8, 4], [7, 4], [6, 4], [5, 4], [4, 4]]","[(0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 0, 0, 1]",1
32,softmaxBeta1_8,-1,54.46232220802562,5,10,1,7,4,4,"[1, 65630, 1, 65630, 1, 65630]","[(4, 4), [3, 4], [2, 4], [2, 5], [2, 6], [1, 6], [1, 7]]","[(-1, 0), (-1, 0), (0, 1), (0, 1), (-1, 0), (0, 1)]","[2, 2, 0, 0, 2, 0]",2
33,softmaxBeta1_8,0,90.0,5,10,4,3,1,7,"[0, 65635, 0, 65635, 0, 65635, 1]","[(1, 7), [1, 8], [2, 8], [2, 9], [3, 9], [3, 10], [4, 10], [5, 10]]","[(0, 1), (1, 0), (0, 1), (1, 0), (0, 1), (1, 0), (1, 0)]","[1, 0, 1, 0, 1, 0, 1]",1
34,softmaxBeta1_8,-5,55.30484646876604,4,3,3,9,5,10,"[0, 65639, 0]","[(5, 10), [4, 10], [4, 9], [3, 9]]","[(-1, 0), (0, -1), (-1, 0)]","[0, 0, 2]",2
35,softmaxBeta1_8,1,49.573921259900864,4,3,8,6,3,9,"[0, 65642, 1, 65642, 1, 65642, 1]","[(3, 9), [4, 9], [4, 8], [4, 7], [4, 6], [4, 5], [4, 4], [4, 3]]","[(1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 1, 1, 1]",1
36,softmaxBeta1_8,1,67.83365417791754,8,6,9,0,4,3,"[1, 65646, 1, 65646, 1, 65646, 1]","[(4, 3), [5, 3], [5, 4], [5, 5], [5, 6], [6, 6], [7, 6], [8, 6]]","[(1, 0), (0, 1), (0, 1), (0, 1), (1, 0), (1, 0), (1, 0)]","[0, 1, 1, 1, 0, 0, 0]",1
37,softmaxBeta1_8,-5,125.5376777919744,9,0,9,7,8,6,"[0, 65651]","[(8, 6), [9, 6], [9, 7]]","[(1, 0), (0, 1)]","[0, 2]",2
38,softmaxBeta1_8,3,45.00000000000001,9,0,14,2,9,7,"[0, 65654, 0, 65655, 0, 65655, 0]","[(9, 7), [9, 6], [9, 5], [9, 4], [9, 3], [9, 2], [9, 1], [9, 0]]","[(0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 1, 1]",1
39,softmaxBeta1_8,1,49.76364169072618,14,2,11,6,9,0,"[0, 65658, 0, 65659, 0, 65659, 0]","[(9, 0), [10, 0], [10, 1], [10, 2], [11, 2], [12, 2], [13, 2], [14, 2]]","[(1, 0), (0, 1), (0, 1), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 1, 1, 1]",1
40,softmaxBeta1_8,5,34.69515353123398,11,6,5,5,14,2,"[0, 65663, 0, 65663, 0, 65663, 0]","[(14, 2), [13, 2], [12, 2], [12, 3], [12, 4], [11, 4], [11, 5], [11, 6]]","[(-1, 0), (-1, 0), (0, 1), (0, 1), (-1, 0), (0, 1), (0, 1)]","[0, 0, 0, 0, 0, 0, 1]",1
41,softmaxBeta1_8,0,62.59242456218159,5,5,8,10,11,6,"[1, 65666, 1, 65666, 2, 65666, 2]","[(11, 6), [10, 6], [10, 5], [9, 5], [8, 5], [7, 5], [6, 5], [5, 5]]","[(-1, 0), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 1, 0, 0, 1, 1, 1]",1
42,softmaxBeta1_8,3,38.480198248343015,8,10,13,8,5,5,"[0, 65672, 0, 65673, 0, 65673, 0, 65673]","[(5, 5), [6, 5], [6, 6], [6, 7], [7, 7], [7, 8], [7, 9], [8, 9], [8, 10]]","[(1, 0), (0, 1), (0, 1), (1, 0), (0, 1), (0, 1), (1, 0), (0, 1)]","[0, 0, 0, 0, 0, 1, 0, 1]",1
43,softmaxBeta1_8,-3,113.19859051364818,13,8,6,8,8,10,"[0, 65676, 1, 65676]","[(8, 10), [8, 9], [8, 8], [7, 8], [6, 8]]","[(0, -1), (0, -1), (-1, 0), (-1, 0)]","[0, 0, 2, 2]",2
44,softmaxBeta1_8,-3,45.0,13,8,8,10,6,8,"[0, 65680, 0, 65680]","[(6, 8), [6, 9], [7, 9], [8, 9], [8, 10]]","[(0, 1), (1, 0), (1, 0), (0, 1)]","[2, 0, 0, 2]",2
45,softmaxBeta1_8,-5,113.19859051364818,13,8,7,9,8,10,"[1, 65683]","[(8, 10), [7, 10], [7, 9]]","[(-1, 0), (0, -1)]","[2, 0]",2
46,softmaxBeta1_8,-1,54.46232220802562,13,8,10,12,7,9,"[0, 65687, 0, 65688, 0, 65688]","[(7, 9), [8, 9], [8, 10], [9, 10], [10, 10], [10, 11], [10, 12]]","[(1, 0), (0, 1), (1, 0), (1, 0), (0, 1), (0, 1)]","[0, 2, 0, 0, 2, 2]",2
47,softmaxBeta1_8,5,25.559965171823816,13,8,12,2,10,12,"[0, 65691, 0, 65692, 0, 65692, 0]","[(10, 12), [11, 12], [12, 12], [13, 12], [13, 11], [13, 10], [13, 9], [13, 8]]","[(1, 0), (1, 0), (1, 0), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 1, 0, 0, 0, 0]",1
48,softmaxBeta1_8,3,46.84761026599459,12,2,7,4,13,8,"[0, 65695, 0, 65696, 0, 65696, 0]","[(13, 8), [13, 7], [12, 7], [12, 6], [12, 5], [12, 4], [12, 3], [12, 2]]","[(0, -1), (-1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 1, 1]",1
49,softmaxBeta1_8,-1,56.88865803962797,7,4,11,7,12,2,"[0, 65699, 1, 65699, 1, 65699]","[(12, 2), [12, 3], [11, 3], [11, 4], [11, 5], [11, 6], [11, 7]]","[(0, 1), (-1, 0), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 2, 2, 2]",2
50,softmaxBeta1_8,0,90.0,7,4,8,11,11,7,"[0, 65704, 0, 65704, 0, 65704, 0]","[(11, 7), [11, 8], [10, 8], [9, 8], [9, 9], [8, 9], [8, 10], [8, 11]]","[(0, 1), (-1, 0), (-1, 0), (0, 1), (-1, 0), (0, 1), (0, 1)]","[2, 0, 0, 2, 0, 2, 2]",2
51,softmaxBeta1_8,-3,48.17983011986423,7,4,5,9,8,11,"[1, 65707, 1, 65707, 1]","[(8, 11), [8, 10], [8, 9], [7, 9], [6, 9], [5, 9]]","[(0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 2, 2]",2
52,softmaxBeta1_8,5,41.63353933657021,7,4,13,5,5,9,"[0, 65712, 0, 65712, 0, 65712, 0]","[(5, 9), [5, 8], [6, 8], [6, 7], [6, 6], [6, 5], [6, 4], [7, 4]]","[(0, -1), (1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (1, 0)]","[0, 0, 0, 0, 0, 1, 0]",1
53,softmaxBeta1_8,-1,54.46232220802562,13,5,10,1,7,4,"[0, 65716, 0, 65716, 0, 65716]","[(7, 4), [8, 4], [9, 4], [10, 4], [10, 3], [10, 2], [10, 1]]","[(1, 0), (1, 0), (1, 0), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 2, 2, 2]",2
54,softmaxBeta1_8,0,90.0,13,5,6,4,10,1,"[0, 65720, 0, 65720, 0, 65720, 0]","[(10, 1), [9, 1], [8, 1], [7, 1], [6, 1], [6, 2], [6, 3], [6, 4]]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, 1), (0, 1), (0, 1)]","[2, 2, 2, 2, 0, 0, 0]",2
55,softmaxBeta1_8,-5,55.30484646876604,13,5,7,6,6,4,"[0, 65724, 0]","[(6, 4), [6, 5], [6, 6], [7, 6]]","[(0, 1), (0, 1), (1, 0)]","[0, 2, 0]",2
56,softmaxBeta1_8,1,54.46232220802562,13,5,11,10,7,6,"[0, 65727, 1, 65727, 1, 65727, 1]","[(7, 6), [7, 5], [8, 5], [9, 5], [10, 5], [11, 5], [12, 5], [13, 5]]","[(0, -1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[1, 0, 0, 0, 0, 1, 1]",1
57,softmaxBeta1_8,1,49.76364169072618,11,10,7,7,13,5,"[0, 65732, 0, 65732, 0, 65732, 0]","[(13, 5), [13, 6], [13, 7], [12, 7], [11, 7], [11, 8], [11, 9], [11, 10]]","[(0, 1), (0, 1), (-1, 0), (-1, 0), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 1, 1, 1]",1
58,softmaxBeta1_8,-5,98.13010235415598,7,7,12,9,11,10,"[1, 65735]","[(11, 10), [11, 9], [12, 9]]","[(0, -1), (1, 0)]","[0, 2]",2
59,softmaxBeta1_8,3,66.80140948635182,7,7,7,14,12,9,"[0, 65739, 0, 65740, 0, 65740, 0]","[(12, 9), [12, 8], [11, 8], [11, 7], [10, 7], [9, 7], [8, 7], [7, 7]]","[(0, -1), (-1, 0), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[1, 0, 1, 0, 0, 0, 0]",1
60,softmaxBeta1_8,1,45.0,7,14,11,11,7,7,"[0, 65743, 1, 65743, 1, 65743, 1]","[(7, 7), [7, 8], [7, 9], [7, 10], [7, 11], [7, 12], [7, 13], [7, 14]]","[(0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 1, 1, 1]",1
61,softmaxBeta1_8,5,34.69515353123398,11,11,10,5,7,14,"[0, 65748, 0, 65748, 0, 65748, 0]","[(7, 14), [7, 13], [8, 13], [9, 13], [9, 12], [10, 12], [11, 12], [11, 11]]","[(0, -1), (1, 0), (1, 0), (0, -1), (1, 0), (1, 0), (0, -1)]","[0, 0, 0, 0, 0, 1, 0]",1
62,softmaxBeta1_8,0,58.736268305622566,10,5,6,9,11,11,"[0, 65752, 0, 65752, 0, 65752, 0]","[(11, 11), [10, 11], [10, 10], [9, 10], [9, 9], [8, 9], [7, 9], [6, 9]]","[(-1, 0), (0, -1), (-1, 0), (0, -1), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 2, 0, 2, 2, 2]",2
63,softmaxBeta1_8,3,32.47119229084849,10,5,8,0,6,9,"[1, 65755, 1, 65755, 1, 65755, 1, 65756]","[(6, 9), [6, 8], [6, 7], [6, 6], [6, 5], [7, 5], [8, 5], [9, 5], [10, 5]]","[(0, -1), (0, -1), (0, -1), (0, -1), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 0, 0, 1, 1]",1
64,softmaxBeta1_8,-3,113.19859051364818,8,0,8,7,10,5,"[0, 65760, 0, 65760]","[(10, 5), [9, 5], [8, 5], [8, 6], [8, 7]]","[(-1, 0), (-1, 0), (0, 1), (0, 1)]","[0, 0, 2, 2]",2
65,softmaxBeta1_8,-3,45.0,8,0,10,5,8,7,"[1, 65763, 1, 65763]","[(8, 7), [8, 6], [8, 5], [9, 5], [10, 5]]","[(0, -1), (0, -1), (1, 0), (1, 0)]","[0, 0, 2, 2]",2
66,softmaxBeta1_8,-5,113.19859051364818,8,0,9,6,10,5,"[1, 65767]","[(10, 5), [10, 6], [9, 6]]","[(0, 1), (-1, 0)]","[2, 0]",2
67,softmaxBeta1_8,-1,54.46232220802562,8,0,12,3,9,6,"[0, 65771, 0, 65771, 1, 65771]","[(9, 6), [9, 5], [9, 4], [9, 3], [10, 3], [11, 3], [12, 3]]","[(0, -1), (0, -1), (0, -1), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 2, 2, 2]",2
68,softmaxBeta1_8,5,25.559965171823816,8,0,2,1,12,3,"[0, 65775, 0, 65775, 0, 65776, 0]","[(12, 3), [12, 2], [12, 1], [11, 1], [10, 1], [9, 1], [9, 0], [8, 0]]","[(0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0), (0, -1), (-1, 0)]","[0, 0, 0, 0, 0, 1, 0]",1
69,softmaxBeta1_8,3,46.84761026599459,2,1,4,6,8,0,"[0, 65779, 0, 65779, 1, 65779, 1]","[(8, 0), [8, 1], [7, 1], [6, 1], [5, 1], [4, 1], [3, 1], [2, 1]]","[(0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 0, 1, 1]",1
70,softmaxBeta1_8,-1,56.88865803962797,4,6,7,2,2,1,"[0, 65783, 0, 65783, 1, 65783]","[(2, 1), [2, 2], [3, 2], [4, 2], [5, 2], [6, 2], [7, 2]]","[(0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 2, 2, 2]",2
71,softmaxBeta1_8,0,90.0,4,6,11,5,7,2,"[0, 65787, 0, 65788, 0, 65788, 0]","[(7, 2), [8, 2], [9, 2], [10, 2], [10, 3], [10, 4], [10, 5], [11, 5]]","[(1, 0), (1, 0), (1, 0), (0, 1), (0, 1), (0, 1), (1, 0)]","[2, 2, 2, 0, 0, 0, 2]",2
72,softmaxBeta1_8,-3,48.17983011986423,4,6,9,8,11,5,"[0, 65792, 0, 65792, 0]","[(11, 5), [11, 6], [11, 7], [11, 8], [10, 8], [9, 8]]","[(0, 1), (0, 1), (0, 1), (-1, 0), (-1, 0)]","[0, 2, 2, 0, 0]",2
73,softmaxBeta1_8,5,41.63353933657021,4,6,5,0,9,8,"[0, 65795, 1, 65795, 1, 65795, 1]","[(9, 8), [8, 8], [7, 8], [7, 7], [7, 6], [6, 6], [5, 6], [4, 6]]","[(-1, 0), (-1, 0), (0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 0, 0, 1]",1
74,softmaxBeta1_8,-1,54.46232220802562,5,0,1,3,4,6,"[0, 65799, 1, 65799, 1, 65799]","[(4, 6), [4, 5], [4, 4], [4, 3], [3, 3], [2, 3], [1, 3]]","[(0, -1), (0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 2, 2, 2]",2
75,softmaxBeta1_8,0,90.0,5,0,4,7,1,3,"[1, 65803, 1, 65803, 1, 65803, 1]","[(1, 3), [1, 2], [2, 2], [3, 2], [4, 2], [4, 1], [4, 0], [5, 0]]","[(0, -1), (1, 0), (1, 0), (1, 0), (0, -1), (0, -1), (1, 0)]","[1, 0, 0, 0, 1, 1, 1]",1
76,softmaxBeta1_8,-5,55.30484646876604,4,7,3,1,5,0,"[1, 65807, 1]","[(5, 0), [5, 1], [4, 1], [3, 1]]","[(0, 1), (-1, 0), (-1, 0)]","[0, 0, 2]",2
77,softmaxBeta1_8,1,49.573921259900864,4,7,8,4,3,1,"[0, 65811, 0, 65812, 0, 65812, 0]","[(3, 1), [4, 1], [4, 2], [4, 3], [4, 4], [4, 5], [4, 6], [4, 7]]","[(1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 1, 1, 1]",1
78,softmaxBeta1_8,1,81.86989764584403,8,4,8,11,4,7,"[0, 65816, 0, 65816, 0, 65816, 0]","[(4, 7), [4, 6], [4, 5], [5, 5], [6, 5], [7, 5], [7, 4], [8, 4]]","[(0, -1), (0, -1), (1, 0), (1, 0), (1, 0), (0, -1), (1, 0)]","[1, 1, 0, 0, 0, 1, 0]",1
79,softmaxBeta1_8,-5,45.0,8,11,9,5,8,4,"[0, 65820]","[(8, 4), [9, 4], [9, 5]]","[(1, 0), (0, 1)]","[2, 0]",2
80,softmaxBeta1_8,3,54.46232220802562,8,11,14,10,9,5,"[0, 65823, 0, 65823, 0, 65824, 0]","[(9, 5), [8, 5], [8, 6], [8, 7], [8, 8], [8, 9], [8, 10], [8, 11]]","[(-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[1, 0, 0, 0, 0, 0, 1]",1
81,softmaxBeta1_8,1,49.573921259900864,14,10,11,6,8,11,"[0, 65827, 0, 65827, 1, 65827, 1]","[(8, 11), [9, 11], [9, 10], [10, 10], [11, 10], [12, 10], [13, 10], [14, 10]]","[(1, 0), (0, -1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 1, 1, 1]",1
82,softmaxBeta1_8,5,34.69515353123398,11,6,5,7,14,10,"[0, 65831, 0, 65832, 0, 65832, 0]","[(14, 10), [13, 10], [13, 9], [12, 9], [11, 9], [11, 8], [11, 7], [11, 6]]","[(-1, 0), (0, -1), (-1, 0), (-1, 0), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 0, 1]",1
83,softmaxBeta1_8,0,62.59242456218159,5,7,8,2,11,6,"[0, 65835, 1, 65835, 1, 65835, 1]","[(11, 6), [11, 5], [11, 4], [10, 4], [10, 3], [10, 2], [9, 2], [8, 2]]","[(0, -1), (0, -1), (-1, 0), (0, -1), (0, -1), (-1, 0), (-1, 0)]","[2, 2, 0, 2, 2, 0, 0]",2
84,softmaxBeta1_8,3,38.480198248343015,5,7,0,5,8,2,"[1, 65839, 1, 65839, 1, 65839, 1, 65839]","[(8, 2), [7, 2], [7, 3], [7, 4], [7, 5], [6, 5], [6, 6], [6, 7], [5, 7]]","[(-1, 0), (0, 1), (0, 1), (0, 1), (-1, 0), (0, 1), (0, 1), (-1, 0)]","[0, 0, 0, 0, 0, 1, 1, 0]",1
