,name,condition,angle,bean1GridX,bean1GridY,bean2GridX,bean2GridY,playerGridX,playerGridY,reactionTime,trajectory,aimAction,goal,beanEaten
36,softmaxBeta1_13,-1,98.13010235415598,11,13,4,13,7,10,"[0, 71925, 0, 71925, 1, 71925]","[(7, 10), [7, 11], [6, 11], [6, 12], [5, 12], [4, 12], [4, 13]]","[(0, 1), (-1, 0), (0, 1), (-1, 0), (-1, 0), (0, 1)]","[0, 2, 0, 2, 2, 0]",2
37,softmaxBeta1_13,3,45.00000000000001,11,13,9,8,4,13,"[0, 71929, 0, 71929, 1, 71929, 1]","[(4, 13), [5, 13], [6, 13], [7, 13], [8, 13], [9, 13], [10, 13], [11, 13]]","[(1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 0, 1, 1]",1
38,softmaxBeta1_13,3,45.0,9,8,4,10,11,13,"[0, 71933, 1, 71933, 1, 71933, 1]","[(11, 13), [10, 13], [10, 12], [9, 12], [9, 11], [9, 10], [9, 9], [9, 8]]","[(-1, 0), (0, -1), (-1, 0), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 1, 1]",1
39,softmaxBeta1_13,-5,113.19859051364818,4,10,10,9,9,8,"[0, 71937]","[(9, 8), [10, 8], [10, 9]]","[(1, 0), (0, 1)]","[2, 0]",2
40,softmaxBeta1_13,3,54.46232220802562,4,10,5,4,10,9,"[0, 71941, 0, 71941, 0, 71941, 1]","[(10, 9), [9, 9], [8, 9], [7, 9], [6, 9], [6, 10], [5, 10], [4, 10]]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, 1), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 1, 0, 1]",1
41,softmaxBeta1_13,5,45.0,5,4,11,5,4,10,"[0, 71945, 0, 71945, 0, 71946, 0]","[(4, 10), [4, 9], [4, 8], [4, 7], [5, 7], [5, 6], [5, 5], [5, 4]]","[(0, -1), (0, -1), (0, -1), (1, 0), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 0, 1]",1
42,softmaxBeta1_13,1,54.46232220802562,11,5,9,0,5,4,"[0, 71949, 1, 71949, 1, 71949, 1]","[(5, 4), [6, 4], [7, 4], [7, 5], [8, 5], [9, 5], [10, 5], [11, 5]]","[(1, 0), (1, 0), (0, 1), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 1, 0, 0, 1, 1]",1
43,softmaxBeta1_13,0,58.736268305622566,9,0,5,4,11,5,"[1, 71953, 1, 71953, 1, 71953, 1]","[(11, 5), [11, 4], [11, 3], [10, 3], [10, 2], [10, 1], [10, 0], [9, 0]]","[(0, -1), (0, -1), (-1, 0), (0, -1), (0, -1), (0, -1), (-1, 0)]","[0, 1, 0, 1, 1, 1, 0]",1
44,softmaxBeta1_13,5,28.300755766006386,5,4,6,10,9,0,"[1, 71957, 1, 71957, 1, 71957, 1, 71958]","[(9, 0), [9, 1], [9, 2], [9, 3], [9, 4], [8, 4], [7, 4], [6, 4], [5, 4]]","[(0, 1), (0, 1), (0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 0, 0, 0, 1]",1
45,softmaxBeta1_13,0,62.59242456218159,6,10,1,7,5,4,"[0, 71962, 0, 71962, 0, 71963, 0]","[(5, 4), [5, 5], [5, 6], [6, 6], [6, 7], [6, 8], [6, 9], [6, 10]]","[(0, 1), (0, 1), (1, 0), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 1, 0, 1, 1, 1]",1
46,softmaxBeta1_13,-3,92.72631099390628,1,7,8,7,6,10,"[0, 71966, 0, 71966, 1]","[(6, 10), [7, 10], [7, 9], [8, 9], [8, 8], [8, 7]]","[(1, 0), (0, -1), (1, 0), (0, -1), (0, -1)]","[2, 0, 2, 0, 0]",2
47,softmaxBeta1_13,-3,45.0,1,7,6,5,8,7,"[0, 71970, 0, 71970]","[(8, 7), [7, 7], [7, 6], [7, 5], [6, 5]]","[(-1, 0), (0, -1), (0, -1), (-1, 0)]","[0, 2, 2, 0]",2
48,softmaxBeta1_13,-3,113.19859051364818,1,7,8,7,6,5,"[0, 71974, 0, 71974]","[(6, 5), [7, 5], [7, 6], [8, 6], [8, 7]]","[(1, 0), (0, 1), (1, 0), (0, 1)]","[2, 0, 2, 0]",2
49,softmaxBeta1_13,-5,45.0,1,7,7,8,8,7,"[0, 71978]","[(8, 7), [8, 8], [7, 8]]","[(0, 1), (-1, 0)]","[2, 0]",2
50,softmaxBeta1_13,5,54.46232220802562,1,7,1,14,7,8,"[0, 71981, 0, 71981, 0, 71982, 0]","[(7, 8), [6, 8], [6, 7], [5, 7], [4, 7], [3, 7], [2, 7], [1, 7]]","[(-1, 0), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 1, 0, 0, 0, 0, 0]",1
51,softmaxBeta1_13,1,45.0,1,14,5,11,1,7,"[0, 71985, 0, 71985, 1, 71985, 1]","[(1, 7), [1, 8], [1, 9], [1, 10], [1, 11], [1, 12], [1, 13], [1, 14]]","[(0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 1, 1, 1]",1
52,softmaxBeta1_13,-1,64.4400348281762,5,11,0,9,1,14,"[0, 71989, 0, 71989, 1, 71989]","[(1, 14), [1, 13], [0, 13], [0, 12], [0, 11], [0, 10], [0, 9]]","[(0, -1), (-1, 0), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 2, 0, 0, 2, 2]",2
53,softmaxBeta1_13,-5,66.80140948635182,5,11,1,8,0,9,"[0, 71993]","[(0, 9), [1, 9], [1, 8]]","[(1, 0), (0, -1)]","[0, 2]",2
54,softmaxBeta1_13,0,90.0,5,11,4,4,1,8,"[1, 71996, 1, 71996, 1, 71996, 1]","[(1, 8), [1, 9], [2, 9], [2, 10], [3, 10], [3, 11], [4, 11], [5, 11]]","[(0, 1), (1, 0), (0, 1), (1, 0), (0, 1), (1, 0), (1, 0)]","[1, 0, 1, 0, 1, 0, 1]",1
55,softmaxBeta1_13,1,46.78991060824608,4,4,9,6,5,11,"[0, 72000, 0, 72000, 0, 72000, 0, 72001]","[(5, 11), [4, 11], [4, 10], [4, 9], [4, 8], [4, 7], [4, 6], [4, 5], [4, 4]]","[(-1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[1, 0, 0, 0, 0, 0, 1, 1]",1
56,softmaxBeta1_13,-1,66.80140948635182,9,6,7,1,4,4,"[0, 72004, 0, 72004, 0, 72005]","[(4, 4), [5, 4], [6, 4], [6, 3], [6, 2], [6, 1], [7, 1]]","[(1, 0), (1, 0), (0, -1), (0, -1), (0, -1), (1, 0)]","[0, 0, 2, 2, 2, 0]",2
57,softmaxBeta1_13,-1,66.80140948635182,9,6,4,4,7,1,"[0, 72008, 0, 72008, 0, 72009]","[(7, 1), [7, 2], [6, 2], [6, 3], [6, 4], [5, 4], [4, 4]]","[(0, 1), (-1, 0), (0, 1), (0, 1), (-1, 0), (-1, 0)]","[0, 2, 0, 0, 2, 2]",2
58,softmaxBeta1_13,3,55.49147701233159,9,6,10,0,4,4,"[0, 72012, 0, 72012, 0, 72013, 0]","[(4, 4), [5, 4], [6, 4], [6, 5], [7, 5], [8, 5], [9, 5], [9, 6]]","[(1, 0), (1, 0), (0, 1), (1, 0), (1, 0), (1, 0), (0, 1)]","[0, 0, 1, 0, 0, 0, 1]",1
59,softmaxBeta1_13,3,54.46232220802562,10,0,4,1,9,6,"[0, 72016, 1, 72016, 1, 72016, 1]","[(9, 6), [10, 6], [10, 5], [10, 4], [10, 3], [10, 2], [10, 1], [10, 0]]","[(1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[1, 0, 0, 0, 0, 0, 1]",1
60,softmaxBeta1_13,-5,125.5376777919744,4,1,11,1,10,0,"[1, 72020]","[(10, 0), [11, 0], [11, 1]]","[(1, 0), (0, 1)]","[2, 0]",2
61,softmaxBeta1_13,3,45.00000000000001,4,1,6,6,11,1,"[0, 72024, 0, 72024, 0, 72025, 0]","[(11, 1), [10, 1], [9, 1], [8, 1], [7, 1], [6, 1], [5, 1], [4, 1]]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 0, 1, 1]",1
62,softmaxBeta1_13,5,41.63353933657021,6,6,12,5,4,1,"[0, 72028, 0, 72028, 0, 72028, 1]","[(4, 1), [4, 2], [4, 3], [4, 4], [4, 5], [5, 5], [6, 5], [6, 6]]","[(0, 1), (0, 1), (0, 1), (0, 1), (1, 0), (1, 0), (0, 1)]","[0, 0, 0, 0, 0, 0, 1]",1
63,softmaxBeta1_13,1,54.46232220802562,12,5,10,10,6,6,"[0, 72032, 0, 72032, 0, 72033, 0]","[(6, 6), [6, 5], [7, 5], [8, 5], [9, 5], [10, 5], [11, 5], [12, 5]]","[(0, -1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[1, 0, 0, 0, 0, 1, 1]",1
64,softmaxBeta1_13,0,58.736268305622566,10,10,6,6,12,5,"[0, 72036, 0, 72036, 0, 72036, 1]","[(12, 5), [12, 6], [12, 7], [11, 7], [11, 8], [10, 8], [10, 9], [10, 10]]","[(0, 1), (0, 1), (-1, 0), (0, 1), (-1, 0), (0, 1), (0, 1)]","[0, 1, 0, 1, 0, 1, 1]",1
65,softmaxBeta1_13,5,28.300755766006386,6,6,7,0,10,10,"[0, 72040, 0, 72040, 0, 72041, 0, 72041]","[(10, 10), [9, 10], [8, 10], [8, 9], [7, 9], [6, 9], [6, 8], [6, 7], [6, 6]]","[(-1, 0), (-1, 0), (0, -1), (-1, 0), (-1, 0), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 1, 0, 0, 0]",1
66,softmaxBeta1_13,0,62.59242456218159,7,0,2,3,6,6,"[0, 72044, 0, 72044, 1, 72044, 1]","[(6, 6), [7, 6], [7, 5], [7, 4], [7, 3], [7, 2], [7, 1], [7, 0]]","[(1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[1, 0, 0, 0, 1, 1, 1]",1
67,softmaxBeta1_13,-3,92.72631099390628,2,3,9,3,7,0,"[0, 72048, 0, 72048, 1]","[(7, 0), [7, 1], [8, 1], [8, 2], [8, 3], [9, 3]]","[(0, 1), (1, 0), (0, 1), (0, 1), (1, 0)]","[0, 2, 0, 0, 2]",2
68,softmaxBeta1_13,-3,45.0,2,3,7,5,9,3,"[0, 72052, 0, 72052]","[(9, 3), [8, 3], [8, 4], [7, 4], [7, 5]]","[(-1, 0), (0, 1), (-1, 0), (0, 1)]","[0, 2, 0, 2]",2
69,softmaxBeta1_13,-3,113.19859051364818,2,3,9,3,7,5,"[1, 72055, 1, 72055]","[(7, 5), [7, 4], [8, 4], [9, 4], [9, 3]]","[(0, -1), (1, 0), (1, 0), (0, -1)]","[0, 2, 2, 0]",2
70,softmaxBeta1_13,-5,45.0,2,3,8,4,9,3,"[0, 72060]","[(9, 3), [8, 3], [8, 4]]","[(-1, 0), (0, 1)]","[0, 2]",2
71,softmaxBeta1_13,5,54.46232220802562,2,3,2,10,8,4,"[0, 72063, 0, 72063, 0, 72064, 0]","[(8, 4), [8, 3], [7, 3], [6, 3], [5, 3], [4, 3], [3, 3], [2, 3]]","[(0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[1, 0, 0, 0, 0, 0, 0]",1
72,softmaxBeta1_13,1,45.0,2,10,6,7,2,3,"[0, 72067, 0, 72067, 1, 72067, 1]","[(2, 3), [2, 4], [2, 5], [2, 6], [2, 7], [2, 8], [2, 9], [2, 10]]","[(0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 1, 1, 1]",1
73,softmaxBeta1_13,-1,81.86989764584403,6,7,5,13,2,10,"[0, 72071, 1, 72071, 1, 72071]","[(2, 10), [2, 11], [2, 12], [3, 12], [3, 13], [4, 13], [5, 13]]","[(0, 1), (0, 1), (1, 0), (0, 1), (1, 0), (1, 0)]","[2, 2, 0, 2, 0, 0]",2
74,softmaxBeta1_13,-5,125.5376777919744,6,7,6,14,5,13,"[0, 72075]","[(5, 13), [6, 13], [6, 14]]","[(1, 0), (0, 1)]","[0, 2]",2
75,softmaxBeta1_13,0,53.13010235415599,6,7,10,11,6,14,"[0, 72079, 0, 72079, 0, 72080, 0]","[(6, 14), [6, 13], [7, 13], [7, 12], [8, 12], [8, 11], [9, 11], [10, 11]]","[(0, -1), (1, 0), (0, -1), (1, 0), (0, -1), (1, 0), (1, 0)]","[0, 2, 0, 2, 0, 2, 2]",2
76,softmaxBeta1_13,1,37.8749836510982,6,7,2,10,10,11,"[0, 72083, 0, 72083, 0, 72084, 0, 72084]","[(10, 11), [10, 10], [10, 9], [10, 8], [9, 8], [9, 7], [8, 7], [7, 7], [6, 7]]","[(0, -1), (0, -1), (0, -1), (-1, 0), (0, -1), (-1, 0), (-1, 0), (-1, 0)]","[0, 1, 1, 0, 1, 0, 0, 0]",1
77,softmaxBeta1_13,-1,98.13010235415598,2,10,9,10,6,7,"[0, 72087, 1, 72087, 1, 72087]","[(6, 7), [6, 8], [6, 9], [6, 10], [7, 10], [8, 10], [9, 10]]","[(0, 1), (0, 1), (0, 1), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 2, 2, 2]",2
78,softmaxBeta1_13,-1,45.0,2,10,6,7,9,10,"[0, 72091, 1, 72091, 1, 72091]","[(9, 10), [8, 10], [8, 9], [8, 8], [7, 8], [7, 7], [6, 7]]","[(-1, 0), (0, -1), (0, -1), (-1, 0), (0, -1), (-1, 0)]","[0, 2, 2, 0, 2, 0]",2
79,softmaxBeta1_13,1,81.86989764584403,2,10,2,3,6,7,"[0, 72096, 0, 72096, 0, 72096, 0]","[(6, 7), [5, 7], [5, 8], [4, 8], [4, 9], [4, 10], [3, 10], [2, 10]]","[(-1, 0), (0, 1), (-1, 0), (0, 1), (0, 1), (-1, 0), (-1, 0)]","[0, 1, 0, 1, 1, 0, 0]",1
80,softmaxBeta1_13,3,45.00000000000001,2,3,7,5,2,10,"[1, 72099, 1, 72099, 1, 72099, 1]","[(2, 10), [2, 9], [2, 8], [2, 7], [2, 6], [2, 5], [2, 4], [2, 3]]","[(0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 1, 1]",1
81,softmaxBeta1_13,-5,113.19859051364818,7,5,1,4,2,3,"[1, 72103]","[(2, 3), [1, 3], [1, 4]]","[(-1, 0), (0, 1)]","[2, 0]",2
82,softmaxBeta1_13,3,46.84761026599459,7,5,5,10,1,4,"[0, 72107, 0, 72107, 1, 72107, 1]","[(1, 4), [1, 5], [2, 5], [3, 5], [4, 5], [5, 5], [6, 5], [7, 5]]","[(0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 0, 1, 1]",1
83,softmaxBeta1_13,3,66.80140948635182,5,10,12,10,7,5,"[0, 72111, 1, 72111, 1, 72111, 1]","[(7, 5), [6, 5], [5, 5], [5, 6], [5, 7], [5, 8], [5, 9], [5, 10]]","[(-1, 0), (-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[1, 1, 0, 0, 0, 0, 0]",1
84,softmaxBeta1_13,5,45.0,12,10,11,4,5,10,"[0, 72116, 0, 72116, 0, 72116, 0]","[(5, 10), [6, 10], [7, 10], [8, 10], [9, 10], [10, 10], [11, 10], [12, 10]]","[(1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 0, 0, 1]",1
