,name,condition,angle,bean1GridX,bean1GridY,bean2GridX,bean2GridY,playerGridX,playerGridY,reactionTime,trajectory,aimAction,goal,beanEaten
10,softmaxBeta0.5_14,5,45.0,1,2,7,3,0,8,"[1, 52995, 1, 52995, 1, 52995, 1]","[(0, 8), [0, 7], [1, 7], [1, 6], [1, 5], [1, 4], [1, 3], [1, 2]]","[(0, -1), (1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 0, 1]",1
11,softmaxBeta0.5_14,-1,53.9726266148964,7,3,3,6,1,2,"[1, 52999, 1, 52999, 1, 52999]","[(1, 2), [1, 3], [2, 3], [2, 4], [2, 5], [2, 6], [3, 6]]","[(0, 1), (1, 0), (0, 1), (0, 1), (0, 1), (1, 0)]","[0, 0, 2, 2, 2, 0]",2
12,softmaxBeta0.5_14,-1,98.13010235415598,7,3,0,3,3,6,"[0, 53003, 0, 53003, 0, 53003]","[(3, 6), [2, 6], [2, 5], [1, 5], [0, 5], [0, 4], [0, 3]]","[(-1, 0), (0, -1), (-1, 0), (-1, 0), (0, -1), (0, -1)]","[2, 0, 2, 2, 0, 0]",2
13,softmaxBeta0.5_14,-1,45.0,7,3,3,6,0,3,"[0, 53007, 0, 53007, 0, 53007]","[(0, 3), [1, 3], [2, 3], [3, 3], [3, 4], [3, 5], [3, 6]]","[(1, 0), (1, 0), (1, 0), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 2, 2, 2]",2
14,softmaxBeta0.5_14,-5,98.13010235415598,7,3,2,5,3,6,"[1, 53010]","[(3, 6), [3, 5], [2, 5]]","[(0, -1), (-1, 0)]","[0, 2]",2
15,softmaxBeta0.5_14,1,66.80140948635182,7,3,6,9,2,5,"[0, 53014, 0, 53014, 1, 53014, 1]","[(2, 5), [2, 4], [3, 4], [4, 4], [4, 3], [5, 3], [6, 3], [7, 3]]","[(0, -1), (1, 0), (1, 0), (0, -1), (1, 0), (1, 0), (1, 0)]","[1, 0, 0, 1, 0, 0, 1]",1
16,softmaxBeta0.5_14,-3,62.10272896905237,6,9,4,4,7,3,"[0, 53018, 0, 53019]","[(7, 3), [6, 3], [5, 3], [5, 4], [4, 4]]","[(-1, 0), (-1, 0), (0, 1), (-1, 0)]","[0, 2, 0, 2]",2
17,softmaxBeta0.5_14,5,41.63353933657021,6,9,12,8,4,4,"[0, 53022, 0, 53022, 0, 53022, 1]","[(4, 4), [5, 4], [6, 4], [6, 5], [6, 6], [6, 7], [6, 8], [6, 9]]","[(1, 0), (1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 0, 0, 1]",1
18,softmaxBeta0.5_14,1,54.46232220802562,12,8,10,13,6,9,"[0, 53026, 0, 53026, 0, 53026, 1]","[(6, 9), [7, 9], [7, 8], [8, 8], [9, 8], [10, 8], [11, 8], [12, 8]]","[(1, 0), (0, -1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 1, 0, 0, 0, 1, 1]",1
19,softmaxBeta0.5_14,0,58.736268305622566,10,13,6,9,12,8,"[0, 53030, 0, 53030, 0, 53031, 0]","[(12, 8), [12, 9], [11, 9], [11, 10], [11, 11], [11, 12], [10, 12], [10, 13]]","[(0, 1), (-1, 0), (0, 1), (0, 1), (0, 1), (-1, 0), (0, 1)]","[0, 0, 1, 1, 1, 0, 1]",1
20,softmaxBeta0.5_14,3,32.47119229084849,6,9,1,11,10,13,"[0, 53034, 0, 53034, 1, 53034, 1, 53034]","[(10, 13), [9, 13], [9, 12], [8, 12], [7, 12], [6, 12], [6, 11], [6, 10], [6, 9]]","[(-1, 0), (0, -1), (-1, 0), (-1, 0), (-1, 0), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 0, 1, 1]",1
21,softmaxBeta0.5_14,0,74.93151184050778,1,11,3,5,6,9,"[0, 53038, 1, 53038, 1, 53038, 1]","[(6, 9), [6, 8], [6, 7], [6, 6], [5, 6], [4, 6], [4, 5], [3, 5]]","[(0, -1), (0, -1), (0, -1), (-1, 0), (-1, 0), (0, -1), (-1, 0)]","[2, 2, 2, 0, 0, 2, 0]",2
22,softmaxBeta0.5_14,3,58.240519915187214,1,11,8,11,3,5,"[0, 53043, 0, 53043, 0, 53043, 1, 53043]","[(3, 5), [3, 6], [2, 6], [2, 7], [1, 7], [1, 8], [1, 9], [1, 10], [1, 11]]","[(0, 1), (-1, 0), (0, 1), (-1, 0), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 1, 0, 1, 0, 0, 0, 0]",1
23,softmaxBeta0.5_14,1,45.0,8,11,5,7,1,11,"[0, 53047, 0, 53047, 1, 53047, 1]","[(1, 11), [2, 11], [3, 11], [4, 11], [5, 11], [6, 11], [7, 11], [8, 11]]","[(1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 1, 1, 1]",1
24,softmaxBeta0.5_14,-3,98.13010235415598,5,7,6,13,8,11,"[0, 53051, 0, 53052]","[(8, 11), [7, 11], [7, 12], [6, 12], [6, 13]]","[(-1, 0), (0, 1), (-1, 0), (0, 1)]","[0, 2, 0, 2]",2
25,softmaxBeta0.5_14,-3,62.10272896905237,5,7,3,12,6,13,"[0, 53055, 0, 53055]","[(6, 13), [6, 12], [5, 12], [4, 12], [3, 12]]","[(0, -1), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 2, 2]",2
26,softmaxBeta0.5_14,0,58.736268305622566,5,7,9,11,3,12,"[0, 53059, 0, 53059, 0, 53059, 0]","[(3, 12), [3, 11], [4, 11], [5, 11], [6, 11], [7, 11], [8, 11], [9, 11]]","[(0, -1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 2, 2, 2, 2]",2
27,softmaxBeta0.5_14,3,32.47119229084849,5,7,0,9,9,11,"[1, 53062, 1, 53062, 1, 53062, 1, 53062]","[(9, 11), [8, 11], [7, 11], [7, 10], [7, 9], [7, 8], [7, 7], [6, 7], [5, 7]]","[(-1, 0), (-1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 1, 1, 0, 0]",1
28,softmaxBeta0.5_14,-5,113.19859051364818,0,9,6,8,5,7,"[0, 53067]","[(5, 7), [6, 7], [6, 8]]","[(1, 0), (0, 1)]","[2, 0]",2
29,softmaxBeta0.5_14,-5,125.5376777919744,0,9,7,9,6,8,"[0, 53070]","[(6, 8), [7, 8], [7, 9]]","[(1, 0), (0, 1)]","[2, 0]",2
30,softmaxBeta0.5_14,5,45.0,0,9,1,3,7,9,"[0, 53074, 0, 53074, 0, 53074, 0]","[(7, 9), [6, 9], [5, 9], [4, 9], [3, 9], [2, 9], [1, 9], [0, 9]]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 0, 0, 1]",1
31,softmaxBeta0.5_14,5,45.0,1,3,7,4,0,9,"[0, 53078, 0, 53078, 0, 53078, 0]","[(0, 9), [1, 9], [1, 8], [1, 7], [1, 6], [1, 5], [1, 4], [1, 3]]","[(1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 0, 1]",1
32,softmaxBeta0.5_14,-1,54.46232220802562,7,4,4,0,1,3,"[0, 53082, 0, 53082, 0, 53082]","[(1, 3), [2, 3], [2, 2], [3, 2], [4, 2], [4, 1], [4, 0]]","[(1, 0), (0, -1), (1, 0), (1, 0), (0, -1), (0, -1)]","[0, 2, 0, 0, 2, 2]",2
33,softmaxBeta0.5_14,-1,81.86989764584403,7,4,1,3,4,0,"[0, 53086, 0, 53086, 0, 53086]","[(4, 0), [4, 1], [4, 2], [4, 3], [3, 3], [2, 3], [1, 3]]","[(0, 1), (0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 2, 2, 2]",2
34,softmaxBeta0.5_14,-1,54.46232220802562,7,4,4,0,1,3,"[1, 53089, 1, 53089, 1, 53089]","[(1, 3), [1, 2], [1, 1], [2, 1], [3, 1], [3, 0], [4, 0]]","[(0, -1), (0, -1), (1, 0), (1, 0), (0, -1), (1, 0)]","[2, 2, 0, 0, 2, 0]",2
35,softmaxBeta0.5_14,-5,81.86989764584403,7,4,3,1,4,0,"[0, 53094]","[(4, 0), [4, 1], [3, 1]]","[(0, 1), (-1, 0)]","[0, 2]",2
36,softmaxBeta0.5_14,1,45.00000000000001,7,4,10,0,3,1,"[0, 53097, 0, 53097, 1, 53097, 1]","[(3, 1), [3, 2], [4, 2], [5, 2], [5, 3], [5, 4], [6, 4], [7, 4]]","[(0, 1), (1, 0), (1, 0), (0, 1), (0, 1), (1, 0), (1, 0)]","[1, 0, 0, 1, 1, 0, 0]",1
37,softmaxBeta0.5_14,-3,98.13010235415598,10,0,9,6,7,4,"[0, 53101, 0, 53101]","[(7, 4), [7, 5], [8, 5], [9, 5], [9, 6]]","[(0, 1), (1, 0), (1, 0), (0, 1)]","[2, 0, 0, 2]",2
38,softmaxBeta0.5_14,5,54.46232220802562,10,0,3,0,9,6,"[0, 53105, 0, 53105, 0, 53106, 0]","[(9, 6), [10, 6], [10, 5], [10, 4], [10, 3], [10, 2], [10, 1], [10, 0]]","[(1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[1, 0, 0, 0, 0, 0, 0]",1
39,softmaxBeta0.5_14,1,45.0,3,0,6,4,10,0,"[0, 53109, 0, 53110, 0, 53110, 0]","[(10, 0), [9, 0], [8, 0], [7, 0], [6, 0], [5, 0], [4, 0], [3, 0]]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 1, 1, 1]",1
40,softmaxBeta0.5_14,0,73.73979529168804,6,4,0,4,3,0,"[0, 53115, 0, 53115, 0, 53115, 0]","[(3, 0), [3, 1], [4, 1], [5, 1], [6, 1], [6, 2], [6, 3], [6, 4]]","[(0, 1), (1, 0), (1, 0), (1, 0), (0, 1), (0, 1), (0, 1)]","[0, 1, 1, 1, 0, 0, 0]",1
41,softmaxBeta0.5_14,3,51.34019174590991,0,4,2,9,6,4,"[0, 53119, 0, 53119, 0, 53119]","[(6, 4), [5, 4], [4, 4], [3, 4], [2, 4], [1, 4], [0, 4]]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 1, 1]",1
42,softmaxBeta0.5_14,0,58.736268305622566,2,9,6,5,0,4,"[0, 53122, 1, 53122, 1, 53122, 1]","[(0, 4), [1, 4], [1, 5], [2, 5], [3, 5], [4, 5], [5, 5], [6, 5]]","[(1, 0), (0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 2, 2, 2, 2]",2
43,softmaxBeta0.5_14,3,32.47119229084849,2,9,4,14,6,5,"[0, 53126, 1, 53126, 1, 53126, 1, 53126]","[(6, 5), [5, 5], [4, 5], [3, 5], [3, 6], [3, 7], [2, 7], [2, 8], [2, 9]]","[(-1, 0), (-1, 0), (-1, 0), (0, 1), (0, 1), (-1, 0), (0, 1), (0, 1)]","[0, 0, 1, 0, 0, 1, 0, 0]",1
44,softmaxBeta0.5_14,1,49.76364169072618,4,14,8,11,2,9,"[1, 53130, 1, 53130, 1, 53130, 1]","[(2, 9), [2, 10], [2, 11], [2, 12], [2, 13], [3, 13], [4, 13], [4, 14]]","[(0, 1), (0, 1), (0, 1), (0, 1), (1, 0), (1, 0), (0, 1)]","[0, 0, 1, 1, 0, 0, 1]",1
45,softmaxBeta0.5_14,-3,98.13010235415598,8,11,2,12,4,14,"[1, 53134, 1, 53134]","[(4, 14), [3, 14], [3, 13], [2, 13], [2, 12]]","[(-1, 0), (0, -1), (-1, 0), (0, -1)]","[2, 0, 2, 0]",2
46,softmaxBeta0.5_14,-3,62.10272896905237,8,11,3,9,2,12,"[0, 53138, 1, 53138]","[(2, 12), [2, 11], [3, 11], [3, 10], [3, 9]]","[(0, -1), (1, 0), (0, -1), (0, -1)]","[0, 0, 2, 2]",2
47,softmaxBeta0.5_14,0,74.93151184050778,8,11,6,5,3,9,"[0, 53142, 0, 53142, 0, 53143, 0]","[(3, 9), [3, 10], [3, 11], [4, 11], [5, 11], [6, 11], [7, 11], [8, 11]]","[(0, 1), (0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[1, 1, 0, 0, 0, 1, 1]",1
48,softmaxBeta0.5_14,3,58.240519915187214,6,5,13,5,8,11,"[0, 53146, 0, 53146, 1, 53146, 1, 53146]","[(8, 11), [8, 10], [7, 10], [6, 10], [6, 9], [6, 8], [6, 7], [6, 6], [6, 5]]","[(0, -1), (-1, 0), (-1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 1, 1, 0, 0, 0, 0, 0]",1
49,softmaxBeta0.5_14,-5,45.0,13,5,7,6,6,5,"[0, 53150]","[(6, 5), [7, 5], [7, 6]]","[(1, 0), (0, 1)]","[0, 2]",2
50,softmaxBeta0.5_14,-5,125.5376777919744,13,5,6,5,7,6,"[0, 53154]","[(7, 6), [7, 5], [6, 5]]","[(0, -1), (-1, 0)]","[0, 2]",2
51,softmaxBeta0.5_14,5,45.0,13,5,12,11,6,5,"[0, 53157, 0, 53157, 1, 53157, 1]","[(6, 5), [7, 5], [8, 5], [9, 5], [10, 5], [11, 5], [12, 5], [13, 5]]","[(1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 0, 0, 1]",1
52,softmaxBeta0.5_14,5,45.0,12,11,6,10,13,5,"[0, 53161, 0, 53162, 0, 53162, 0]","[(13, 5), [13, 6], [12, 6], [12, 7], [12, 8], [12, 9], [12, 10], [12, 11]]","[(0, 1), (-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 0, 0, 1]",1
53,softmaxBeta0.5_14,-1,54.46232220802562,6,10,9,14,12,11,"[0, 53165, 1, 53165, 1, 53165]","[(12, 11), [11, 11], [11, 12], [11, 13], [11, 14], [10, 14], [9, 14]]","[(-1, 0), (0, 1), (0, 1), (0, 1), (-1, 0), (-1, 0)]","[0, 2, 2, 2, 0, 0]",2
54,softmaxBeta0.5_14,-1,81.86989764584403,6,10,12,11,9,14,"[0, 53169, 1, 53169, 1, 53169]","[(9, 14), [10, 14], [10, 13], [10, 12], [10, 11], [11, 11], [12, 11]]","[(1, 0), (0, -1), (0, -1), (0, -1), (1, 0), (1, 0)]","[2, 0, 0, 0, 2, 2]",2
55,softmaxBeta0.5_14,-1,54.46232220802562,6,10,9,14,12,11,"[0, 53173, 0, 53174, 0, 53174]","[(12, 11), [12, 12], [12, 13], [11, 13], [10, 13], [10, 14], [9, 14]]","[(0, 1), (0, 1), (-1, 0), (-1, 0), (0, 1), (-1, 0)]","[2, 2, 0, 0, 2, 0]",2
56,softmaxBeta0.5_14,-5,81.86989764584403,6,10,10,13,9,14,"[0, 53177]","[(9, 14), [9, 13], [10, 13]]","[(0, -1), (1, 0)]","[0, 2]",2
57,softmaxBeta0.5_14,1,45.00000000000001,6,10,3,14,10,13,"[0, 53181, 0, 53181, 0, 53181, 0]","[(10, 13), [10, 12], [10, 11], [10, 10], [9, 10], [8, 10], [7, 10], [6, 10]]","[(0, -1), (0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[1, 1, 1, 0, 0, 0, 0]",1
58,softmaxBeta0.5_14,-3,98.13010235415598,3,14,4,8,6,10,"[1, 53184, 1, 53184]","[(6, 10), [6, 9], [6, 8], [5, 8], [4, 8]]","[(0, -1), (0, -1), (-1, 0), (-1, 0)]","[2, 2, 0, 0]",2
59,softmaxBeta0.5_14,5,54.46232220802562,3,14,10,14,4,8,"[1, 53188, 1, 53188, 1, 53188, 1]","[(4, 8), [3, 8], [3, 9], [3, 10], [3, 11], [3, 12], [3, 13], [3, 14]]","[(-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[1, 0, 0, 0, 0, 0, 0]",1
60,softmaxBeta0.5_14,1,45.0,10,14,7,10,3,14,"[0, 53193, 0, 53193, 0, 53193, 1]","[(3, 14), [4, 14], [5, 14], [6, 14], [7, 14], [8, 14], [9, 14], [10, 14]]","[(1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 1, 1, 1]",1
61,softmaxBeta0.5_14,0,90.0,7,10,14,11,10,14,"[0, 53197, 0, 53197, 1, 53197, 1]","[(10, 14), [11, 14], [11, 13], [11, 12], [12, 12], [12, 11], [13, 11], [14, 11]]","[(1, 0), (0, -1), (0, -1), (1, 0), (0, -1), (1, 0), (1, 0)]","[2, 0, 0, 2, 0, 2, 2]",2
62,softmaxBeta0.5_14,3,42.06432655357884,7,10,9,5,14,11,"[0, 53201, 0, 53201, 1, 53201, 1, 53201]","[(14, 11), [13, 11], [12, 11], [12, 10], [11, 10], [10, 10], [9, 10], [8, 10], [7, 10]]","[(-1, 0), (-1, 0), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 0, 0, 1, 1]",1
63,softmaxBeta0.5_14,0,74.93151184050778,9,5,3,7,7,10,"[0, 53205, 1, 53205, 1, 53205, 1]","[(7, 10), [6, 10], [5, 10], [5, 9], [4, 9], [3, 9], [3, 8], [3, 7]]","[(-1, 0), (-1, 0), (0, -1), (-1, 0), (-1, 0), (0, -1), (0, -1)]","[2, 2, 0, 2, 2, 0, 0]",2
64,softmaxBeta0.5_14,3,58.240519915187214,9,5,9,12,3,7,"[1, 53209, 1, 53209, 1, 53209, 1, 53209]","[(3, 7), [4, 7], [5, 7], [5, 6], [5, 5], [6, 5], [7, 5], [8, 5], [9, 5]]","[(1, 0), (1, 0), (0, -1), (0, -1), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 1, 1, 0, 0, 0, 0]",1
65,softmaxBeta0.5_14,1,45.0,9,12,5,9,9,5,"[1, 53213, 1, 53213, 1, 53213, 1]","[(9, 5), [9, 6], [9, 7], [9, 8], [9, 9], [9, 10], [9, 11], [9, 12]]","[(0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 1, 1, 1]",1
66,softmaxBeta0.5_14,-3,98.13010235415598,5,9,11,10,9,12,"[0, 53218, 0, 53218]","[(9, 12), [10, 12], [10, 11], [10, 10], [11, 10]]","[(1, 0), (0, -1), (0, -1), (1, 0)]","[2, 0, 0, 2]",2
67,softmaxBeta0.5_14,-3,62.10272896905237,5,9,10,7,11,10,"[0, 53222, 0, 53222]","[(11, 10), [10, 10], [10, 9], [10, 8], [10, 7]]","[(-1, 0), (0, -1), (0, -1), (0, -1)]","[0, 0, 2, 2]",2
68,softmaxBeta0.5_14,0,74.93151184050778,5,9,7,3,10,7,"[0, 53225, 0, 53226, 0, 53226, 0]","[(10, 7), [9, 7], [8, 7], [8, 6], [8, 5], [7, 5], [7, 4], [7, 3]]","[(-1, 0), (-1, 0), (0, -1), (0, -1), (-1, 0), (0, -1), (0, -1)]","[0, 0, 2, 2, 0, 2, 2]",2
69,softmaxBeta0.5_14,3,58.240519915187214,5,9,12,9,7,3,"[0, 53229, 1, 53229, 1, 53229, 1, 53229]","[(7, 3), [6, 3], [5, 3], [5, 4], [5, 5], [5, 6], [5, 7], [5, 8], [5, 9]]","[(-1, 0), (-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[1, 1, 0, 0, 0, 0, 0, 0]",1
70,softmaxBeta0.5_14,-5,45.0,12,9,6,10,5,9,"[0, 53234]","[(5, 9), [6, 9], [6, 10]]","[(1, 0), (0, 1)]","[0, 2]",2
71,softmaxBeta0.5_14,-5,125.5376777919744,12,9,5,9,6,10,"[0, 53237]","[(6, 10), [6, 9], [5, 9]]","[(0, -1), (-1, 0)]","[0, 2]",2
72,softmaxBeta0.5_14,5,45.0,12,9,11,3,5,9,"[0, 53240, 1, 53240, 1, 53240, 1]","[(5, 9), [6, 9], [7, 9], [8, 9], [9, 9], [10, 9], [11, 9], [12, 9]]","[(1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 0, 0, 1]",1
73,softmaxBeta0.5_14,5,45.0,11,3,5,4,12,9,"[0, 53245, 0, 53245, 0, 53245, 0]","[(12, 9), [11, 9], [11, 8], [11, 7], [11, 6], [11, 5], [11, 4], [11, 3]]","[(-1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 0, 1]",1
74,softmaxBeta0.5_14,-1,54.46232220802562,5,4,8,0,11,3,"[0, 53249, 0, 53249, 0, 53249]","[(11, 3), [11, 2], [10, 2], [9, 2], [8, 2], [8, 1], [8, 0]]","[(0, -1), (-1, 0), (-1, 0), (-1, 0), (0, -1), (0, -1)]","[2, 0, 0, 0, 2, 2]",2
75,softmaxBeta0.5_14,-1,81.86989764584403,5,4,11,3,8,0,"[0, 53253, 0, 53253, 0, 53253]","[(8, 0), [8, 1], [9, 1], [10, 1], [10, 2], [10, 3], [11, 3]]","[(0, 1), (1, 0), (1, 0), (0, 1), (0, 1), (1, 0)]","[0, 2, 2, 0, 0, 2]",2
76,softmaxBeta0.5_14,-1,54.46232220802562,5,4,8,0,11,3,"[0, 53257, 0, 53257, 0, 53257]","[(11, 3), [11, 2], [10, 2], [9, 2], [9, 1], [9, 0], [8, 0]]","[(0, -1), (-1, 0), (-1, 0), (0, -1), (0, -1), (-1, 0)]","[2, 0, 0, 2, 2, 0]",2
77,softmaxBeta0.5_14,-5,81.86989764584403,5,4,9,1,8,0,"[0, 53261]","[(8, 0), [8, 1], [9, 1]]","[(0, 1), (1, 0)]","[0, 2]",2
78,softmaxBeta0.5_14,1,45.00000000000001,5,4,8,8,9,1,"[0, 53264, 0, 53265, 0, 53265, 0]","[(9, 1), [9, 2], [8, 2], [8, 3], [7, 3], [6, 3], [5, 3], [5, 4]]","[(0, 1), (-1, 0), (0, 1), (-1, 0), (-1, 0), (-1, 0), (0, 1)]","[0, 0, 0, 1, 1, 1, 0]",1
79,softmaxBeta0.5_14,-3,98.13010235415598,8,8,7,2,5,4,"[0, 53268, 1, 53268]","[(5, 4), [5, 3], [5, 2], [6, 2], [7, 2]]","[(0, -1), (0, -1), (1, 0), (1, 0)]","[2, 2, 0, 0]",2
80,softmaxBeta0.5_14,5,54.46232220802562,8,8,1,8,7,2,"[0, 53272, 1, 53272, 1, 53272, 1]","[(7, 2), [7, 3], [7, 4], [8, 4], [8, 5], [8, 6], [8, 7], [8, 8]]","[(0, 1), (0, 1), (1, 0), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 1, 0, 0, 0, 0]",1
81,softmaxBeta0.5_14,1,45.0,1,8,4,12,8,8,"[0, 53276, 1, 53276, 1, 53276, 1]","[(8, 8), [7, 8], [6, 8], [5, 8], [4, 8], [3, 8], [2, 8], [1, 8]]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 1, 1, 1]",1
82,softmaxBeta0.5_14,0,106.26020470831197,4,12,4,4,1,8,"[1, 53280, 1, 53280, 1, 53280, 1]","[(1, 8), [1, 9], [1, 10], [2, 10], [3, 10], [3, 11], [3, 12], [4, 12]]","[(0, 1), (0, 1), (1, 0), (1, 0), (0, 1), (0, 1), (1, 0)]","[1, 1, 0, 0, 1, 1, 0]",1
83,softmaxBeta0.5_14,3,39.80557109226519,4,4,9,6,4,12,"[1, 53284, 1, 53284, 1, 53284, 1, 53285]","[(4, 12), [4, 11], [4, 10], [4, 9], [4, 8], [4, 7], [4, 6], [4, 5], [4, 4]]","[(0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 0, 1, 1]",1
