,name,condition,angle,bean1GridX,bean1GridY,bean2GridX,bean2GridY,playerGridX,playerGridY,reactionTime,trajectory,aimAction,goal,beanEaten
11,softmaxBeta0.5_8,-1,81.86989764584403,3,2,3,9,7,6,"[1, 45507, 1, 45507, 1, 45507, 1]","[(7, 6), [6, 6], [6, 7], [6, 8], [5, 8], [5, 9], [4, 9], [3, 9]]","[(-1, 0), (0, 1), (0, 1), (-1, 0), (0, 1), (-1, 0), (-1, 0)]","[0, 2, 2, 0, 2, 0, 0]",2
12,softmaxBeta0.5_8,-3,45.0,3,2,1,7,3,9,"[1, 45511, 1, 45511]","[(3, 9), [3, 8], [3, 7], [2, 7], [1, 7]]","[(0, -1), (0, -1), (-1, 0), (-1, 0)]","[0, 0, 2, 2]",2
13,softmaxBeta0.5_8,-5,113.19859051364818,3,2,2,8,1,7,"[0, 45516]","[(1, 7), [1, 8], [2, 8]]","[(0, 1), (1, 0)]","[2, 0]",2
14,softmaxBeta0.5_8,1,49.573921259900864,3,2,7,5,2,8,"[0, 45519, 0, 45519, 0, 45520, 0]","[(2, 8), [2, 7], [2, 6], [2, 5], [3, 5], [3, 4], [3, 3], [3, 2]]","[(0, -1), (0, -1), (0, -1), (1, 0), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 1, 1, 1]",1
15,softmaxBeta0.5_8,-3,98.13010235415598,7,5,1,4,3,2,"[0, 45523, 0, 45523]","[(3, 2), [3, 3], [2, 3], [1, 3], [1, 4]]","[(0, 1), (-1, 0), (-1, 0), (0, 1)]","[0, 2, 2, 0]",2
16,softmaxBeta0.5_8,0,62.59242456218159,7,5,4,0,1,4,"[0, 45527, 0, 45527, 0, 45527, 1]","[(1, 4), [1, 5], [2, 5], [3, 5], [4, 5], [5, 5], [6, 5], [7, 5]]","[(0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[1, 0, 0, 0, 1, 1, 1]",1
17,softmaxBeta0.5_8,0,75.96375653207353,4,0,11,1,7,5,"[0, 45531, 1, 45531, 1, 45531, 1, 45531]","[(7, 5), [7, 4], [7, 3], [6, 3], [5, 3], [5, 2], [5, 1], [5, 0], [4, 0]]","[(0, -1), (0, -1), (-1, 0), (-1, 0), (0, -1), (0, -1), (0, -1), (-1, 0)]","[0, 0, 1, 1, 0, 0, 1, 1]",1
18,softmaxBeta0.5_8,1,43.21008939175393,11,1,8,5,4,0,"[1, 45535, 1, 45535, 1, 45535, 1, 45536]","[(4, 0), [5, 0], [5, 1], [6, 1], [7, 1], [8, 1], [9, 1], [10, 1], [11, 1]]","[(1, 0), (0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 0, 1, 1, 1]",1
19,softmaxBeta0.5_8,1,67.83365417791754,8,5,14,6,11,1,"[0, 45540, 0, 45540, 0, 45541, 0]","[(11, 1), [10, 1], [9, 1], [8, 1], [8, 2], [8, 3], [8, 4], [8, 5]]","[(-1, 0), (-1, 0), (-1, 0), (0, 1), (0, 1), (0, 1), (0, 1)]","[1, 1, 1, 0, 0, 0, 0]",1
20,softmaxBeta0.5_8,3,54.46232220802562,14,6,13,0,8,5,"[0, 45544, 0, 45544, 0, 45545, 0]","[(8, 5), [9, 5], [9, 6], [10, 6], [11, 6], [12, 6], [13, 6], [14, 6]]","[(1, 0), (0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 1, 0, 0, 0, 0, 1]",1
21,softmaxBeta0.5_8,-1,53.9726266148964,13,0,10,4,14,6,"[0, 45548, 0, 45548, 0, 45548]","[(14, 6), [14, 5], [13, 5], [13, 4], [12, 4], [11, 4], [10, 4]]","[(0, -1), (-1, 0), (0, -1), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 2, 2, 2]",2
22,softmaxBeta0.5_8,-5,98.13010235415598,13,0,11,5,10,4,"[0, 45552]","[(10, 4), [10, 5], [11, 5]]","[(0, 1), (1, 0)]","[2, 0]",2
23,softmaxBeta0.5_8,3,66.80140948635182,13,0,6,0,11,5,"[0, 45555, 1, 45555, 1, 45555, 1]","[(11, 5), [12, 5], [13, 5], [13, 4], [13, 3], [13, 2], [13, 1], [13, 0]]","[(1, 0), (1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[1, 1, 0, 0, 0, 0, 0]",1
24,softmaxBeta0.5_8,5,45.0,6,0,7,6,13,0,"[0, 45559, 1, 45559, 1, 45559, 1]","[(13, 0), [12, 0], [11, 0], [10, 0], [9, 0], [8, 0], [7, 0], [6, 0]]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 0, 0, 1]",1
25,softmaxBeta0.5_8,5,54.46232220802562,7,6,0,6,6,0,"[0, 45564, 0, 45564, 0, 45564, 0]","[(6, 0), [7, 0], [7, 1], [7, 2], [7, 3], [7, 4], [7, 5], [7, 6]]","[(1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[1, 0, 0, 0, 0, 0, 0]",1
26,softmaxBeta0.5_8,3,45.00000000000001,0,6,2,11,7,6,"[0, 45568, 0, 45568, 0, 45568, 0]","[(7, 6), [6, 6], [5, 6], [4, 6], [3, 6], [2, 6], [1, 6], [0, 6]]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 0, 1, 1]",1
27,softmaxBeta0.5_8,-5,113.19859051364818,2,11,1,5,0,6,"[1, 45571]","[(0, 6), [0, 5], [1, 5]]","[(0, -1), (1, 0)]","[2, 0]",2
28,softmaxBeta0.5_8,-3,62.10272896905237,2,11,4,6,1,5,"[0, 45575, 0, 45575]","[(1, 5), [2, 5], [3, 5], [3, 6], [4, 6]]","[(1, 0), (1, 0), (0, 1), (1, 0)]","[0, 2, 0, 2]",2
29,softmaxBeta0.5_8,-1,66.80140948635182,2,11,7,9,4,6,"[0, 45579, 0, 45579, 0, 45579]","[(4, 6), [4, 7], [4, 8], [4, 9], [5, 9], [6, 9], [7, 9]]","[(0, 1), (0, 1), (0, 1), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 2, 2, 2]",2
30,softmaxBeta0.5_8,3,66.80140948635182,2,11,2,4,7,9,"[0, 45583, 0, 45583, 0, 45584, 0]","[(7, 9), [6, 9], [5, 9], [5, 10], [5, 11], [4, 11], [3, 11], [2, 11]]","[(-1, 0), (-1, 0), (0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 1, 1, 0, 0, 0]",1
31,softmaxBeta0.5_8,0,53.13010235415599,2,4,6,8,2,11,"[0, 45587, 0, 45587, 0, 45588, 0]","[(2, 11), [3, 11], [4, 11], [4, 10], [4, 9], [5, 9], [6, 9], [6, 8]]","[(1, 0), (1, 0), (0, -1), (0, -1), (1, 0), (1, 0), (0, -1)]","[2, 2, 0, 0, 2, 2, 0]",2
32,softmaxBeta0.5_8,1,37.8749836510982,2,4,5,0,6,8,"[0, 45591, 0, 45592, 0, 45592, 0, 45592]","[(6, 8), [5, 8], [5, 7], [5, 6], [4, 6], [4, 5], [3, 5], [2, 5], [2, 4]]","[(-1, 0), (0, -1), (0, -1), (-1, 0), (0, -1), (-1, 0), (-1, 0), (0, -1)]","[0, 0, 0, 1, 0, 1, 1, 0]",1
33,softmaxBeta0.5_8,-3,98.13010235415598,5,0,4,6,2,4,"[0, 45596, 0, 45596]","[(2, 4), [3, 4], [3, 5], [3, 6], [4, 6]]","[(1, 0), (0, 1), (0, 1), (1, 0)]","[0, 2, 2, 0]",2
34,softmaxBeta0.5_8,-5,125.5376777919744,5,0,5,7,4,6,"[0, 45599]","[(4, 6), [4, 7], [5, 7]]","[(0, 1), (1, 0)]","[2, 0]",2
35,softmaxBeta0.5_8,5,45.0,5,0,11,1,5,7,"[1, 45602, 1, 45602, 1, 45602, 1]","[(5, 7), [5, 6], [5, 5], [5, 4], [5, 3], [5, 2], [5, 1], [5, 0]]","[(0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 0, 1]",1
36,softmaxBeta0.5_8,-3,62.10272896905237,11,1,6,3,5,0,"[1, 45606, 1, 45606]","[(5, 0), [5, 1], [5, 2], [6, 2], [6, 3]]","[(0, 1), (0, 1), (1, 0), (0, 1)]","[0, 2, 0, 2]",2
37,softmaxBeta0.5_8,0,74.93151184050778,11,1,9,7,6,3,"[0, 45610, 0, 45611, 0, 45611, 0]","[(6, 3), [7, 3], [7, 4], [7, 5], [7, 6], [8, 6], [9, 6], [9, 7]]","[(1, 0), (0, 1), (0, 1), (0, 1), (1, 0), (1, 0), (0, 1)]","[0, 2, 2, 2, 0, 0, 2]",2
38,softmaxBeta0.5_8,-1,55.30484646876604,11,1,6,3,9,7,"[0, 45615, 0, 45615, 0, 45615, 0]","[(9, 7), [9, 6], [8, 6], [8, 5], [7, 5], [6, 5], [6, 4], [6, 3]]","[(0, -1), (-1, 0), (0, -1), (-1, 0), (-1, 0), (0, -1), (0, -1)]","[0, 2, 0, 2, 2, 0, 0]",2
39,softmaxBeta0.5_8,1,66.80140948635182,11,1,10,7,6,3,"[0, 45619, 0, 45619, 0, 45619, 0]","[(6, 3), [6, 2], [7, 2], [8, 2], [8, 1], [9, 1], [10, 1], [11, 1]]","[(0, -1), (1, 0), (1, 0), (0, -1), (1, 0), (1, 0), (1, 0)]","[1, 0, 0, 1, 0, 0, 1]",1
40,softmaxBeta0.5_8,1,49.573921259900864,10,7,6,4,11,1,"[0, 45623, 0, 45623, 0, 45623, 0]","[(11, 1), [11, 2], [11, 3], [11, 4], [10, 4], [10, 5], [10, 6], [10, 7]]","[(0, 1), (0, 1), (0, 1), (-1, 0), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 1, 1, 1]",1
41,softmaxBeta0.5_8,5,25.559965171823816,6,4,0,5,10,7,"[1, 45626, 1, 45626, 1, 45626, 1]","[(10, 7), [9, 7], [8, 7], [8, 6], [7, 6], [7, 5], [6, 5], [6, 4]]","[(-1, 0), (-1, 0), (0, -1), (-1, 0), (0, -1), (-1, 0), (0, -1)]","[0, 0, 0, 0, 0, 0, 1]",1
42,softmaxBeta0.5_8,-1,54.46232220802562,0,5,3,1,6,4,"[0, 45631, 0, 45631, 0, 45631]","[(6, 4), [6, 3], [5, 3], [5, 2], [5, 1], [4, 1], [3, 1]]","[(0, -1), (-1, 0), (0, -1), (0, -1), (-1, 0), (-1, 0)]","[2, 0, 2, 2, 0, 0]",2
43,softmaxBeta0.5_8,3,30.52970589993411,0,5,2,10,3,1,"[1, 45634, 1, 45634, 1, 45634, 1]","[(3, 1), [3, 2], [2, 2], [2, 3], [2, 4], [1, 4], [0, 4], [0, 5]]","[(0, 1), (-1, 0), (0, 1), (0, 1), (-1, 0), (-1, 0), (0, 1)]","[0, 0, 0, 0, 1, 1, 0]",1
44,softmaxBeta0.5_8,-5,113.19859051364818,2,10,1,4,0,5,"[0, 45639]","[(0, 5), [1, 5], [1, 4]]","[(1, 0), (0, -1)]","[0, 2]",2
45,softmaxBeta0.5_8,0,58.736268305622566,2,10,6,6,1,4,"[0, 45642, 0, 45643, 0, 45643, 0]","[(1, 4), [2, 4], [3, 4], [4, 4], [5, 4], [6, 4], [6, 5], [6, 6]]","[(1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (0, 1), (0, 1)]","[0, 2, 2, 2, 2, 0, 0]",2
46,softmaxBeta0.5_8,-1,81.86989764584403,2,10,2,3,6,6,"[1, 45646, 1, 45646, 1, 45646, 1]","[(6, 6), [6, 5], [5, 5], [5, 4], [5, 3], [4, 3], [3, 3], [2, 3]]","[(0, -1), (-1, 0), (0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0)]","[2, 0, 2, 2, 0, 0, 0]",2
47,softmaxBeta0.5_8,3,45.00000000000001,2,10,7,8,2,3,"[1, 45650, 1, 45650, 1, 45650, 1]","[(2, 3), [2, 4], [2, 5], [2, 6], [2, 7], [2, 8], [2, 9], [2, 10]]","[(0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 0, 1, 1]",1
48,softmaxBeta0.5_8,-5,113.19859051364818,7,8,1,9,2,10,"[1, 45654]","[(2, 10), [2, 9], [1, 9]]","[(0, -1), (-1, 0)]","[0, 2]",2
49,softmaxBeta0.5_8,-3,62.10272896905237,7,8,2,6,1,9,"[0, 45658, 0, 45658]","[(1, 9), [2, 9], [2, 8], [2, 7], [2, 6]]","[(1, 0), (0, -1), (0, -1), (0, -1)]","[0, 0, 2, 2]",2
50,softmaxBeta0.5_8,5,41.63353933657021,7,8,6,14,2,6,"[0, 45662, 0, 45662, 0, 45663, 0]","[(2, 6), [2, 7], [2, 8], [3, 8], [4, 8], [5, 8], [6, 8], [7, 8]]","[(0, 1), (0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 0, 0, 1]",1
51,softmaxBeta0.5_8,5,54.46232220802562,6,14,13,14,7,8,"[0, 45666, 1, 45666, 1, 45666, 1]","[(7, 8), [7, 9], [7, 10], [6, 10], [6, 11], [6, 12], [6, 13], [6, 14]]","[(0, 1), (0, 1), (-1, 0), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 1, 0, 0, 0, 0]",1
52,softmaxBeta0.5_8,0,53.13010235415599,13,14,9,10,6,14,"[0, 45672, 0, 45672, 0, 45672, 0]","[(6, 14), [6, 13], [7, 13], [8, 13], [9, 13], [9, 12], [9, 11], [9, 10]]","[(0, -1), (1, 0), (1, 0), (1, 0), (0, -1), (0, -1), (0, -1)]","[2, 0, 0, 0, 2, 2, 2]",2
53,softmaxBeta0.5_8,-3,78.69006752597979,13,14,12,8,9,10,"[1, 45675, 1, 45675, 1]","[(9, 10), [9, 9], [10, 9], [11, 9], [12, 9], [12, 8]]","[(0, -1), (1, 0), (1, 0), (1, 0), (0, -1)]","[2, 0, 0, 0, 2]",2
54,softmaxBeta0.5_8,5,54.46232220802562,13,14,6,14,12,8,"[1, 45679, 1, 45679, 1, 45679, 1]","[(12, 8), [13, 8], [13, 9], [13, 10], [13, 11], [13, 12], [13, 13], [13, 14]]","[(1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[1, 0, 0, 0, 0, 0, 0]",1
55,softmaxBeta0.5_8,-5,45.0,6,14,12,13,13,14,"[0, 45684]","[(13, 14), [13, 13], [12, 13]]","[(0, -1), (-1, 0)]","[2, 0]",2
56,softmaxBeta0.5_8,1,54.46232220802562,6,14,8,9,12,13,"[0, 45687, 1, 45687, 1, 45687, 1]","[(12, 13), [11, 13], [11, 14], [10, 14], [9, 14], [8, 14], [7, 14], [6, 14]]","[(-1, 0), (0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 1, 0, 0, 0, 1, 1]",1
57,softmaxBeta0.5_8,-3,68.19859051364818,8,9,10,14,6,14,"[0, 45692, 0, 45692]","[(6, 14), [7, 14], [8, 14], [9, 14], [10, 14]]","[(1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 2, 2]",2
58,softmaxBeta0.5_8,0,74.93151184050778,8,9,14,11,10,14,"[0, 45696, 0, 45696, 0, 45696, 1]","[(10, 14), [10, 13], [11, 13], [11, 12], [11, 11], [12, 11], [13, 11], [14, 11]]","[(0, -1), (1, 0), (0, -1), (0, -1), (1, 0), (1, 0), (1, 0)]","[0, 2, 0, 0, 2, 2, 2]",2
59,softmaxBeta0.5_8,-1,55.30484646876604,8,9,10,14,14,11,"[0, 45700, 0, 45700, 0, 45701, 0]","[(14, 11), [14, 12], [13, 12], [13, 13], [12, 13], [12, 14], [11, 14], [10, 14]]","[(0, 1), (-1, 0), (0, 1), (-1, 0), (0, 1), (-1, 0), (-1, 0)]","[2, 0, 2, 0, 2, 0, 0]",2
60,softmaxBeta0.5_8,1,66.80140948635182,8,9,14,10,10,14,"[0, 45704, 0, 45705, 0, 45705, 0]","[(10, 14), [10, 13], [10, 12], [10, 11], [9, 11], [9, 10], [9, 9], [8, 9]]","[(0, -1), (0, -1), (0, -1), (-1, 0), (0, -1), (0, -1), (-1, 0)]","[0, 0, 0, 1, 0, 1, 1]",1
61,softmaxBeta0.5_8,1,54.46232220802562,14,10,12,5,8,9,"[0, 45708, 0, 45709, 0, 45709, 0]","[(8, 9), [9, 9], [10, 9], [11, 9], [12, 9], [12, 10], [13, 10], [14, 10]]","[(1, 0), (1, 0), (1, 0), (1, 0), (0, 1), (1, 0), (1, 0)]","[0, 0, 0, 0, 1, 1, 1]",1
62,softmaxBeta0.5_8,3,45.0,12,5,7,7,14,10,"[0, 45712, 1, 45712, 1, 45712, 1]","[(14, 10), [14, 9], [14, 8], [13, 8], [12, 8], [12, 7], [12, 6], [12, 5]]","[(0, -1), (0, -1), (-1, 0), (-1, 0), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 1, 1]",1
63,softmaxBeta0.5_8,-1,66.80140948635182,7,7,9,2,12,5,"[0, 45717, 0, 45717, 0, 45717]","[(12, 5), [11, 5], [10, 5], [10, 4], [10, 3], [9, 3], [9, 2]]","[(-1, 0), (-1, 0), (0, -1), (0, -1), (-1, 0), (0, -1)]","[0, 0, 2, 2, 0, 2]",2
64,softmaxBeta0.5_8,3,66.80140948635182,7,7,14,7,9,2,"[1, 45720, 1, 45720, 1, 45720, 1]","[(9, 2), [9, 3], [8, 3], [8, 4], [8, 5], [7, 5], [7, 6], [7, 7]]","[(0, 1), (-1, 0), (0, 1), (0, 1), (-1, 0), (0, 1), (0, 1)]","[0, 1, 0, 0, 1, 0, 0]",1
65,softmaxBeta0.5_8,-5,45.0,14,7,8,6,7,7,"[0, 45725]","[(7, 7), [8, 7], [8, 6]]","[(1, 0), (0, -1)]","[0, 2]",2
66,softmaxBeta0.5_8,0,62.59242456218159,14,7,11,2,8,6,"[0, 45729, 0, 45729, 0, 45729, 0]","[(8, 6), [8, 5], [8, 4], [8, 3], [8, 2], [9, 2], [10, 2], [11, 2]]","[(0, -1), (0, -1), (0, -1), (0, -1), (1, 0), (1, 0), (1, 0)]","[2, 2, 2, 2, 0, 0, 0]",2
67,softmaxBeta0.5_8,5,20.658910063307513,14,7,13,13,11,2,"[0, 45733, 0, 45733, 0, 45733, 1, 45733]","[(11, 2), [12, 2], [12, 3], [12, 4], [13, 4], [13, 5], [13, 6], [13, 7], [14, 7]]","[(1, 0), (0, 1), (0, 1), (1, 0), (0, 1), (0, 1), (0, 1), (1, 0)]","[0, 0, 0, 0, 0, 0, 0, 1]",1
68,softmaxBeta0.5_8,3,46.84761026599459,13,13,8,11,14,7,"[0, 45737, 0, 45737, 1, 45737, 1]","[(14, 7), [13, 7], [13, 8], [13, 9], [13, 10], [13, 11], [13, 12], [13, 13]]","[(-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 0, 1, 1]",1
69,softmaxBeta0.5_8,-5,113.19859051364818,8,11,14,12,13,13,"[0, 45741]","[(13, 13), [13, 12], [14, 12]]","[(0, -1), (1, 0)]","[0, 2]",2
70,softmaxBeta0.5_8,-3,62.10272896905237,8,11,13,9,14,12,"[0, 45745, 0, 45745]","[(14, 12), [13, 12], [13, 11], [13, 10], [13, 9]]","[(-1, 0), (0, -1), (0, -1), (0, -1)]","[0, 0, 2, 2]",2
71,softmaxBeta0.5_8,-1,66.80140948635182,8,11,10,6,13,9,"[0, 45748, 1, 45748, 1, 45748]","[(13, 9), [12, 9], [11, 9], [10, 9], [10, 8], [10, 7], [10, 6]]","[(-1, 0), (-1, 0), (-1, 0), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 2, 2, 2]",2
72,softmaxBeta0.5_8,5,41.63353933657021,8,11,2,10,10,6,"[0, 45753, 0, 45753, 0, 45753, 0]","[(10, 6), [10, 7], [9, 7], [8, 7], [8, 8], [8, 9], [8, 10], [8, 11]]","[(0, 1), (-1, 0), (-1, 0), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 0, 0, 1]",1
73,softmaxBeta0.5_8,0,58.736268305622566,2,10,6,6,8,11,"[1, 45756, 1, 45756, 1, 45756, 1]","[(8, 11), [8, 10], [8, 9], [7, 9], [7, 8], [6, 8], [6, 7], [6, 6]]","[(0, -1), (0, -1), (-1, 0), (0, -1), (-1, 0), (0, -1), (0, -1)]","[0, 2, 0, 2, 0, 2, 2]",2
74,softmaxBeta0.5_8,-5,71.56505117707799,2,10,4,5,6,6,"[0, 45761, 0]","[(6, 6), [5, 6], [4, 6], [4, 5]]","[(-1, 0), (-1, 0), (0, -1)]","[0, 0, 2]",2
75,softmaxBeta0.5_8,-3,113.19859051364818,2,10,2,3,4,5,"[0, 45765, 0, 45765]","[(4, 5), [3, 5], [3, 4], [3, 3], [2, 3]]","[(-1, 0), (0, -1), (0, -1), (-1, 0)]","[0, 2, 2, 0]",2
76,softmaxBeta0.5_8,5,45.0,2,10,8,9,2,3,"[0, 45768, 0, 45769, 0, 45769, 0]","[(2, 3), [2, 4], [2, 5], [2, 6], [2, 7], [2, 8], [2, 9], [2, 10]]","[(0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 0, 0, 1]",1
77,softmaxBeta0.5_8,1,54.46232220802562,8,9,6,14,2,10,"[0, 45773, 0, 45773, 0, 45773, 0]","[(2, 10), [3, 10], [3, 9], [4, 9], [5, 9], [6, 9], [7, 9], [8, 9]]","[(1, 0), (0, -1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 1, 0, 0, 0, 1, 1]",1
78,softmaxBeta0.5_8,-3,113.19859051364818,6,14,6,7,8,9,"[1, 45776, 1, 45776]","[(8, 9), [7, 9], [7, 8], [6, 8], [6, 7]]","[(-1, 0), (0, -1), (-1, 0), (0, -1)]","[0, 2, 0, 2]",2
79,softmaxBeta0.5_8,0,53.13010235415599,6,14,10,10,6,7,"[0, 45780, 1, 45780, 1, 45780, 1]","[(6, 7), [7, 7], [8, 7], [9, 7], [10, 7], [10, 8], [10, 9], [10, 10]]","[(1, 0), (1, 0), (1, 0), (1, 0), (0, 1), (0, 1), (0, 1)]","[2, 2, 2, 2, 0, 0, 0]",2
80,softmaxBeta0.5_8,-1,81.86989764584403,6,14,13,14,10,10,"[1, 45784, 1, 45784, 1, 45784, 1, 45784]","[(10, 10), [9, 10], [8, 10], [7, 10], [7, 11], [6, 11], [6, 12], [6, 13], [6, 14]]","[(-1, 0), (-1, 0), (-1, 0), (0, 1), (-1, 0), (0, 1), (0, 1), (0, 1)]","[1, 1, 1, 0, 1, 0, 0, 0]",1
81,softmaxBeta0.5_8,1,45.0,13,14,10,10,6,14,"[0, 45789, 0, 45789, 0, 45789, 1]","[(6, 14), [7, 14], [8, 14], [9, 14], [10, 14], [11, 14], [12, 14], [13, 14]]","[(1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 1, 1, 1]",1
82,softmaxBeta0.5_8,1,45.00000000000001,10,10,14,7,13,14,"[0, 45793, 0, 45793, 0, 45794, 0]","[(13, 14), [12, 14], [11, 14], [10, 14], [10, 13], [10, 12], [10, 11], [10, 10]]","[(-1, 0), (-1, 0), (-1, 0), (0, -1), (0, -1), (0, -1), (0, -1)]","[1, 1, 1, 0, 0, 0, 0]",1
83,softmaxBeta0.5_8,3,39.0938588862295,14,7,12,2,10,10,"[0, 45797, 0, 45797, 1, 45797, 1]","[(10, 10), [10, 9], [11, 9], [12, 9], [12, 8], [12, 7], [13, 7], [14, 7]]","[(0, -1), (1, 0), (1, 0), (0, -1), (0, -1), (1, 0), (1, 0)]","[0, 0, 0, 0, 0, 1, 1]",1
