,name,condition,angle,bean1GridX,bean1GridY,bean2GridX,bean2GridY,playerGridX,playerGridY,reactionTime,trajectory,aimAction,goal,beanEaten
32,softmaxBeta0.5_6,3,54.46232220802562,2,6,3,0,8,5,"[0, 43083, 1, 43083, 1, 43083, 1]","[(8, 5), [7, 5], [7, 6], [6, 6], [5, 6], [4, 6], [3, 6], [2, 6]]","[(-1, 0), (0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 1, 0, 0, 0, 0, 1]",1
33,softmaxBeta0.5_6,0,58.736268305622566,3,0,7,4,2,6,"[0, 43088, 0, 43088, 0, 43088, 0]","[(2, 6), [3, 6], [3, 5], [4, 5], [5, 5], [6, 5], [6, 4], [7, 4]]","[(1, 0), (0, -1), (1, 0), (1, 0), (1, 0), (0, -1), (1, 0)]","[0, 0, 2, 2, 2, 0, 2]",2
34,softmaxBeta0.5_6,-5,71.56505117707799,3,0,8,2,7,4,"[1, 43091, 1]","[(7, 4), [8, 4], [8, 3], [8, 2]]","[(1, 0), (0, -1), (0, -1)]","[2, 0, 0]",2
35,softmaxBeta0.5_6,1,66.80140948635182,3,0,4,6,8,2,"[0, 43095, 0, 43096, 0, 43096, 0]","[(8, 2), [8, 1], [8, 0], [7, 0], [6, 0], [5, 0], [4, 0], [3, 0]]","[(0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[1, 1, 0, 0, 0, 0, 1]",1
36,softmaxBeta0.5_6,-1,54.46232220802562,4,6,0,3,3,0,"[0, 43099, 1, 43099, 1, 43099]","[(3, 0), [2, 0], [1, 0], [0, 0], [0, 1], [0, 2], [0, 3]]","[(-1, 0), (-1, 0), (-1, 0), (0, 1), (0, 1), (0, 1)]","[2, 2, 2, 0, 0, 0]",2
37,softmaxBeta0.5_6,-5,81.86989764584403,4,6,1,2,0,3,"[0, 43103]","[(0, 3), [1, 3], [1, 2]]","[(1, 0), (0, -1)]","[0, 2]",2
38,softmaxBeta0.5_6,-3,98.13010235415598,4,6,3,0,1,2,"[1, 43106, 1, 43106]","[(1, 2), [1, 1], [2, 1], [3, 1], [3, 0]]","[(0, -1), (1, 0), (1, 0), (0, -1)]","[2, 0, 0, 2]",2
39,softmaxBeta0.5_6,1,49.573921259900864,4,6,8,3,3,0,"[0, 43111, 0, 43111, 0, 43111, 0]","[(3, 0), [4, 0], [4, 1], [4, 2], [4, 3], [4, 4], [4, 5], [4, 6]]","[(1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 1, 1, 1]",1
40,softmaxBeta0.5_6,0,106.26020470831197,8,3,0,3,4,6,"[1, 43114, 1, 43114, 1, 43114, 1]","[(4, 6), [3, 6], [2, 6], [1, 6], [1, 5], [0, 5], [0, 4], [0, 3]]","[(-1, 0), (-1, 0), (-1, 0), (0, -1), (-1, 0), (0, -1), (0, -1)]","[2, 2, 2, 0, 2, 0, 0]",2
41,softmaxBeta0.5_6,-1,36.86989764584401,8,3,4,0,0,3,"[1, 43118, 1, 43118, 1, 43118, 2]","[(0, 3), [0, 2], [1, 2], [2, 2], [3, 2], [4, 2], [4, 1], [4, 0]]","[(0, -1), (1, 0), (1, 0), (1, 0), (1, 0), (0, -1), (0, -1)]","[2, 0, 0, 0, 0, 2, 2]",2
42,softmaxBeta0.5_6,-1,98.13010235415598,8,3,1,3,4,0,"[0, 43123, 0, 43123, 0, 43124]","[(4, 0), [4, 1], [4, 2], [3, 2], [2, 2], [2, 3], [1, 3]]","[(0, 1), (0, 1), (-1, 0), (-1, 0), (0, 1), (-1, 0)]","[0, 0, 2, 2, 0, 2]",2
43,softmaxBeta0.5_6,1,45.0,8,3,5,7,1,3,"[0, 43127, 0, 43127, 0, 43128, 0]","[(1, 3), [2, 3], [3, 3], [4, 3], [5, 3], [6, 3], [7, 3], [8, 3]]","[(1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 1, 1, 1]",1
44,softmaxBeta0.5_6,3,39.0938588862295,5,7,0,5,8,3,"[0, 43131, 0, 43132, 0, 43132, 0]","[(8, 3), [8, 4], [8, 5], [8, 6], [7, 6], [6, 6], [5, 6], [5, 7]]","[(0, 1), (0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0), (0, 1)]","[0, 0, 1, 0, 0, 0, 1]",1
45,softmaxBeta0.5_6,0,74.93151184050778,0,5,2,11,5,7,"[0, 43136, 0, 43136, 0, 43136, 0]","[(5, 7), [5, 6], [5, 5], [4, 5], [3, 5], [2, 5], [1, 5], [0, 5]]","[(0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[1, 1, 0, 0, 0, 1, 1]",1
46,softmaxBeta0.5_6,-3,57.52880770915152,2,11,4,6,0,5,"[0, 43141, 0, 43141, 0]","[(0, 5), [0, 6], [1, 6], [2, 6], [3, 6], [4, 6]]","[(0, 1), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 2, 2]",2
47,softmaxBeta0.5_6,-3,113.19859051364818,2,11,2,4,4,6,"[1, 43144, 1, 43144]","[(4, 6), [3, 6], [3, 5], [3, 4], [2, 4]]","[(-1, 0), (0, -1), (0, -1), (-1, 0)]","[0, 2, 2, 0]",2
48,softmaxBeta0.5_6,5,45.0,2,11,8,10,2,4,"[0, 43148, 1, 43148, 1, 43148, 1]","[(2, 4), [2, 5], [2, 6], [2, 7], [2, 8], [2, 9], [2, 10], [2, 11]]","[(0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 0, 0, 1]",1
49,softmaxBeta0.5_6,5,45.0,8,10,7,4,2,11,"[1, 43152, 1, 43152, 1, 43152, 1]","[(2, 11), [3, 11], [4, 11], [5, 11], [5, 10], [6, 10], [7, 10], [8, 10]]","[(1, 0), (1, 0), (1, 0), (0, -1), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 0, 0, 1]",1
50,softmaxBeta0.5_6,-5,125.5376777919744,7,4,7,11,8,10,"[1, 43156]","[(8, 10), [8, 11], [7, 11]]","[(0, 1), (-1, 0)]","[2, 0]",2
51,softmaxBeta0.5_6,3,45.00000000000001,7,4,12,6,7,11,"[0, 43160, 0, 43160, 1, 43160, 1]","[(7, 11), [7, 10], [7, 9], [7, 8], [7, 7], [7, 6], [7, 5], [7, 4]]","[(0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 1, 1]",1
52,softmaxBeta0.5_6,5,41.63353933657021,12,6,11,12,7,4,"[0, 43164, 0, 43165, 0, 43165, 0]","[(7, 4), [7, 5], [8, 5], [8, 6], [9, 6], [10, 6], [11, 6], [12, 6]]","[(0, 1), (1, 0), (0, 1), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 0, 0, 1]",1
53,softmaxBeta0.5_6,3,46.84761026599459,11,12,6,10,12,6,"[0, 43168, 0, 43169, 0, 43169, 0]","[(12, 6), [12, 7], [11, 7], [11, 8], [11, 9], [11, 10], [11, 11], [11, 12]]","[(0, 1), (-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 0, 1, 1]",1
54,softmaxBeta0.5_6,0,58.736268305622566,6,10,10,6,11,12,"[0, 43172, 1, 43172, 1, 43172, 1]","[(11, 12), [10, 12], [10, 11], [10, 10], [9, 10], [8, 10], [7, 10], [6, 10]]","[(-1, 0), (0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 1, 1, 1, 1]",1
55,softmaxBeta0.5_6,-5,71.56505117707799,10,6,8,11,6,10,"[0, 43176, 1]","[(6, 10), [7, 10], [7, 11], [8, 11]]","[(1, 0), (0, 1), (1, 0)]","[0, 2, 0]",2
56,softmaxBeta0.5_6,1,66.80140948635182,10,6,4,7,8,11,"[0, 43180, 0, 43180, 0, 43181, 0]","[(8, 11), [9, 11], [9, 10], [9, 9], [10, 9], [10, 8], [10, 7], [10, 6]]","[(1, 0), (0, -1), (0, -1), (1, 0), (0, -1), (0, -1), (0, -1)]","[1, 0, 0, 1, 0, 0, 1]",1
57,softmaxBeta0.5_6,-1,54.46232220802562,4,7,7,3,10,6,"[0, 43184, 0, 43184, 0, 43185]","[(10, 6), [9, 6], [9, 5], [9, 4], [9, 3], [8, 3], [7, 3]]","[(-1, 0), (0, -1), (0, -1), (0, -1), (-1, 0), (-1, 0)]","[0, 2, 2, 2, 0, 0]",2
58,softmaxBeta0.5_6,-5,98.13010235415598,4,7,6,2,7,3,"[0, 43188]","[(7, 3), [6, 3], [6, 2]]","[(-1, 0), (0, -1)]","[0, 2]",2
59,softmaxBeta0.5_6,-3,113.19859051364818,4,7,4,0,6,2,"[0, 43191, 1, 43191]","[(6, 2), [6, 1], [6, 0], [5, 0], [4, 0]]","[(0, -1), (0, -1), (-1, 0), (-1, 0)]","[2, 2, 0, 0]",2
60,softmaxBeta0.5_6,1,45.0,4,7,0,4,4,0,"[0, 43195, 0, 43195, 1, 43195, 1, 43195]","[(4, 0), [3, 0], [2, 0], [1, 0], [0, 0], [0, 1], [0, 2], [0, 3], [0, 4]]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, 1), (0, 1), (0, 1), (0, 1)]","[2, 2, 2, 2, 0, 0, 0, 0]",2
61,softmaxBeta0.5_6,0,90.0,4,7,3,0,0,4,"[0, 43200, 0, 43200, 0, 43200, 0]","[(0, 4), [0, 3], [0, 2], [0, 1], [1, 1], [1, 0], [2, 0], [3, 0]]","[(0, -1), (0, -1), (0, -1), (1, 0), (0, -1), (1, 0), (1, 0)]","[2, 2, 2, 0, 2, 0, 0]",2
62,softmaxBeta0.5_6,-1,45.00000000000001,4,7,7,3,3,0,"[0, 43204, 0, 43204, 0, 43204, 0]","[(3, 0), [3, 1], [4, 1], [4, 2], [5, 2], [6, 2], [6, 3], [7, 3]]","[(0, 1), (1, 0), (0, 1), (1, 0), (1, 0), (0, 1), (1, 0)]","[0, 0, 0, 2, 2, 0, 2]",2
63,softmaxBeta0.5_6,-1,98.13010235415598,4,7,4,0,7,3,"[1, 43207, 1, 43207, 1, 43207]","[(7, 3), [6, 3], [6, 2], [6, 1], [6, 0], [5, 0], [4, 0]]","[(-1, 0), (0, -1), (0, -1), (0, -1), (-1, 0), (-1, 0)]","[0, 2, 2, 2, 0, 0]",2
64,softmaxBeta0.5_6,1,45.0,4,7,0,4,4,0,"[1, 43211, 1, 43211, 1, 43211, 1]","[(4, 0), [4, 1], [4, 2], [4, 3], [4, 4], [4, 5], [4, 6], [4, 7]]","[(0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 1, 1, 1]",1
65,softmaxBeta0.5_6,1,81.86989764584403,0,4,0,11,4,7,"[0, 43216, 0, 43216, 0, 43217, 0]","[(4, 7), [3, 7], [3, 6], [3, 5], [3, 4], [2, 4], [1, 4], [0, 4]]","[(-1, 0), (0, -1), (0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0)]","[0, 1, 1, 1, 0, 0, 0]",1
66,softmaxBeta0.5_6,0,53.13010235415599,0,11,4,7,0,4,"[0, 43220, 0, 43220, 0, 43221, 0]","[(0, 4), [1, 4], [1, 5], [2, 5], [3, 5], [4, 5], [4, 6], [4, 7]]","[(1, 0), (0, 1), (1, 0), (1, 0), (1, 0), (0, 1), (0, 1)]","[2, 0, 2, 2, 2, 0, 0]",2
67,softmaxBeta0.5_6,-3,78.69006752597979,0,11,1,5,4,7,"[0, 43224, 0, 43225, 0]","[(4, 7), [3, 7], [3, 6], [3, 5], [2, 5], [1, 5]]","[(-1, 0), (0, -1), (0, -1), (-1, 0), (-1, 0)]","[0, 2, 2, 0, 0]",2
68,softmaxBeta0.5_6,-3,54.46232220802562,0,11,3,7,1,5,"[0, 43228, 0, 43228]","[(1, 5), [1, 6], [2, 6], [3, 6], [3, 7]]","[(0, 1), (1, 0), (1, 0), (0, 1)]","[0, 2, 2, 0]",2
69,softmaxBeta0.5_6,1,81.86989764584403,0,11,7,11,3,7,"[0, 43232, 0, 43232, 0, 43233, 0]","[(3, 7), [3, 8], [3, 9], [3, 10], [2, 10], [1, 10], [0, 10], [0, 11]]","[(0, 1), (0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0), (0, 1)]","[0, 0, 0, 1, 1, 1, 0]",1
70,softmaxBeta0.5_6,5,45.0,7,11,6,5,0,11,"[0, 43236, 0, 43236, 1, 43236, 1]","[(0, 11), [1, 11], [2, 11], [3, 11], [4, 11], [5, 11], [6, 11], [7, 11]]","[(1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 0, 0, 1]",1
71,softmaxBeta0.5_6,-5,125.5376777919744,6,5,6,12,7,11,"[0, 43241]","[(7, 11), [7, 12], [6, 12]]","[(0, 1), (-1, 0)]","[2, 0]",2
72,softmaxBeta0.5_6,3,45.00000000000001,6,5,11,7,6,12,"[0, 43244, 0, 43244, 1, 43244, 1]","[(6, 12), [6, 11], [6, 10], [6, 9], [6, 8], [6, 7], [6, 6], [6, 5]]","[(0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 1, 1]",1
73,softmaxBeta0.5_6,5,41.63353933657021,11,7,10,13,6,5,"[0, 43248, 0, 43249, 0, 43249, 0]","[(6, 5), [6, 6], [6, 7], [7, 7], [8, 7], [9, 7], [10, 7], [11, 7]]","[(0, 1), (0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 0, 0, 1]",1
74,softmaxBeta0.5_6,3,46.84761026599459,10,13,5,11,11,7,"[0, 43252, 1, 43252, 1, 43252, 1]","[(11, 7), [11, 8], [11, 9], [11, 10], [10, 10], [10, 11], [10, 12], [10, 13]]","[(0, 1), (0, 1), (0, 1), (-1, 0), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 0, 1, 1]",1
75,softmaxBeta0.5_6,0,58.736268305622566,5,11,9,7,10,13,"[1, 43256, 1, 43256, 1, 43256, 1]","[(10, 13), [9, 13], [9, 12], [9, 11], [9, 10], [9, 9], [9, 8], [9, 7]]","[(-1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 2, 2, 2, 2]",2
76,softmaxBeta0.5_6,-5,71.56505117707799,5,11,10,9,9,7,"[1, 43260, 1]","[(9, 7), [9, 8], [9, 9], [10, 9]]","[(0, 1), (0, 1), (1, 0)]","[0, 0, 2]",2
77,softmaxBeta0.5_6,3,66.80140948635182,5,11,5,4,10,9,"[0, 43264, 1, 43264, 1, 43264, 1]","[(10, 9), [9, 9], [9, 10], [9, 11], [8, 11], [7, 11], [6, 11], [5, 11]]","[(-1, 0), (0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 1, 1, 0, 0, 0, 0]",1
78,softmaxBeta0.5_6,-1,45.0,5,4,2,8,5,11,"[0, 43269, 0, 43269, 0, 43269]","[(5, 11), [5, 10], [4, 10], [4, 9], [3, 9], [3, 8], [2, 8]]","[(0, -1), (-1, 0), (0, -1), (-1, 0), (0, -1), (-1, 0)]","[0, 2, 0, 2, 0, 2]",2
79,softmaxBeta0.5_6,-5,98.13010235415598,5,4,3,9,2,8,"[0, 43272]","[(2, 8), [3, 8], [3, 9]]","[(1, 0), (0, 1)]","[0, 2]",2
80,softmaxBeta0.5_6,-3,113.19859051364818,5,4,5,11,3,9,"[0, 43276, 0, 43276]","[(3, 9), [4, 9], [5, 9], [5, 10], [5, 11]]","[(1, 0), (1, 0), (0, 1), (0, 1)]","[0, 0, 2, 2]",2
81,softmaxBeta0.5_6,5,45.0,5,4,11,5,5,11,"[1, 43279, 1, 43279, 1, 43279, 1]","[(5, 11), [5, 10], [5, 9], [5, 8], [5, 7], [5, 6], [5, 5], [5, 4]]","[(0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 0, 1]",1
82,softmaxBeta0.5_6,0,62.59242456218159,11,5,8,0,5,4,"[0, 43284, 0, 43284, 0, 43284, 1]","[(5, 4), [5, 3], [5, 2], [6, 2], [6, 1], [7, 1], [8, 1], [8, 0]]","[(0, -1), (0, -1), (1, 0), (0, -1), (1, 0), (1, 0), (0, -1)]","[2, 2, 0, 2, 0, 0, 2]",2
83,softmaxBeta0.5_6,-1,67.83365417791754,11,5,5,4,8,0,"[0, 43288, 0, 43288, 0, 43289, 0]","[(8, 0), [8, 1], [7, 1], [6, 1], [5, 1], [5, 2], [5, 3], [5, 4]]","[(0, 1), (-1, 0), (-1, 0), (-1, 0), (0, 1), (0, 1), (0, 1)]","[0, 2, 2, 2, 0, 0, 0]",2
