,name,condition,angle,bean1GridX,bean1GridY,bean2GridX,bean2GridY,playerGridX,playerGridY,reactionTime,trajectory,aimAction,goal,beanEaten
29,softmaxBeta0.5_7,1,66.80140948635182,1,7,2,13,6,9,"[0, 44326, 0, 44326, 0, 44326, 0]","[(6, 9), [5, 9], [4, 9], [3, 9], [3, 8], [2, 8], [1, 8], [1, 7]]","[(-1, 0), (-1, 0), (-1, 0), (0, -1), (-1, 0), (-1, 0), (0, -1)]","[0, 0, 0, 1, 0, 1, 1]",1
30,softmaxBeta0.5_7,-5,125.5376777919744,2,13,2,6,1,7,"[1, 44329]","[(1, 7), [1, 6], [2, 6]]","[(0, -1), (1, 0)]","[2, 0]",2
31,softmaxBeta0.5_7,5,45.0,2,13,8,12,2,6,"[0, 44333, 0, 44334, 0, 44334, 0]","[(2, 6), [2, 7], [2, 8], [2, 9], [2, 10], [2, 11], [2, 12], [2, 13]]","[(0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 0, 0, 1]",1
32,softmaxBeta0.5_7,3,46.84761026599459,8,12,6,7,2,13,"[0, 44338, 0, 44338, 0, 44338, 0]","[(2, 13), [3, 13], [3, 12], [4, 12], [5, 12], [6, 12], [7, 12], [8, 12]]","[(1, 0), (0, -1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 0, 1, 1]",1
33,softmaxBeta0.5_7,-3,113.19859051364818,6,7,6,14,8,12,"[1, 44341, 1, 44341]","[(8, 12), [7, 12], [7, 13], [7, 14], [6, 14]]","[(-1, 0), (0, 1), (0, 1), (-1, 0)]","[0, 2, 2, 0]",2
34,softmaxBeta0.5_7,1,45.0,6,7,2,10,6,14,"[0, 44345, 1, 44345, 1, 44345, 1, 44345]","[(6, 14), [6, 13], [5, 13], [5, 12], [5, 11], [4, 11], [3, 11], [3, 10], [2, 10]]","[(0, -1), (-1, 0), (0, -1), (0, -1), (-1, 0), (-1, 0), (0, -1), (-1, 0)]","[0, 2, 0, 0, 2, 2, 0, 2]",2
35,softmaxBeta0.5_7,-5,98.13010235415598,6,7,1,9,2,10,"[0, 44350]","[(2, 10), [2, 9], [1, 9]]","[(0, -1), (-1, 0)]","[0, 2]",2
36,softmaxBeta0.5_7,1,66.80140948635182,6,7,5,13,1,9,"[0, 44353, 0, 44353, 1, 44353, 1]","[(1, 9), [1, 8], [2, 8], [3, 8], [4, 8], [5, 8], [5, 7], [6, 7]]","[(0, -1), (1, 0), (1, 0), (1, 0), (1, 0), (0, -1), (1, 0)]","[1, 0, 0, 0, 0, 1, 1]",1
37,softmaxBeta0.5_7,0,62.59242456218159,5,13,10,10,6,7,"[0, 44357, 1, 44357, 1, 44357, 1]","[(6, 7), [6, 8], [5, 8], [5, 9], [5, 10], [5, 11], [5, 12], [5, 13]]","[(0, 1), (-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 1, 0, 0, 1, 1, 1]",1
38,softmaxBeta0.5_7,0,50.9061411137705,10,10,6,6,5,13,"[0, 44362, 0, 44362, 0, 44362, 0, 44362]","[(5, 13), [5, 12], [6, 12], [7, 12], [8, 12], [9, 12], [9, 11], [9, 10], [10, 10]]","[(0, -1), (1, 0), (1, 0), (1, 0), (1, 0), (0, -1), (0, -1), (1, 0)]","[0, 0, 1, 1, 1, 0, 0, 1]",1
39,softmaxBeta0.5_7,0,90.0,6,6,6,14,10,10,"[0, 44366, 0, 44366, 0, 44366, 1, 44366]","[(10, 10), [10, 9], [9, 9], [9, 8], [9, 7], [9, 6], [8, 6], [7, 6], [6, 6]]","[(0, -1), (-1, 0), (0, -1), (0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0)]","[1, 0, 1, 1, 1, 0, 0, 0]",1
40,softmaxBeta0.5_7,-1,36.86989764584401,6,14,3,10,6,6,"[0, 44370, 0, 44370, 1, 44370, 1]","[(6, 6), [5, 6], [4, 6], [4, 7], [3, 7], [3, 8], [3, 9], [3, 10]]","[(-1, 0), (-1, 0), (0, 1), (-1, 0), (0, 1), (0, 1), (0, 1)]","[2, 2, 0, 2, 0, 0, 0]",2
41,softmaxBeta0.5_7,-5,98.13010235415598,6,14,4,9,3,10,"[0, 44374]","[(3, 10), [3, 9], [4, 9]]","[(0, -1), (1, 0)]","[2, 0]",2
42,softmaxBeta0.5_7,-3,113.19859051364818,6,14,6,7,4,9,"[0, 44378, 0, 44378]","[(4, 9), [5, 9], [6, 9], [6, 8], [6, 7]]","[(1, 0), (1, 0), (0, -1), (0, -1)]","[0, 0, 2, 2]",2
43,softmaxBeta0.5_7,5,45.0,6,14,12,13,6,7,"[1, 44381, 1, 44381, 1, 44381, 1]","[(6, 7), [6, 8], [6, 9], [6, 10], [6, 11], [6, 12], [6, 13], [6, 14]]","[(0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 0, 0, 1]",1
44,softmaxBeta0.5_7,3,46.84761026599459,12,13,10,8,6,14,"[1, 44385, 1, 44385, 1, 44385, 1, 44386]","[(6, 14), [6, 14], [6, 13], [7, 13], [8, 13], [9, 13], [10, 13], [11, 13], [12, 13]]","[(0, 1), (0, -1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 0, 0, 1, 1]",1
45,softmaxBeta0.5_7,3,45.0,10,8,5,10,12,13,"[0, 44390, 0, 44390, 0, 44391, 0]","[(12, 13), [12, 12], [12, 11], [12, 10], [11, 10], [11, 9], [11, 8], [10, 8]]","[(0, -1), (0, -1), (0, -1), (-1, 0), (0, -1), (0, -1), (-1, 0)]","[0, 0, 0, 0, 1, 1, 0]",1
46,softmaxBeta0.5_7,-1,66.80140948635182,5,10,7,5,10,8,"[0, 44394, 0, 44394, 1, 44394]","[(10, 8), [10, 7], [9, 7], [8, 7], [8, 6], [8, 5], [7, 5]]","[(0, -1), (-1, 0), (-1, 0), (0, -1), (0, -1), (-1, 0)]","[2, 0, 0, 2, 2, 0]",2
47,softmaxBeta0.5_7,-1,66.80140948635182,5,10,10,8,7,5,"[0, 44398, 0, 44398, 1, 44398]","[(7, 5), [7, 6], [7, 7], [7, 8], [8, 8], [9, 8], [10, 8]]","[(0, 1), (0, 1), (0, 1), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 2, 2, 2]",2
48,softmaxBeta0.5_7,-5,113.19859051364818,5,10,11,9,10,8,"[0, 44402]","[(10, 8), [11, 8], [11, 9]]","[(1, 0), (0, 1)]","[2, 0]",2
49,softmaxBeta0.5_7,-3,62.10272896905237,5,10,10,12,11,9,"[0, 44406, 0, 44406]","[(11, 9), [11, 10], [11, 11], [11, 12], [10, 12]]","[(0, 1), (0, 1), (0, 1), (-1, 0)]","[0, 2, 2, 0]",2
50,softmaxBeta0.5_7,1,49.76364169072618,5,10,8,6,10,12,"[0, 44410, 0, 44411, 0, 44411, 0]","[(10, 12), [9, 12], [9, 11], [9, 10], [8, 10], [7, 10], [6, 10], [5, 10]]","[(-1, 0), (0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 1, 1, 1]",1
51,softmaxBeta0.5_7,5,34.69515353123398,8,6,14,7,5,10,"[1, 44414, 1, 44414, 1, 44414, 1]","[(5, 10), [6, 10], [6, 9], [7, 9], [8, 9], [8, 8], [8, 7], [8, 6]]","[(1, 0), (0, -1), (1, 0), (1, 0), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 0, 1]",1
52,softmaxBeta0.5_7,5,54.46232220802562,14,7,14,0,8,6,"[1, 44418, 1, 44418, 1, 44418, 1]","[(8, 6), [9, 6], [9, 7], [10, 7], [11, 7], [12, 7], [13, 7], [14, 7]]","[(1, 0), (0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 1, 0, 0, 0, 0, 0]",1
53,softmaxBeta0.5_7,3,45.00000000000001,14,0,9,2,14,7,"[1, 44423, 1, 44423, 1, 44423, 1]","[(14, 7), [14, 6], [14, 5], [14, 4], [14, 3], [14, 2], [14, 1], [14, 0]]","[(0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 1, 1]",1
54,softmaxBeta0.5_7,-3,68.19859051364818,9,2,14,4,14,0,"[1, 44427, 1, 44427]","[(14, 0), [14, 1], [14, 2], [14, 3], [14, 4]]","[(0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 2, 2]",2
55,softmaxBeta0.5_7,1,66.80140948635182,9,2,10,8,14,4,"[0, 44431, 0, 44432, 0, 44432, 0, 44432]","[(14, 4), [13, 4], [13, 5], [12, 5], [12, 6], [11, 6], [11, 7], [11, 8], [10, 8]]","[(-1, 0), (0, 1), (-1, 0), (0, 1), (-1, 0), (0, 1), (0, 1), (-1, 0)]","[0, 2, 0, 2, 0, 2, 2, 0]",2
56,softmaxBeta0.5_7,-5,125.5376777919744,9,2,9,9,10,8,"[0, 44436]","[(10, 8), [10, 9], [9, 9]]","[(0, 1), (-1, 0)]","[2, 0]",2
57,softmaxBeta0.5_7,1,45.0,9,2,13,5,9,9,"[0, 44439, 0, 44439, 0, 44439, 1]","[(9, 9), [9, 8], [9, 7], [9, 6], [9, 5], [9, 4], [9, 3], [9, 2]]","[(0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 1, 1, 1]",1
58,softmaxBeta0.5_7,0,106.26020470831197,13,5,5,5,9,2,"[0, 44443, 0, 44443, 0, 44443, 1]","[(9, 2), [10, 2], [11, 2], [11, 3], [11, 4], [12, 4], [13, 4], [13, 5]]","[(1, 0), (1, 0), (0, 1), (0, 1), (1, 0), (1, 0), (0, 1)]","[1, 1, 0, 0, 1, 1, 0]",1
59,softmaxBeta0.5_7,0,45.00000000000001,5,5,9,9,13,5,"[0, 44447, 0, 44447, 0, 44447, 1, 44447]","[(13, 5), [12, 5], [12, 6], [11, 6], [10, 6], [10, 7], [9, 7], [9, 8], [9, 9]]","[(-1, 0), (0, 1), (-1, 0), (-1, 0), (0, 1), (-1, 0), (0, 1), (0, 1)]","[0, 2, 0, 0, 2, 0, 2, 2]",2
60,softmaxBeta0.5_7,0,90.0,5,5,13,5,9,9,"[0, 44451, 0, 44452, 0, 44452, 0, 44452]","[(9, 9), [10, 9], [10, 8], [10, 7], [10, 6], [10, 5], [11, 5], [12, 5], [13, 5]]","[(1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (1, 0), (1, 0), (1, 0)]","[2, 0, 0, 0, 0, 2, 2, 2]",2
61,softmaxBeta0.5_7,-1,36.86989764584401,5,5,9,8,13,5,"[0, 44456, 0, 44456, 0, 44456, 0]","[(13, 5), [12, 5], [12, 6], [11, 6], [11, 7], [10, 7], [10, 8], [9, 8]]","[(-1, 0), (0, 1), (-1, 0), (0, 1), (-1, 0), (0, 1), (-1, 0)]","[0, 2, 0, 2, 0, 2, 0]",2
62,softmaxBeta0.5_7,-5,98.13010235415598,5,5,10,7,9,8,"[0, 44460]","[(9, 8), [9, 7], [10, 7]]","[(0, -1), (1, 0)]","[0, 2]",2
63,softmaxBeta0.5_7,-3,113.19859051364818,5,5,12,5,10,7,"[0, 44463, 0, 44463]","[(10, 7), [10, 6], [10, 5], [11, 5], [12, 5]]","[(0, -1), (0, -1), (1, 0), (1, 0)]","[0, 0, 2, 2]",2
64,softmaxBeta0.5_7,5,45.0,5,5,6,11,12,5,"[0, 44467, 0, 44467, 0, 44467, 0]","[(12, 5), [11, 5], [10, 5], [9, 5], [8, 5], [7, 5], [6, 5], [5, 5]]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 0, 0, 1]",1
65,softmaxBeta0.5_7,3,54.46232220802562,6,11,0,10,5,5,"[1, 44470, 1, 44470, 1, 44470, 1]","[(5, 5), [6, 5], [6, 6], [6, 7], [6, 8], [6, 9], [6, 10], [6, 11]]","[(1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[1, 0, 0, 0, 0, 0, 1]",1
66,softmaxBeta0.5_7,3,46.84761026599459,0,10,2,5,6,11,"[1, 44474, 1, 44474, 1, 44474, 1]","[(6, 11), [6, 10], [5, 10], [4, 10], [3, 10], [2, 10], [1, 10], [0, 10]]","[(0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 0, 1, 1]",1
67,softmaxBeta0.5_7,-1,56.88865803962797,2,5,5,9,0,10,"[1, 44478, 1, 44478, 1, 44478]","[(0, 10), [1, 10], [2, 10], [2, 9], [3, 9], [4, 9], [5, 9]]","[(1, 0), (1, 0), (0, -1), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 2, 2, 2]",2
68,softmaxBeta0.5_7,-1,98.13010235415598,2,5,2,12,5,9,"[1, 44482, 1, 44482, 1, 44482]","[(5, 9), [4, 9], [4, 10], [4, 11], [3, 11], [2, 11], [2, 12]]","[(-1, 0), (0, 1), (0, 1), (-1, 0), (-1, 0), (0, 1)]","[0, 2, 2, 0, 0, 2]",2
69,softmaxBeta0.5_7,5,45.0,2,5,8,6,2,12,"[1, 44486, 1, 44486, 1, 44486, 1]","[(2, 12), [2, 11], [2, 10], [2, 9], [2, 8], [2, 7], [2, 6], [2, 5]]","[(0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 0, 1]",1
70,softmaxBeta0.5_7,-3,62.10272896905237,8,6,3,8,2,5,"[1, 44490, 1, 44490]","[(2, 5), [2, 6], [2, 7], [2, 8], [3, 8]]","[(0, 1), (0, 1), (0, 1), (1, 0)]","[0, 2, 2, 0]",2
71,softmaxBeta0.5_7,1,66.80140948635182,8,6,7,12,3,8,"[0, 44494, 1, 44494, 1, 44494, 1]","[(3, 8), [4, 8], [4, 7], [5, 7], [5, 6], [6, 6], [7, 6], [8, 6]]","[(1, 0), (0, -1), (1, 0), (0, -1), (1, 0), (1, 0), (1, 0)]","[0, 1, 0, 1, 0, 0, 1]",1
72,softmaxBeta0.5_7,-5,125.5376777919744,7,12,7,5,8,6,"[0, 44499]","[(8, 6), [8, 5], [7, 5]]","[(0, -1), (-1, 0)]","[2, 0]",2
73,softmaxBeta0.5_7,5,45.0,7,12,1,11,7,5,"[0, 44502, 0, 44502, 0, 44502, 1]","[(7, 5), [7, 6], [7, 7], [7, 8], [7, 9], [7, 10], [7, 11], [7, 12]]","[(0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 0, 0, 1]",1
74,softmaxBeta0.5_7,3,46.84761026599459,1,11,3,6,7,12,"[0, 44506, 0, 44506, 0, 44507, 0]","[(7, 12), [6, 12], [5, 12], [5, 11], [4, 11], [3, 11], [2, 11], [1, 11]]","[(-1, 0), (-1, 0), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 0, 1, 1]",1
75,softmaxBeta0.5_7,-3,113.19859051364818,3,6,3,13,1,11,"[0, 44510, 0, 44510]","[(1, 11), [1, 12], [2, 12], [2, 13], [3, 13]]","[(0, 1), (1, 0), (0, 1), (1, 0)]","[2, 0, 2, 0]",2
76,softmaxBeta0.5_7,1,45.0,3,6,7,9,3,13,"[0, 44514, 0, 44514, 0, 44514, 0]","[(3, 13), [3, 12], [3, 11], [3, 10], [3, 9], [3, 8], [3, 7], [3, 6]]","[(0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 1, 1, 1]",1
77,softmaxBeta0.5_7,-5,98.13010235415598,7,9,2,7,3,6,"[0, 44518]","[(3, 6), [2, 6], [2, 7]]","[(-1, 0), (0, 1)]","[2, 0]",2
78,softmaxBeta0.5_7,1,66.80140948635182,7,9,6,3,2,7,"[0, 44521, 0, 44522, 0, 44522, 0]","[(2, 7), [2, 8], [3, 8], [4, 8], [5, 8], [6, 8], [6, 9], [7, 9]]","[(0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (0, 1), (1, 0)]","[1, 0, 0, 0, 0, 1, 1]",1
79,softmaxBeta0.5_7,0,62.59242456218159,6,3,11,6,7,9,"[0, 44525, 1, 44525, 1, 44525, 1]","[(7, 9), [6, 9], [6, 8], [6, 7], [6, 6], [6, 5], [6, 4], [6, 3]]","[(-1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[1, 0, 0, 0, 1, 1, 1]",1
80,softmaxBeta0.5_7,0,61.92751306414704,11,6,11,0,6,3,"[1, 44529, 1, 44529, 1, 44529, 1, 44530]","[(6, 3), [6, 2], [7, 2], [7, 1], [7, 0], [8, 0], [9, 0], [10, 0], [11, 0]]","[(0, -1), (1, 0), (0, -1), (0, -1), (1, 0), (1, 0), (1, 0), (1, 0)]","[2, 0, 2, 2, 0, 0, 0, 0]",2
81,softmaxBeta0.5_7,0,63.43494882292201,11,6,7,2,11,0,"[0, 44534, 0, 44534, 0, 44534]","[(11, 0), [10, 0], [10, 1], [10, 2], [9, 2], [8, 2], [7, 2]]","[(-1, 0), (0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0)]","[2, 0, 0, 2, 2, 2]",2
82,softmaxBeta0.5_7,-1,81.86989764584403,11,6,4,6,7,2,"[0, 44538, 0, 44538, 0, 44539, 0]","[(7, 2), [7, 3], [6, 3], [5, 3], [5, 4], [5, 5], [5, 6], [4, 6]]","[(0, 1), (-1, 0), (-1, 0), (0, 1), (0, 1), (0, 1), (-1, 0)]","[0, 2, 2, 0, 0, 0, 2]",2
83,softmaxBeta0.5_7,-5,45.0,11,6,5,5,4,6,"[0, 44542]","[(4, 6), [4, 5], [5, 5]]","[(0, -1), (1, 0)]","[2, 0]",2
