,name,condition,angle,bean1GridX,bean1GridY,bean2GridX,bean2GridY,playerGridX,playerGridY,reactionTime,trajectory,aimAction,goal,beanEaten
38,softmaxBeta0.5_2,5,45.0,8,7,14,6,8,0,"[0, 38090, 0, 38090, 0, 38091, 0]","[(8, 0), [8, 1], [8, 2], [8, 3], [8, 4], [8, 5], [8, 6], [8, 7]]","[(0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 0, 0, 1]",1
39,softmaxBeta0.5_2,-1,54.46232220802562,14,6,11,10,8,7,"[0, 38094, 0, 38094, 1, 38094]","[(8, 7), [8, 8], [9, 8], [9, 9], [10, 9], [10, 10], [11, 10]]","[(0, 1), (1, 0), (0, 1), (1, 0), (0, 1), (1, 0)]","[2, 0, 2, 0, 2, 0]",2
40,softmaxBeta0.5_2,5,25.559965171823816,14,6,13,0,11,10,"[0, 38098, 0, 38098, 0, 38099, 0]","[(11, 10), [12, 10], [12, 9], [13, 9], [14, 9], [14, 8], [14, 7], [14, 6]]","[(1, 0), (0, -1), (1, 0), (1, 0), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 1, 0, 0, 0]",1
41,softmaxBeta0.5_2,-5,125.5376777919744,13,0,13,7,14,6,"[0, 38102]","[(14, 6), [14, 7], [13, 7]]","[(0, 1), (-1, 0)]","[2, 0]",2
42,softmaxBeta0.5_2,-3,45.0,13,0,11,5,13,7,"[0, 38106, 0, 38106]","[(13, 7), [12, 7], [12, 6], [12, 5], [11, 5]]","[(-1, 0), (0, -1), (0, -1), (-1, 0)]","[2, 0, 0, 2]",2
43,softmaxBeta0.5_2,-5,113.19859051364818,13,0,12,6,11,5,"[0, 38109]","[(11, 5), [11, 6], [12, 6]]","[(0, 1), (1, 0)]","[2, 0]",2
44,softmaxBeta0.5_2,-1,54.46232220802562,13,0,9,3,12,6,"[0, 38113, 0, 38113, 0, 38113]","[(12, 6), [11, 6], [10, 6], [9, 6], [9, 5], [9, 4], [9, 3]]","[(-1, 0), (-1, 0), (-1, 0), (0, -1), (0, -1), (0, -1)]","[2, 2, 2, 0, 0, 0]",2
45,softmaxBeta0.5_2,1,81.86989764584403,13,0,13,7,9,3,"[0, 38117, 0, 38117, 0, 38117, 0]","[(9, 3), [9, 2], [9, 1], [9, 0], [10, 0], [11, 0], [12, 0], [13, 0]]","[(0, -1), (0, -1), (0, -1), (1, 0), (1, 0), (1, 0), (1, 0)]","[1, 1, 1, 0, 0, 0, 0]",1
46,softmaxBeta0.5_2,-3,45.0,13,7,11,2,13,0,"[0, 38121, 0, 38121]","[(13, 0), [13, 1], [12, 1], [11, 1], [11, 2]]","[(0, 1), (-1, 0), (-1, 0), (0, 1)]","[0, 2, 2, 0]",2
47,softmaxBeta0.5_2,3,66.80140948635182,13,7,6,7,11,2,"[0, 38125, 0, 38125, 0, 38125, 0]","[(11, 2), [12, 2], [13, 2], [13, 3], [13, 4], [13, 5], [13, 6], [13, 7]]","[(1, 0), (1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[1, 1, 0, 0, 0, 0, 0]",1
48,softmaxBeta0.5_2,-3,45.0,6,7,11,9,13,7,"[1, 38128, 1, 38128]","[(13, 7), [13, 8], [12, 8], [11, 8], [11, 9]]","[(0, 1), (-1, 0), (-1, 0), (0, 1)]","[2, 0, 0, 2]",2
49,softmaxBeta0.5_2,0,74.93151184050778,6,7,8,13,11,9,"[0, 38132, 1, 38132, 1, 38132, 1]","[(11, 9), [10, 9], [9, 9], [8, 9], [7, 9], [6, 9], [6, 8], [6, 7]]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, -1), (0, -1)]","[0, 0, 0, 1, 1, 1, 1]",1
50,softmaxBeta0.5_2,1,57.094757077012105,8,13,2,12,6,7,"[0, 38136, 1, 38136, 1, 38136, 1, 38136]","[(6, 7), [6, 8], [7, 8], [8, 8], [8, 9], [8, 10], [8, 11], [8, 12], [8, 13]]","[(0, 1), (1, 0), (1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 1, 1, 0, 0, 0, 0, 1]",1
51,softmaxBeta0.5_2,0,58.736268305622566,2,12,6,8,8,13,"[1, 38140, 1, 38140, 1, 38140, 1]","[(8, 13), [7, 13], [7, 12], [7, 11], [6, 11], [6, 10], [6, 9], [6, 8]]","[(-1, 0), (0, -1), (0, -1), (-1, 0), (0, -1), (0, -1), (0, -1)]","[0, 0, 2, 0, 2, 2, 2]",2
52,softmaxBeta0.5_2,-3,78.69006752597979,2,12,8,11,6,8,"[0, 38145, 0, 38145, 0]","[(6, 8), [7, 8], [7, 9], [7, 10], [7, 11], [8, 11]]","[(1, 0), (0, 1), (0, 1), (0, 1), (1, 0)]","[2, 0, 0, 0, 2]",2
53,softmaxBeta0.5_2,0,62.59242456218159,2,12,5,7,8,11,"[0, 38149, 0, 38149, 0, 38150, 0]","[(8, 11), [8, 12], [7, 12], [6, 12], [5, 12], [4, 12], [3, 12], [2, 12]]","[(0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[1, 0, 0, 0, 1, 1, 1]",1
54,softmaxBeta0.5_2,5,35.0737544933483,5,7,11,8,2,12,"[0, 38154, 0, 38154, 0, 38154, 1, 38154]","[(2, 12), [2, 11], [2, 10], [3, 10], [3, 9], [3, 8], [3, 7], [4, 7], [5, 7]]","[(0, -1), (0, -1), (1, 0), (0, -1), (0, -1), (0, -1), (1, 0), (1, 0)]","[0, 0, 0, 0, 0, 1, 0, 0]",1
55,softmaxBeta0.5_2,5,54.46232220802562,11,8,11,1,5,7,"[0, 38158, 0, 38159, 0, 38159, 0]","[(5, 7), [6, 7], [7, 7], [8, 7], [9, 7], [9, 8], [10, 8], [11, 8]]","[(1, 0), (1, 0), (1, 0), (1, 0), (0, 1), (1, 0), (1, 0)]","[0, 0, 0, 0, 1, 0, 0]",1
56,softmaxBeta0.5_2,-5,45.0,11,1,10,7,11,8,"[0, 38162]","[(11, 8), [10, 8], [10, 7]]","[(-1, 0), (0, -1)]","[2, 0]",2
57,softmaxBeta0.5_2,1,54.46232220802562,11,1,6,3,10,7,"[1, 38165, 1, 38165, 1, 38165, 1]","[(10, 7), [10, 6], [10, 5], [11, 5], [11, 4], [11, 3], [11, 2], [11, 1]]","[(0, -1), (0, -1), (1, 0), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 1, 0, 0, 1, 1]",1
58,softmaxBeta0.5_2,-1,56.88865803962797,6,3,10,6,11,1,"[1, 38169, 1, 38169, 1, 38169]","[(11, 1), [11, 2], [10, 2], [10, 3], [10, 4], [10, 5], [10, 6]]","[(0, 1), (-1, 0), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 2, 2, 2]",2
59,softmaxBeta0.5_2,3,30.52970589993411,6,3,1,5,10,6,"[1, 38173, 1, 38173, 1, 38173, 1]","[(10, 6), [10, 5], [9, 5], [9, 4], [8, 4], [7, 4], [7, 3], [6, 3]]","[(0, -1), (-1, 0), (0, -1), (-1, 0), (-1, 0), (0, -1), (-1, 0)]","[0, 0, 1, 0, 0, 1, 0]",1
60,softmaxBeta0.5_2,-1,66.80140948635182,1,5,3,0,6,3,"[1, 38177, 1, 38177, 1, 38177]","[(6, 3), [6, 2], [6, 1], [5, 1], [4, 1], [3, 1], [3, 0]]","[(0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0), (0, -1)]","[2, 2, 0, 0, 0, 2]",2
61,softmaxBeta0.5_2,5,16.606980578617005,1,5,2,11,3,0,"[0, 38182, 0, 38182, 0, 38182, 0]","[(3, 0), [2, 0], [1, 0], [1, 1], [1, 2], [1, 3], [1, 4], [1, 5]]","[(-1, 0), (-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 1, 0, 0, 0, 0, 0]",1
62,softmaxBeta0.5_2,-5,125.5376777919744,2,11,2,4,1,5,"[1, 38185]","[(1, 5), [1, 4], [2, 4]]","[(0, -1), (1, 0)]","[2, 0]",2
63,softmaxBeta0.5_2,3,45.00000000000001,2,11,7,9,2,4,"[0, 38189, 0, 38189, 1, 38189, 1]","[(2, 4), [2, 5], [2, 6], [2, 7], [2, 8], [2, 9], [2, 10], [2, 11]]","[(0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 0, 1, 1]",1
64,softmaxBeta0.5_2,5,41.63353933657021,7,9,6,3,2,11,"[0, 38193, 0, 38194, 0, 38194, 0]","[(2, 11), [2, 10], [3, 10], [3, 9], [4, 9], [5, 9], [6, 9], [7, 9]]","[(0, -1), (1, 0), (0, -1), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 0, 0, 1]",1
65,softmaxBeta0.5_2,-1,54.46232220802562,6,3,10,6,7,9,"[0, 38197, 1, 38197, 1, 38197]","[(7, 9), [7, 8], [7, 7], [7, 6], [8, 6], [9, 6], [10, 6]]","[(0, -1), (0, -1), (0, -1), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 2, 2, 2]",2
66,softmaxBeta0.5_2,1,81.86989764584403,6,3,6,10,10,6,"[0, 38201, 1, 38201, 1, 38201, 1]","[(10, 6), [9, 6], [9, 5], [9, 4], [9, 3], [8, 3], [7, 3], [6, 3]]","[(-1, 0), (0, -1), (0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0)]","[0, 1, 1, 1, 0, 0, 0]",1
67,softmaxBeta0.5_2,-3,45.0,6,10,4,5,6,3,"[0, 38205, 1, 38205]","[(6, 3), [5, 3], [5, 4], [5, 5], [4, 5]]","[(-1, 0), (0, 1), (0, 1), (-1, 0)]","[2, 0, 0, 2]",2
68,softmaxBeta0.5_2,3,55.49147701233159,6,10,0,11,4,5,"[0, 38209, 0, 38209, 1, 38209, 1]","[(4, 5), [5, 5], [5, 6], [6, 6], [6, 7], [6, 8], [6, 9], [6, 10]]","[(1, 0), (0, 1), (1, 0), (0, 1), (0, 1), (0, 1), (0, 1)]","[1, 0, 1, 0, 0, 0, 0]",1
69,softmaxBeta0.5_2,-3,62.10272896905237,0,11,5,13,6,10,"[0, 38213, 0, 38213]","[(6, 10), [6, 11], [5, 11], [5, 12], [5, 13]]","[(0, 1), (-1, 0), (0, 1), (0, 1)]","[0, 0, 2, 2]",2
70,softmaxBeta0.5_2,0,58.736268305622566,0,11,4,7,5,13,"[0, 38217, 0, 38217, 0, 38217, 1]","[(5, 13), [5, 12], [4, 12], [4, 11], [4, 10], [4, 9], [4, 8], [4, 7]]","[(0, -1), (-1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 2, 2, 2, 2]",2
71,softmaxBeta0.5_2,-1,81.86989764584403,0,11,0,4,4,7,"[0, 38221, 0, 38222, 0, 38222, 0]","[(4, 7), [3, 7], [2, 7], [2, 6], [2, 5], [1, 5], [0, 5], [0, 4]]","[(-1, 0), (-1, 0), (0, -1), (0, -1), (-1, 0), (-1, 0), (0, -1)]","[0, 0, 2, 2, 0, 0, 2]",2
72,softmaxBeta0.5_2,0,53.13010235415599,0,11,4,7,0,4,"[0, 38225, 1, 38225, 1, 38225, 1]","[(0, 4), [0, 5], [0, 6], [0, 7], [0, 8], [0, 9], [0, 10], [0, 11]]","[(0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 1, 1, 1, 1]",1
73,softmaxBeta0.5_2,3,32.47119229084849,4,7,9,9,0,11,"[0, 38230, 0, 38230, 0, 38230, 0, 38230]","[(0, 11), [1, 11], [2, 11], [2, 10], [2, 9], [2, 8], [2, 7], [3, 7], [4, 7]]","[(1, 0), (1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (1, 0), (1, 0)]","[0, 0, 0, 0, 1, 1, 0, 0]",1
74,softmaxBeta0.5_2,0,74.93151184050778,9,9,7,3,4,7,"[1, 38233, 1, 38233, 1, 38233, 1]","[(4, 7), [5, 7], [6, 7], [6, 6], [7, 6], [7, 5], [7, 4], [7, 3]]","[(1, 0), (1, 0), (0, -1), (1, 0), (0, -1), (0, -1), (0, -1)]","[0, 0, 2, 0, 2, 2, 2]",2
75,softmaxBeta0.5_2,-5,98.13010235415598,9,9,9,2,7,3,"[0, 38238, 0]","[(7, 3), [8, 3], [9, 3], [9, 2]]","[(1, 0), (1, 0), (0, -1)]","[0, 0, 2]",2
76,softmaxBeta0.5_2,5,45.0,9,9,3,8,9,2,"[0, 38242, 0, 38242, 0, 38242, 0]","[(9, 2), [9, 3], [9, 4], [9, 5], [9, 6], [9, 7], [9, 8], [9, 9]]","[(0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 0, 0, 1]",1
77,softmaxBeta0.5_2,-5,125.5376777919744,3,8,10,8,9,9,"[0, 38246]","[(9, 9), [9, 8], [10, 8]]","[(0, -1), (1, 0)]","[0, 2]",2
78,softmaxBeta0.5_2,1,45.0,3,8,6,12,10,8,"[0, 38249, 1, 38249, 1, 38249, 1]","[(10, 8), [9, 8], [8, 8], [7, 8], [6, 8], [5, 8], [4, 8], [3, 8]]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 1, 1, 1]",1
79,softmaxBeta0.5_2,1,67.83365417791754,6,12,0,13,3,8,"[0, 38254, 0, 38254, 0, 38254, 0]","[(3, 8), [4, 8], [4, 9], [5, 9], [6, 9], [6, 10], [6, 11], [6, 12]]","[(1, 0), (0, 1), (1, 0), (1, 0), (0, 1), (0, 1), (0, 1)]","[1, 0, 1, 1, 0, 0, 0]",1
80,softmaxBeta0.5_2,3,54.46232220802562,0,13,1,7,6,12,"[1, 38257, 1, 38257, 1, 38257, 1]","[(6, 12), [6, 13], [5, 13], [4, 13], [3, 13], [2, 13], [1, 13], [0, 13]]","[(0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[1, 0, 0, 0, 0, 0, 1]",1
81,softmaxBeta0.5_2,-1,53.9726266148964,1,7,4,11,0,13,"[0, 38262, 0, 38262, 0, 38262]","[(0, 13), [0, 12], [0, 11], [1, 11], [2, 11], [3, 11], [4, 11]]","[(0, -1), (0, -1), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 2, 2, 2]",2
82,softmaxBeta0.5_2,5,25.559965171823816,1,7,2,1,4,11,"[0, 38266, 0, 38266, 0, 38266, 1]","[(4, 11), [3, 11], [2, 11], [2, 10], [2, 9], [1, 9], [1, 8], [1, 7]]","[(-1, 0), (-1, 0), (0, -1), (0, -1), (-1, 0), (0, -1), (0, -1)]","[0, 0, 0, 0, 1, 0, 0]",1
